0: [274.  396.5]
1238: [398.  379.8]
1239: [211.  445.4]
1240: [301.  365.6]
1241: [334.  511.7]
1242: [346.   56.7]
1243: [228.  456.4]
1244: [268.  470.5]
1245: [230.    8.4]
1246: [461.  448.9]
1247: [283.  377.6]
1248: [434.  458.8]
1249: [ 88.  474.2]
1250: [125.  410.2]
1251: [364.  330.7]
1252: [429.    7.8]
1253: [300.  492.6]
1254: [362.  444.7]
1255: [297.  384.6]
1256: [338.  399.7]
1257: [317.  445.6]
1258: [324.  443.6]
1259: [240.   10.5]
1260: [ 67.  460.1]
1261: [236.  508.5]
1262: [438.  448.9]
1263: [248.  510.5]
1264: [ 34.  177.1]
1265: [422.  509.8]
1266: [360.  400.7]
1267: [354.    9.7]
1268: [371.  505.7]
1269: [238.  272.5]
1270: [286.   20.6]
1271: [ 78.  502.2]
1272: [100.  117.2]
1273: [237.  143.5]
1274: [260.    3.5]
1275: [286.  409.6]
1276: [315.  408.6]
1277: [283.  500.6]
1278: [288.  430.6]
1279: [244.   30.5]
1280: [268.    1.5]
1281: [378.  403.7]
1282: [270.  463.5]
1283: [281.  430.5]
1284: [418.  458.8]
1285: [452.  495.9]
1286: [232.   22.5]
1287: [275.  458.5]
1288: [431.  434.8]
1289: [275.  331.5]
1290: [365.  457.7]
1291: [275.  472.5]
1292: [358.  437.7]
1293: [411.  456.8]
1294: [307.  455.6]
1295: [387.  384.8]
1296: [306.  373.6]
1297: [305.  475.6]
1298: [348.  392.7]
1299: [408.  465.8]
1300: [424.  475.8]
1301: [249.   19.5]
1302: [441.  362.9]
1303: [265.  325.5]
1304: [293.  436.6]
1305: [496. 384.]
1306: [394.  400.8]
1307: [249.    8.5]
1308: [300.  337.6]
1309: [377.  497.7]
1310: [118.  318.2]
1311: [311.   12.6]
1312: [310.  380.6]
1313: [446.  391.9]
1314: [270.   12.5]
1315: [343.  334.7]
1316: [305.  100.6]
1317: [327.  434.6]
1318: [444.  441.9]
1319: [465.  428.9]
1320: [452.  437.9]
1321: [493. 371.]
1322: [356.  421.7]
1323: [495. 377.]
1324: [228.   43.4]
1325: [289.  455.6]
1326: [167.   58.3]
1327: [503. 388.]
1328: [453.  353.9]
1329: [279.  466.5]
1330: [308.  387.6]
1331: [462.  439.9]
1332: [266.  457.5]
1333: [309.  448.6]
1334: [489. 358.]
1335: [273.  482.5]
1336: [347.  455.7]
1337: [424.  368.8]
1338: [305.  441.6]
1339: [  6. 353.]
1340: [295.  422.6]
1341: [302.  430.6]
1342: [422.  427.8]
1343: [314.  509.6]
1344: [322.  405.6]
1345: [ 44.  436.1]
1346: [372.  445.7]
1347: [292.  349.6]
1348: [280.  509.5]
1349: [284.  305.6]
1350: [447.  359.9]
1351: [326.  507.6]
1352: [476.  346.9]
1353: [329.  400.6]
1354: [352.  496.7]
1355: [127.  333.2]
1356: [273.  299.5]
1357: [422.  378.8]
1358: [399.  470.8]
1359: [298.   51.6]
1360: [481.  357.9]
1361: [306.  468.6]
1362: [467.  381.9]
1363: [293.    5.6]
1364: [220.   37.4]
1365: [ 24. 489.]
1366: [183.  412.4]
1367: [ 79.  351.2]
1368: [178.   87.3]
1369: [100.  343.2]
1370: [391.  510.8]
1371: [188.  268.4]
1372: [356.  303.7]
1373: [367.  376.7]
1374: [306.   37.6]
1375: [ 10. 216.]
1376: [251.  163.5]
1377: [438.  279.9]
1378: [306.   93.6]
1379: [159.  100.3]
1380: [425.  420.8]
1381: [261.  290.5]
1382: [413.  365.8]
1383: [ 89.  408.2]
1384: [357.  475.7]
1385: [ 67.  469.1]
1386: [ 97.  417.2]
1387: [133.  492.3]
1388: [152.   26.3]
1389: [201.  187.4]
1390: [109.  301.2]
1391: [ 85.  347.2]
1392: [123.  491.2]
1393: [ 49.  209.1]
1394: [435.  356.8]
1395: [162.    8.3]
1396: [176.  267.3]
1397: [122.   27.2]
1398: [223.  173.4]
1399: [377.   56.7]
1400: [345.  277.7]
1401: [206.  166.4]
1402: [161.  308.3]
1403: [348.   10.7]
1404: [ 70.  333.1]
1405: [143.   33.3]
1406: [367.  263.7]
1407: [138.  314.3]
1408: [457.  428.9]
1409: [318.  453.6]
1410: [510.   2.]
1411: [159.  504.3]
1412: [186.  316.4]
1413: [286.  398.6]
1414: [450.  449.9]
1415: [224.   20.4]
1416: [480.  430.9]
1417: [509. 398.]
1418: [ 27.  330.1]
1419: [287.  418.6]
1420: [230.  505.4]
1421: [266.  342.5]
1422: [255.  466.5]
1423: [448.  456.9]
1424: [278.  406.5]
1425: [276.  417.5]
1426: [272.  436.5]
1427: [ 14. 370.]
1428: [ 15. 358.]
1429: [273.  379.5]
1430: [442.  460.9]
1431: [501. 410.]
1432: [473.  435.9]
1433: [  3. 385.]
1434: [432.  467.8]
1435: [431.  452.8]
1436: [ 22. 352.]
1437: [275.  448.5]
1438: [ 40.  323.1]
1439: [505. 370.]
1440: [269.  312.5]
1441: [421.  410.8]
1442: [336.  260.7]
1443: [489. 409.]
1444: [266.  481.5]
1445: [354.  428.7]
1446: [ 92.  350.2]
1447: [261.  469.5]
1448: [293.  406.6]
1449: [319.  438.6]
1450: [264.  474.5]
1451: [485.  422.9]
1452: [288.  386.6]
1453: [305.  417.6]
1454: [329.  453.6]
1455: [495. 362.]
1456: [311.  424.6]
1457: [303.  460.6]
1458: [295.  484.6]
1459: [394.  369.8]
1460: [302.    1.6]
1461: [309.  320.6]
1462: [501.  11.]
1463: [  4. 314.]
1464: [447.  417.9]
1465: [384.  426.8]
1466: [272.   50.5]
1467: [280.  478.5]
1468: [363.  495.7]
1469: [336.  464.7]
1470: [ 68.  374.1]
1471: [259.   10.5]
1472: [287.  317.6]
1473: [356.  389.7]
1474: [315.  484.6]
1475: [255.   15.5]
1476: [439.  484.9]
1477: [392.  476.8]
1478: [ 66.  476.1]
1479: [ 82.  397.2]
1480: [421.  387.8]
1481: [114.  511.2]
1482: [100.  304.2]
1483: [315.  472.6]
1484: [311.  341.6]
1485: [331.   26.6]
1486: [367.    6.7]
1487: [407.  498.8]
1488: [375.   11.7]
1489: [470.   16.9]
1490: [352.   26.7]
1491: [252.   26.5]
1492: [326.  422.6]
1493: [297.  393.6]
1494: [297.   30.6]
1495: [340.   13.7]
1496: [155.  264.3]
1497: [260.   43.5]
1498: [ 14. 290.]
1499: [367.   17.7]
1500: [369.  321.7]
1501: [250.   92.5]
1502: [ 40.  498.1]
1503: [ 36.  148.1]
1504: [322.   49.6]
1505: [111.  403.2]
1506: [462.  496.9]
1507: [107.  476.2]
1508: [ 23. 206.]
1509: [357.   54.7]
1510: [194.  277.4]
1511: [ 93.  339.2]
1512: [ 55.  465.1]
1513: [337.  471.7]
1514: [108.  356.2]
1515: [479.   18.9]
1516: [452.  367.9]
1517: [448.  505.9]
1518: [ 54.  196.1]
1519: [336.  502.7]
1520: [303.  355.6]
1521: [233.   15.5]
1522: [343.   51.7]
1523: [ 83.  381.2]
1524: [421.  354.8]
1525: [316.   96.6]
1526: [344.    4.7]
1527: [471.  359.9]
1528: [299.  473.6]
1529: [ 90.  376.2]
1530: [401.  504.8]
1531: [62.   4.1]
1532: [163.   91.3]
1533: [253.   52.5]
1534: [290.  471.6]
1535: [441.  472.9]
1536: [397.  424.8]
1537: [192.  410.4]
1538: [283.  489.6]
1539: [ 80.  330.2]
1540: [480.  383.9]
1541: [440.  431.9]
1542: [251.  479.5]
1543: [254.  506.5]
1544: [445.  380.9]
1545: [510. 476.]
1546: [451.  345.9]
1547: [309.   22.6]
1548: [367.  430.7]
1549: [427.  504.8]
1550: [174.   48.3]
1551: [ 62.  329.1]
1552: [239.  463.5]
1553: [ 12. 349.]
1554: [374.  492.7]
1555: [164.   44.3]
1556: [375.  456.7]
1557: [ 41.  216.1]
1558: [448.  426.9]
1559: [300.  504.6]
1560: [401.  440.8]
1561: [314.    6.6]
1562: [  2. 346.]
1563: [236.  428.5]
1564: [ 59.  337.1]
1565: [335.   57.7]
1566: [143.  407.3]
1567: [ 78.  411.2]
1568: [300.   22.6]
1569: [ 36.  211.1]
1570: [  4. 360.]
1571: [422.  436.8]
1572: [404.  453.8]
1573: [260.  503.5]
1574: [298.   16.6]
1575: [ 62.  361.1]
1576: [349.  435.7]
1577: [294.  495.6]
1578: [356.  463.7]
1579: [  9. 488.]
1580: [404.  391.8]
1581: [308.   51.6]
1582: [ 52.  352.1]
1583: [316.  417.6]
1584: [ 44.  356.1]
1585: [502. 485.]
1586: [367.  488.7]
1587: [102.  350.2]
1588: [ 52.  342.1]
1589: [487. 392.]
1590: [242.  483.5]
1591: [461.  465.9]
1592: [222.   31.4]
1593: [ 52.  367.1]
1594: [199.  420.4]
1595: [ 60.  369.1]
1596: [375.  484.7]
1597: [244.  489.5]
1598: [382.  479.7]
1599: [104.  330.2]
1600: [ 51.  329.1]
1601: [252.  489.5]
1602: [ 48.  449.1]
1603: [ 77.  462.2]
1604: [256.  276.5]
1605: [382.  441.7]
1606: [359.  452.7]
1607: [300.   55.6]
1608: [234.   38.5]
1609: [423.    5.8]
1610: [414.  395.8]
1611: [388.  486.8]
1612: [297.   45.6]
1613: [ 60.  318.1]
1614: [261.   56.5]
1615: [148.  278.3]
1616: [182.   85.4]
1617: [275.  491.5]
1618: [491. 348.]
1619: [348.  505.7]
1620: [187.   73.4]
1621: [236.   29.5]
1622: [249.  501.5]
1623: [492. 331.]
1624: [ 88.  447.2]
1625: [247.  495.5]
1626: [466.  482.9]
1627: [372.  313.7]
1628: [217.  124.4]
1629: [267.  499.5]
1630: [259.  483.5]
1631: [ 99.  431.2]
1632: [335.  408.7]
1633: [372.  478.7]
1634: [ 55.  435.1]
1635: [415.  506.8]
1636: [123.  343.2]
1637: [168.   35.3]
1638: [306.    6.6]
1639: [146.  488.3]
1640: [ 77.  444.2]
1641: [334.  287.7]
1642: [ 40.  225.1]
1643: [201.  406.4]
1644: [ 80.  360.2]
1645: [101.  466.2]
1646: [433.  399.8]
1647: [ 72.  343.1]
1648: [226.   91.4]
1649: [ 89.  460.2]
1650: [412.  375.8]
1651: [178.   63.3]
1652: [345.   75.7]
1653: [184.   99.4]
1654: [113.  360.2]
1655: [157.  414.3]
1656: [152.   53.3]
1657: [167.  315.3]
1658: [167.  400.3]
1659: [195.  321.4]
1660: [171.   85.3]
1661: [113.  348.2]
1662: [177.  108.3]
1663: [115.  378.2]
1664: [322.  279.6]
1665: [120.  364.2]
1666: [ 18. 342.]
1667: [216.   29.4]
1668: [239.  502.5]
1669: [220.  414.4]
1670: [186.   42.4]
1671: [ 68.  311.1]
1672: [181.  422.4]
1673: [190.   90.4]
1674: [187.  398.4]
1675: [140.  393.3]
1676: [145.   19.3]
1677: [127.  324.2]
1678: [168.  280.3]
1679: [ 92.  365.2]
1680: [186.   78.4]
1681: [181.  293.4]
1682: [224.   98.4]
1683: [342.  509.7]
1684: [158.   50.3]
1685: [221.  103.4]
1686: [ 81.  432.2]
1687: [192.   82.4]
1688: [305.  301.6]
1689: [257.  237.5]
1690: [201.   79.4]
1691: [228.  469.4]
1692: [324.  268.6]
1693: [215.  150.4]
1694: [152.  318.3]
1695: [159.  331.3]
1696: [151.   80.3]
1697: [137.   84.3]
1698: [175.  335.3]
1699: [185.   32.4]
1700: [131.  381.3]
1701: [ 51.  380.1]
1702: [204.  393.4]
1703: [178.   33.3]
1704: [120.  471.2]
1705: [ 63.  420.1]
1706: [170.   20.3]
1707: [132.  471.3]
1708: [266.  246.5]
1709: [179.  324.3]
1710: [163.   76.3]
1711: [150.   65.3]
1712: [317.  290.6]
1713: [186.  157.4]
1714: [317.  246.6]
1715: [ 33.  460.1]
1716: [137.  422.3]
1717: [216.  397.4]
1718: [171.  511.3]
1719: [295.  243.6]
1720: [217.   94.4]
1721: [ 51.  416.1]
1722: [279.  229.5]
1723: [ 21. 470.]
1724: [216.   43.4]
1725: [196.  102.4]
1726: [185.   52.4]
1727: [192.  434.4]
1728: [150.  472.3]
1729: [227.  402.4]
1730: [177.   12.3]
1731: [165.  346.3]
1732: [270.  275.5]
1733: [290.  276.6]
1734: [124.  429.2]
1735: [194.  113.4]
1736: [156.  429.3]
1737: [188.  118.4]
1738: [136.  350.3]
1739: [308.  240.6]
1740: [289.  264.6]
1741: [127.  453.2]
1742: [174.  381.3]
1743: [176.    5.3]
1744: [179.    2.3]
1745: [ 36.  415.1]
1746: [187.    6.4]
1747: [178.  479.3]
1748: [208.   30.4]
1749: [166.  484.3]
1750: [209.  319.4]
1751: [147.  457.3]
1752: [185.  140.4]
1753: [284.  239.6]
1754: [112.  447.2]
1755: [211.  106.4]
1756: [210.   95.4]
1757: [255.  400.5]
1758: [210.   68.4]
1759: [192.  381.4]
1760: [242.  319.5]
1761: [200.   91.4]
1762: [279.  253.5]
1763: [303.  255.6]
1764: [221.   14.4]
1765: [216.   72.4]
1766: [183.  452.4]
1767: [202.   56.4]
1768: [243.  367.5]
1769: [ 31.  337.1]
1770: [252.  332.5]
1771: [233.  358.5]
1772: [263.  442.5]
1773: [216.  498.4]
1774: [215.    1.4]
1775: [219.  339.4]
1776: [189.   65.4]
1777: [195.   60.4]
1778: [251.  441.5]
1779: [173.  495.3]
1780: [305.  273.6]
1781: [ 49.  400.1]
1782: [148.  364.3]
1783: [ 31.  387.1]
1784: [137.  439.3]
1785: [262.  360.5]
1786: [ 36.  363.1]
1787: [ 25. 395.]
1788: [195.  485.4]
1789: [226.  317.4]
1790: [224.  374.4]
1791: [208.   56.4]
1792: [196.   46.4]
1793: [468.  457.9]
1794: [205.   71.4]
1795: [475.  453.9]
1796: [498. 445.]
1797: [254.  453.5]
1798: [206.   63.4]
1799: [ 42.  338.1]
1800: [173.  438.3]
1801: [251.  430.5]
1802: [250.  358.5]
1803: [198.  495.4]
1804: [217.   10.4]
1805: [186.   18.4]
1806: [501. 430.]
1807: [222.  507.4]
1808: [236.  394.5]
1809: [203.   39.4]
1810: [235.  380.5]
1811: [211.   83.4]
1812: [257.  411.5]
1813: [496. 452.]
1814: [195.  448.4]
1815: [205.   46.4]
1816: [261.  422.5]
1817: [263.  390.5]
1818: [207.  461.4]
1819: [ 12. 417.]
1820: [217.  326.4]
1821: [ 32.  347.1]
1822: [227.  494.4]
1823: [217.   66.4]
1824: [192.  459.4]
1825: [486.  443.9]
1826: [197.    7.4]
1827: [  8. 405.]
1828: [204.  505.4]
1829: [ 24. 405.]
1830: [207.    9.4]
1831: [511. 457.]
1832: [ 42.  373.1]
1833: [507. 441.]
1834: [ 13. 433.]
1835: [187.  498.4]
1836: [207.  491.4]
1837: [205.  374.4]
1838: [201.  143.4]
1839: [142.  332.3]
1840: [203.  357.4]
1841: [ 14. 451.]
1842: [233.  329.5]
1843: [168.  460.3]
1844: [499. 464.]
1845: [174.  367.3]
1846: [193.  471.4]
1847: [205.   17.4]
1848: [202.  128.4]
1849: [135.  365.3]
1850: [218.  359.4]
1851: [155.  378.3]
1852: [217.  471.4]
1853: [216.   19.4]
1854: [251.  383.5]
1855: [198.   32.4]
1856: [212.   53.4]
1857: [ 14. 392.]
1858: [229.  481.4]
1859: [ 25. 376.]
1860: [211.  484.4]
1861: [486.  463.9]
1862: [205.  115.4]
1863: [241.  344.5]
1864: [510. 420.]
1865: [194.   23.4]
1866: [189.  348.4]
1867: [ 24. 425.]
