0: [280.  243.5]
1212: [326.  167.6]
1213: [218.  172.4]
1214: [471.  230.9]
1215: [186.  416.4]
1216: [339.  155.7]
1217: [343.  173.7]
1218: [266.  112.5]
1219: [485.  320.9]
1220: [287.  185.6]
1221: [302.  375.6]
1222: [457.  158.9]
1223: [475.   33.9]
1224: [249.  108.5]
1225: [492. 110.]
1226: [493. 311.]
1227: [346.   18.7]
1228: [147.  182.3]
1229: [175.  123.3]
1230: [423.  151.8]
1231: [156.  200.3]
1232: [  3. 346.]
1233: [204.  422.4]
1234: [506. 342.]
1235: [356.  323.7]
1236: [444.  245.9]
1237: [413.  268.8]
1238: [341.   28.7]
1239: [322.  269.6]
1240: [229.  221.4]
1241: [380.  167.7]
1242: [450.  157.9]
1243: [333.  270.7]
1244: [358.  241.7]
1245: [405.  269.8]
1246: [406.  453.8]
1247: [264.  242.5]
1248: [230.  296.4]
1249: [258.   92.5]
1250: [466.   34.9]
1251: [ 78.  105.2]
1252: [327.  361.6]
1253: [358.  287.7]
1254: [263.  190.5]
1255: [254.  230.5]
1256: [240.  203.5]
1257: [309.  206.6]
1258: [306.  199.6]
1259: [406.  262.8]
1260: [393.   21.8]
1261: [397.  274.8]
1262: [224.  308.4]
1263: [400.  229.8]
1264: [201.   90.4]
1265: [323.  349.6]
1266: [344.  419.7]
1267: [429.  123.8]
1268: [338.  146.7]
1269: [360.   52.7]
1270: [402.  207.8]
1271: [193.  178.4]
1272: [182.  162.4]
1273: [  2. 294.]
1274: [391.  256.8]
1275: [288.  228.6]
1276: [272.  215.5]
1277: [372.  223.7]
1278: [311.  230.6]
1279: [429.  238.8]
1280: [387.  249.8]
1281: [342.  429.7]
1282: [344.  241.7]
1283: [315.  236.6]
1284: [223.  279.4]
1285: [284.  366.6]
1286: [421.  254.8]
1287: [341.  234.7]
1288: [394.  445.8]
1289: [246.  261.5]
1290: [280.  176.5]
1291: [354.  235.7]
1292: [259.  182.5]
1293: [225.  268.4]
1294: [329.  205.6]
1295: [332.  448.6]
1296: [240.  228.5]
1297: [353.  196.7]
1298: [340.  401.7]
1299: [210.  235.4]
1300: [222.  237.4]
1301: [414.  236.8]
1302: [24. 73.]
1303: [250.  270.5]
1304: [312.  223.6]
1305: [89.  64.2]
1306: [208.  326.4]
1307: [407.  231.8]
1308: [206.  245.4]
1309: [320.  145.6]
1310: [ 39.  438.1]
1311: [429.  158.8]
1312: [243.  216.5]
1313: [359.  511.7]
1314: [410.  223.8]
1315: [ 45.  105.1]
1316: [494. 221.]
1317: [300.  181.6]
1318: [385.  448.8]
1319: [397.  477.8]
1320: [380.  458.7]
1321: [98.  66.2]
1322: [242.  172.5]
1323: [100.   59.2]
1324: [434.  253.8]
1325: [335.  224.7]
1326: [448.  135.9]
1327: [85.  58.2]
1328: [93.  85.2]
1329: [348.  228.7]
1330: [248.  221.5]
1331: [391.  464.8]
1332: [337.  254.7]
1333: [321.  205.6]
1334: [111.   70.2]
1335: [354.  259.7]
1336: [296.  165.6]
1337: [10. 81.]
1338: [317.  211.6]
1339: [54.  28.1]
1340: [299.  218.6]
1341: [306.  213.6]
1342: [218.  322.4]
1343: [366.  290.7]
1344: [266.  221.5]
1345: [464.  471.9]
1346: [233.  210.5]
1347: [240.  246.5]
1348: [381.  231.7]
1349: [374.  405.7]
1350: [33.  72.1]
1351: [372.  176.7]
1352: [41.  47.1]
1353: [255.  200.5]
1354: [356.  305.7]
1355: [ 21. 444.]
1356: [206.  266.4]
1357: [334.   13.7]
1358: [235.  164.5]
1359: [444.  190.9]
1360: [106.   75.2]
1361: [343.  201.7]
1362: [47.  77.1]
1363: [386.  200.8]
1364: [428.  264.8]
1365: [225.  364.4]
1366: [305.  348.6]
1367: [156.    1.3]
1368: [451.  185.9]
1369: [  2. 483.]
1370: [351.  112.7]
1371: [186.  394.4]
1372: [192.  375.4]
1373: [198.  336.4]
1374: [423.  190.8]
1375: [218.  492.4]
1376: [ 11. 306.]
1377: [128.  421.2]
1378: [490. 226.]
1379: [ 36.  191.1]
1380: [224.  332.4]
1381: [360.  412.7]
1382: [318.   22.6]
1383: [477.  481.9]
1384: [362.  337.7]
1385: [421.   30.8]
1386: [475.   15.9]
1387: [339.   87.7]
1388: [449.  107.9]
1389: [100.  181.2]
1390: [ 51.  444.1]
1391: [ 17. 499.]
1392: [346.   79.7]
1393: [492. 480.]
1394: [14. 68.]
1395: [456.  103.9]
1396: [175.  402.3]
1397: [470.   71.9]
1398: [  3. 331.]
1399: [477.  126.9]
1400: [160.  146.3]
1401: [  8. 338.]
1402: [ 23. 428.]
1403: [432.  130.8]
1404: [167.    5.3]
1405: [481.  113.9]
1406: [ 38.  393.1]
1407: [ 38.  425.1]
1408: [370.  465.7]
1409: [315.  197.6]
1410: [249.  385.5]
1411: [465.  100.9]
1412: [263.   43.5]
1413: [275.  233.5]
1414: [230.  315.4]
1415: [410.  275.8]
1416: [376.  484.7]
1417: [76.  54.1]
1418: [74.  10.1]
1419: [296.  225.6]
1420: [403.  279.8]
1421: [264.  269.5]
1422: [345.  250.7]
1423: [238.  312.5]
1424: [287.  236.6]
1425: [299.  235.6]
1426: [323.  247.6]
1427: [74.  30.1]
1428: [62.  24.1]
1429: [270.  250.5]
1430: [243.  307.5]
1431: [397.  492.8]
1432: [382.  475.7]
1433: [85.  47.2]
1434: [255.  282.5]
1435: [224.  300.4]
1436: [71.  20.1]
1437: [334.  239.7]
1438: [ 63.  505.1]
1439: [53.  52.1]
1440: [214.  263.4]
1441: [216.  340.4]
1442: [ 25. 397.]
1443: [397.  504.8]
1444: [367.  240.7]
1445: [251.  175.5]
1446: [ 10. 491.]
1447: [353.  247.7]
1448: [281.  225.5]
1449: [299.  199.6]
1450: [362.  248.7]
1451: [380.  495.7]
1452: [265.  234.5]
1453: [285.  207.6]
1454: [309.  185.6]
1455: [109.   63.2]
1456: [293.  209.6]
1457: [336.  210.7]
1458: [360.  213.7]
1459: [21. 92.]
1460: [421.  162.8]
1461: [345.  409.7]
1462: [259.  382.5]
1463: [141.   48.3]
1464: [344.  458.7]
1465: [366.  421.7]
1466: [457.  223.9]
1467: [353.  270.7]
1468: [346.  316.7]
1469: [316.  158.6]
1470: [32.  13.1]
1471: [402.  252.8]
1472: [228.  259.4]
1473: [329.  415.6]
1474: [387.  144.8]
1475: [404.  244.8]
1476: [354.  385.7]
1477: [258.  164.5]
1478: [426.   37.8]
1479: [494.  13.]
1480: [357.   21.7]
1481: [496.  94.]
1482: [ 51.  454.1]
1483: [341.  191.7]
1484: [198.  252.4]
1485: [394.  181.8]
1486: [352.  148.7]
1487: [287.  141.6]
1488: [356.  138.7]
1489: [239.  143.5]
1490: [411.  142.8]
1491: [420.  233.8]
1492: [302.  276.6]
1493: [259.  226.5]
1494: [402.  223.8]
1495: [389.  155.8]
1496: [196.  493.4]
1497: [457.  232.9]
1498: [110.  505.2]
1499: [386.  134.8]
1500: [ 93.  114.2]
1501: [491. 262.]
1502: [ 12. 100.]
1503: [163.  110.3]
1504: [465.  167.9]
1505: [495.  49.]
1506: [279.  375.5]
1507: [348.   63.7]
1508: [188.   97.4]
1509: [462.  141.9]
1510: [195.  391.4]
1511: [ 11. 481.]
1512: [422.   18.8]
1513: [319.  172.6]
1514: [499. 497.]
1515: [304.  391.6]
1516: [82.  92.2]
1517: [319.  384.6]
1518: [180.   76.4]
1519: [378.  151.7]
1520: [220.  226.4]
1521: [412.  256.8]
1522: [430.  148.8]
1523: [1. 5.]
1524: [294.   25.6]
1525: [489. 212.]
1526: [373.  158.7]
1527: [34.  56.1]
1528: [352.  204.7]
1529: [509. 509.]
1530: [349.  346.7]
1531: [262.  406.5]
1532: [454.  138.9]
1533: [466.  268.9]
1534: [344.  265.7]
1535: [234.  279.5]
1536: [395.  423.8]
1537: [381.  370.7]
1538: [364.  232.7]
1539: [ 32.  498.1]
1540: [68.  73.1]
1541: [368.  446.7]
1542: [370.  282.7]
1543: [389.  227.8]
1544: [36.  81.1]
1545: [237.  345.5]
1546: [103.   88.2]
1547: [436.  172.9]
1548: [225.  203.4]
1549: [314.  354.6]
1550: [445.  152.9]
1551: [ 42.  504.1]
1552: [348.  288.7]
1553: [106.   29.2]
1554: [350.  335.7]
1555: [449.  128.9]
1556: [379.  379.7]
1557: [201.    2.4]
1558: [362.  458.7]
1559: [364.  280.7]
1560: [385.  409.8]
1561: [435.  155.8]
1562: [113.   41.2]
1563: [317.  284.6]
1564: [44.   1.1]
1565: [442.  163.9]
1566: [210.  388.4]
1567: [483.  494.9]
1568: [394.  221.8]
1569: [208.    7.4]
1570: [55.  34.1]
1571: [216.  313.4]
1572: [221.  253.4]
1573: [387.  234.8]
1574: [386.  218.8]
1575: [42.  12.1]
1576: [267.  183.5]
1577: [355.  279.7]
1578: [294.  175.6]
1579: [236.  366.5]
1580: [394.   39.8]
1581: [442.  178.9]
1582: [146.   23.3]
1583: [282.  215.6]
1584: [54.  10.1]
1585: [404.  418.8]
1586: [340.  324.7]
1587: [506. 487.]
1588: [158.   19.3]
1589: [58.  65.1]
1590: [376.  283.7]
1591: [242.  294.5]
1592: [422.  266.8]
1593: [156.   32.3]
1594: [383.  358.7]
1595: [156.   43.3]
1596: [332.  333.6]
1597: [379.  277.7]
1598: [337.  342.7]
1599: [ 25. 459.]
1600: [ 54.  509.1]
1601: [374.  271.7]
1602: [414.  510.8]
1603: [406.   29.8]
1604: [242.  355.5]
1605: [384.  391.8]
1606: [285.  172.6]
1607: [446.  195.9]
1608: [437.  245.9]
1609: [329.  355.6]
1610: [367.   36.7]
1611: [350.  356.7]
1612: [437.  195.9]
1613: [ 45.  484.1]
1614: [474.  273.9]
1615: [178.  482.3]
1616: [456.  188.9]
1617: [359.  263.7]
1618: [120.   71.2]
1619: [361.  153.7]
1620: [473.  209.9]
1621: [428.  247.8]
1622: [389.  268.8]
1623: [39.  31.1]
1624: [214.  372.4]
1625: [384.  273.8]
1626: [267.  366.5]
1627: [482.   51.9]
1628: [486.  301.9]
1629: [378.  255.7]
1630: [369.  261.7]
1631: [474.  463.9]
1632: [253.  190.5]
1633: [326.  324.6]
1634: [455.  483.9]
1635: [339.  356.7]
1636: [  4. 458.]
1637: [436.  139.9]
1638: [428.  164.8]
1639: [471.   91.9]
1640: [441.   18.9]
1641: [285.   53.6]
1642: [193.  508.4]
1643: [393.  373.8]
1644: [20.  4.]
1645: [343.   49.7]
1646: [378.   18.7]
1647: [155.    9.3]
1648: [467.  283.9]
1649: [333.   39.7]
1650: [330.   21.6]
1651: [452.  147.9]
1652: [454.  166.9]
1653: [491. 317.]
1654: [184.   54.4]
1655: [336.   64.7]
1656: [462.  125.9]
1657: [ 13. 430.]
1658: [319.   63.6]
1659: [242.   68.5]
1660: [496. 324.]
1661: [510. 470.]
1662: [505. 330.]
1663: [491. 457.]
1664: [262.   58.5]
1665: [197.   56.4]
1666: [83.  22.2]
1667: [418.  272.8]
1668: [393.  280.8]
1669: [272.  175.5]
1670: [386.  284.8]
1671: [ 49.  494.1]
1672: [314.  337.6]
1673: [481.  211.9]
1674: [285.  352.6]
1675: [257.   30.5]
1676: [477.  104.9]
1677: [ 29.  437.1]
1678: [221.  507.4]
1679: [  4. 501.]
1680: [474.  213.9]
1681: [192.  404.4]
1682: [476.  287.9]
1683: [366.  165.7]
1684: [461.  131.9]
1685: [478.  292.9]
1686: [456.   14.9]
1687: [479.  217.9]
1688: [266.   81.5]
1689: [282.   82.6]
1690: [469.  290.9]
1691: [379.  309.7]
1692: [272.   55.5]
1693: [507. 308.]
1694: [ 23. 413.]
1695: [  4. 443.]
1696: [456.  355.9]
1697: [464.  114.9]
1698: [  6. 418.]
1699: [382.  292.7]
1700: [235.   23.5]
1701: [175.   43.3]
1702: [291.  342.6]
1703: [376.  294.7]
1704: [410.  389.8]
1705: [467.  508.9]
1706: [441.  147.9]
1707: [420.  386.8]
1708: [472.  404.9]
1709: [255.   51.5]
1710: [457.  322.9]
1711: [450.  358.9]
1712: [258.   68.5]
1713: [507. 357.]
1714: [ 10. 381.]
1715: [460.  458.9]
1716: [460.  398.9]
1717: [298.  333.6]
1718: [442.  350.9]
1719: [503. 385.]
1720: [467.  296.9]
1721: [226.   58.4]
1722: [489. 371.]
1723: [467.  447.9]
1724: [433.  270.8]
1725: [481.  312.9]
1726: [447.  322.9]
1727: [401.  362.8]
1728: [472.  366.9]
1729: [308.  324.6]
1730: [466.  333.9]
1731: [505. 434.]
1732: [415.  402.8]
1733: [465.  412.9]
1734: [455.  386.9]
1735: [466.  324.9]
1736: [408.  373.8]
1737: [489. 330.]
1738: [201.   22.4]
1739: [  2. 375.]
1740: [481.  404.9]
1741: [467.  383.9]
1742: [473.  423.9]
1743: [454.  330.9]
1744: [451.  334.9]
1745: [454.  500.9]
1746: [457.  342.9]
1747: [426.  345.8]
1748: [424.  277.8]
1749: [434.  360.8]
1750: [416.  426.8]
1751: [458.  370.9]
1752: [483.  360.9]
1753: [499. 375.]
1754: [480.  378.9]
1755: [476.  303.9]
1756: [466.  304.9]
1757: [288.  259.6]
1758: [455.  279.9]
1759: [452.  407.9]
1760: [257.  342.5]
1761: [458.  311.9]
1762: [487. 393.]
1763: [511. 395.]
1764: [415.  279.8]
1765: [452.  273.9]
1766: [411.  353.8]
1767: [445.  291.9]
1768: [279.  312.5]
1769: [65.   3.1]
1770: [255.  300.5]
1771: [273.  339.5]
1772: [343.  297.7]
1773: [404.  303.8]
1774: [408.  295.8]
1775: [423.  415.8]
1776: [449.  307.9]
1777: [446.  299.9]
1778: [392.  341.8]
1779: [468.  353.9]
1780: [501. 413.]
1781: [205.   42.4]
1782: [233.   35.5]
1783: [89.  36.2]
1784: [438.  381.9]
1785: [268.  291.5]
1786: [170.   33.3]
1787: [66.  36.1]
1788: [417.  325.8]
1789: [245.  337.5]
1790: [281.  329.5]
1791: [446.  286.9]
1792: [437.  290.9]
1793: [238.  322.5]
1794: [452.  292.9]
1795: [234.  329.5]
1796: [428.  460.8]
1797: [389.  331.8]
1798: [453.  285.9]
1799: [171.   19.3]
1800: [320.  304.6]
1801: [333.  304.7]
1802: [271.  304.5]
1803: [427.  326.8]
1804: [410.  285.8]
1805: [440.  315.9]
1806: [417.  475.8]
1807: [403.  287.8]
1808: [309.  311.6]
1809: [430.  284.8]
1810: [293.  318.6]
1811: [460.  296.9]
1812: [297.  250.6]
1813: [430.  453.8]
1814: [397.  350.8]
1815: [436.  279.9]
1816: [308.  246.6]
1817: [277.  260.5]
1818: [398.  328.8]
1819: [421.  498.8]
1820: [433.  423.8]
1821: [64.  12.1]
1822: [396.  294.8]
1823: [448.  275.9]
1824: [406.  344.8]
1825: [420.  454.8]
1826: [432.  314.8]
1827: [66.  54.1]
1828: [422.  317.8]
1829: [63.  45.1]
1830: [418.  305.8]
1831: [440.  455.9]
1832: [186.   32.4]
1833: [430.  468.8]
1834: [434.  483.8]
1835: [439.  336.9]
1836: [411.  313.8]
1837: [445.  395.9]
1838: [494. 350.]
1839: [187.   12.4]
1840: [452.  422.9]
1841: [447.  467.9]
1842: [251.  329.5]
1843: [420.  364.8]
1844: [437.  442.9]
1845: [489. 426.]
1846: [411.  335.8]
1847: [418.  298.8]
1848: [479.  340.9]
1849: [219.   40.4]
1850: [432.  404.8]
1851: [240.   48.5]
1852: [390.  318.8]
1853: [418.  285.8]
1854: [294.  295.6]
1855: [426.  292.8]
1856: [444.  281.9]
1857: [76.  39.1]
1858: [391.  304.8]
1859: [94.  29.2]
1860: [403.  314.8]
1861: [424.  438.8]
1862: [472.  315.9]
1863: [260.  317.5]
1864: [411.  487.8]
1865: [433.  303.8]
1866: [455.  439.9]
1867: [436.  499.9]
