0: [187.  272.4]
1233: [454.  155.9]
1234: [392.   65.8]
1235: [136.  216.3]
1236: [281.  153.5]
1237: [288.  181.6]
1238: [370.  244.7]
1239: [295.  238.6]
1240: [237.  315.5]
1241: [172.  185.3]
1242: [185.  120.4]
1243: [201.  232.4]
1244: [285.  218.6]
1245: [279.  189.5]
1246: [156.  355.3]
1247: [193.  292.4]
1248: [178.  333.3]
1249: [ 59.  209.1]
1250: [364.  441.7]
1251: [335.  429.7]
1252: [103.  202.2]
1253: [189.  205.4]
1254: [253.  289.5]
1255: [212.  294.4]
1256: [242.  306.5]
1257: [226.  252.4]
1258: [225.  261.4]
1259: [283.  183.6]
1260: [365.  288.7]
1261: [283.  194.6]
1262: [174.  346.3]
1263: [239.  172.5]
1264: [ 32.  207.1]
1265: [104.  218.2]
1266: [248.  369.5]
1267: [148.  133.3]
1268: [138.  192.3]
1269: [361.  236.7]
1270: [207.  161.4]
1271: [36.  68.1]
1272: [440.  113.9]
1273: [339.   53.7]
1274: [268.  194.5]
1275: [203.  269.4]
1276: [233.  284.5]
1277: [242.  208.5]
1278: [219.  248.4]
1279: [270.  160.5]
1280: [274.  199.5]
1281: [216.  373.4]
1282: [289.  224.6]
1283: [213.  249.4]
1284: [187.  326.4]
1285: [298.  303.6]
1286: [282.  169.6]
1287: [282.  225.6]
1288: [180.  360.4]
1289: [199.  317.4]
1290: [299.  266.6]
1291: [276.  218.5]
1292: [260.  290.5]
1293: [232.  349.5]
1294: [241.  238.5]
1295: [199.  383.4]
1296: [224.  309.4]
1297: [177.  214.3]
1298: [308.  320.6]
1299: [231.  331.5]
1300: [237.  325.5]
1301: [264.  171.5]
1302: [381.  267.7]
1303: [191.  317.4]
1304: [205.  249.4]
1305: [498. 473.]
1306: [335.  330.7]
1307: [255.  175.5]
1308: [242.  344.5]
1309: [126.  189.2]
1310: [  1. 243.]
1311: [198.  182.4]
1312: [227.  303.4]
1313: [361.  349.7]
1314: [216.  158.4]
1315: [220.  390.4]
1316: [242.   93.5]
1317: [246.  261.5]
1318: [167.  354.3]
1319: [362.  311.7]
1320: [163.  363.3]
1321: [470.  474.9]
1322: [272.  296.5]
1323: [502. 460.]
1324: [288.  161.6]
1325: [227.  235.4]
1326: [354.  154.7]
1327: [488. 467.]
1328: [385.  393.8]
1329: [224.  225.4]
1330: [220.  298.4]
1331: [152.  362.3]
1332: [296.  227.6]
1333: [239.  244.5]
1334: [ 10. 441.]
1335: [268.  216.5]
1336: [286.  259.6]
1337: [384.  256.8]
1338: [231.  246.5]
1339: [399.  305.8]
1340: [214.  262.4]
1341: [220.  256.4]
1342: [187.  368.4]
1343: [192.  199.4]
1344: [239.  288.5]
1345: [ 81.  375.2]
1346: [332.  249.6]
1347: [227.  320.4]
1348: [243.  193.5]
1349: [217.  351.4]
1350: [370.  390.7]
1351: [175.  195.3]
1352: [468.  437.9]
1353: [245.  294.5]
1354: [148.  214.3]
1355: [  5. 233.]
1356: [242.  356.5]
1357: [342.  407.7]
1358: [279.  304.5]
1359: [244.  154.5]
1360: [ 10. 455.]
1361: [262.  224.5]
1362: [377.  370.7]
1363: [226.  197.4]
1364: [291.  168.6]
1365: [353.  275.7]
1366: [ 92.  225.2]
1367: [478.  334.9]
1368: [361.  109.7]
1369: [487. 330.]
1370: [130.  222.3]
1371: [ 58.  324.1]
1372: [423.  201.8]
1373: [323.  356.6]
1374: [227.  151.4]
1375: [457.  176.9]
1376: [358.   66.7]
1377: [483.  172.9]
1378: [237.   98.5]
1379: [379.  103.7]
1380: [345.  307.7]
1381: [321.  308.6]
1382: [381.  243.7]
1383: [449.  449.9]
1384: [129.  198.3]
1385: [364.  260.7]
1386: [ 65.  372.1]
1387: [378.  187.7]
1388: [373.  150.7]
1389: [425.   99.8]
1390: [497. 248.]
1391: [428.  267.8]
1392: [380.  194.7]
1393: [ 19. 226.]
1394: [123.  409.2]
1395: [365.  171.7]
1396: [ 47.  326.1]
1397: [81.  54.2]
1398: [388.   76.8]
1399: [160.   97.3]
1400: [246.  425.5]
1401: [366.   45.7]
1402: [ 12. 299.]
1403: [156.  136.3]
1404: [495. 305.]
1405: [381.  154.7]
1406: [251.  448.5]
1407: [506. 231.]
1408: [344.  318.7]
1409: [245.  250.5]
1410: [309.  338.6]
1411: [367.  179.7]
1412: [ 58.  291.1]
1413: [198.  278.4]
1414: [163.  345.3]
1415: [292.  188.6]
1416: [363.  323.7]
1417: [393.  341.8]
1418: [434.  318.8]
1419: [204.  260.4]
1420: [290.  199.6]
1421: [185.  302.4]
1422: [300.  221.6]
1423: [167.  333.3]
1424: [195.  266.4]
1425: [190.  254.4]
1426: [191.  241.4]
1427: [412.  325.8]
1428: [412.  316.8]
1429: [184.  284.4]
1430: [171.  328.3]
1431: [381.  333.7]
1432: [356.  319.7]
1433: [489. 454.]
1434: [181.  318.4]
1435: [178.  340.3]
1436: [425.  326.8]
1437: [288.  230.6]
1438: [445.  311.9]
1439: [400.  357.8]
1440: [226.  354.4]
1441: [360.  299.7]
1442: [262.  446.5]
1443: [374.  340.7]
1444: [282.  209.6]
1445: [273.  287.5]
1446: [485.  323.9]
1447: [292.  218.6]
1448: [209.  274.4]
1449: [230.  258.4]
1450: [288.  212.6]
1451: [372.  321.7]
1452: [202.  288.4]
1453: [224.  271.4]
1454: [255.  255.5]
1455: [510. 448.]
1456: [237.  267.5]
1457: [237.  231.5]
1458: [244.  219.5]
1459: [328.  407.6]
1460: [190.  184.4]
1461: [252.  359.5]
1462: [302.  331.6]
1463: [  3. 398.]
1464: [172.  381.3]
1465: [219.  363.4]
1466: [260.  126.5]
1467: [203.  220.4]
1468: [140.  231.3]
1469: [268.  252.5]
1470: [409.  278.8]
1471: [275.  184.5]
1472: [234.  342.5]
1473: [269.  381.5]
1474: [158.  164.3]
1475: [269.  182.5]
1476: [301.  294.6]
1477: [284.  283.6]
1478: [362.  249.7]
1479: [408.  409.8]
1480: [329.  380.6]
1481: [400.  168.8]
1482: [499. 257.]
1483: [147.  177.3]
1484: [252.  349.5]
1485: [180.  154.4]
1486: [145.  165.3]
1487: [103.  184.2]
1488: [143.  155.3]
1489: [ 70.  172.1]
1490: [167.  134.3]
1491: [260.  154.5]
1492: [245.  272.5]
1493: [214.  287.4]
1494: [223.  159.4]
1495: [166.  163.3]
1496: [457.  195.9]
1497: [265.  142.5]
1498: [426.  257.8]
1499: [152.  158.3]
1500: [506.  58.]
1501: [294.  108.6]
1502: [287.  405.6]
1503: [ 10. 184.]
1504: [200.  112.4]
1505: [433.  486.8]
1506: [ 77.  212.2]
1507: [382.  204.7]
1508: [ 23. 206.]
1509: [180.  113.4]
1510: [400.  456.8]
1511: [477.  322.9]
1512: [371.  269.7]
1513: [269.  245.5]
1514: [486.  355.9]
1515: [ 67.  179.1]
1516: [369.  401.7]
1517: [ 76.  192.1]
1518: [ 31.  387.1]
1519: [160.  183.3]
1520: [245.  320.5]
1521: [279.  179.5]
1522: [184.  171.4]
1523: [497. 386.]
1524: [382.  228.7]
1525: [230.   91.4]
1526: [163.  189.3]
1527: [395.  372.8]
1528: [185.  217.4]
1529: [  1. 385.]
1530: [117.  189.2]
1531: [21. 74.]
1532: [375.  113.7]
1533: [300.  131.6]
1534: [208.  228.4]
1535: [196.  329.4]
1536: [337.  290.7]
1537: [318.  268.6]
1538: [222.  217.4]
1539: [465.  319.9]
1540: [387.  360.8]
1541: [175.  368.3]
1542: [211.  204.4]
1543: [236.  186.5]
1544: [352.  396.7]
1545: [109.  331.2]
1546: [ 20. 469.]
1547: [235.  164.5]
1548: [304.  278.6]
1549: [ 96.  216.2]
1550: [351.  161.7]
1551: [457.  317.9]
1552: [193.  228.4]
1553: [412.  306.8]
1554: [123.  216.2]
1555: [358.  163.7]
1556: [330.  255.6]
1557: [  7. 313.]
1558: [164.  373.3]
1559: [208.  211.4]
1560: [208.  350.4]
1561: [200.  190.4]
1562: [403.  313.8]
1563: [305.  234.6]
1564: [460.  326.9]
1565: [191.  118.4]
1566: [ 48.  220.1]
1567: [449.  430.9]
1568: [216.  174.4]
1569: [  7. 324.]
1570: [393.  310.8]
1571: [186.  356.4]
1572: [222.  339.4]
1573: [251.  196.5]
1574: [225.  179.4]
1575: [418.  287.8]
1576: [260.  281.5]
1577: [212.  219.4]
1578: [296.  254.6]
1579: [348.  267.7]
1580: [362.  274.7]
1581: [237.  153.5]
1582: [463.  338.9]
1583: [233.  275.5]
1584: [457.  343.9]
1585: [348.  282.7]
1586: [131.  232.3]
1587: [489. 341.]
1588: [454.  333.9]
1589: [382.  304.7]
1590: [210.  196.4]
1591: [200.  343.4]
1592: [290.  174.6]
1593: [465.  351.9]
1594: [312.  260.6]
1595: [474.  350.9]
1596: [118.  234.2]
1597: [207.  189.4]
1598: [115.  223.2]
1599: [487. 312.]
1600: [449.  321.9]
1601: [217.  198.4]
1602: [375.  295.7]
1603: [ 93.  337.2]
1604: [105.  320.2]
1605: [314.  278.6]
1606: [293.  266.6]
1607: [244.  149.5]
1608: [281.  158.5]
1609: [107.  206.2]
1610: [337.  348.7]
1611: [113.  198.2]
1612: [245.  162.5]
1613: [470.  292.9]
1614: [318.  121.6]
1615: [507. 198.]
1616: [364.  105.7]
1617: [250.  212.5]
1618: [408.  367.8]
1619: [154.  189.3]
1620: [324.  119.6]
1621: [277.  163.5]
1622: [216.  185.4]
1623: [393.  293.8]
1624: [ 83.  322.2]
1625: [209.  181.4]
1626: [333.  278.7]
1627: [ 66.  340.1]
1628: [341.   98.7]
1629: [267.  205.5]
1630: [257.  208.5]
1631: [ 71.  362.1]
1632: [324.  247.6]
1633: [125.  243.2]
1634: [127.  391.2]
1635: [111.  213.2]
1636: [504. 315.]
1637: [170.  192.3]
1638: [193.  189.4]
1639: [370.  188.7]
1640: [ 83.  347.2]
1641: [253.  411.5]
1642: [  2. 303.]
1643: [322.  258.6]
1644: [418.  268.8]
1645: [ 62.  220.1]
1646: [147.  379.3]
1647: [470.  333.9]
1648: [312.  132.6]
1649: [372.  224.7]
1650: [377.  252.7]
1651: [193.  112.4]
1652: [196.  102.4]
1653: [352.   99.7]
1654: [484.  367.9]
1655: [ 80.  228.2]
1656: [365.  148.7]
1657: [ 32.  293.1]
1658: [ 74.  221.1]
1659: [ 62.  300.1]
1660: [362.  117.7]
1661: [498. 326.]
1662: [363.   88.7]
1663: [ 32.  231.1]
1664: [281.  432.5]
1665: [475.  388.9]
1666: [421.  317.8]
1667: [293.  178.6]
1668: [261.  190.5]
1669: [316.  245.6]
1670: [346.  163.7]
1671: [499. 288.]
1672: [102.  232.2]
1673: [337.  118.7]
1674: [331.  266.6]
1675: [ 66.  310.1]
1676: [390.  147.8]
1677: [  2. 221.]
1678: [444.  199.9]
1679: [504. 378.]
1680: [328.  116.6]
1681: [ 50.  312.1]
1682: [316.  127.6]
1683: [162.  196.3]
1684: [361.  152.7]
1685: [321.  126.6]
1686: [ 83.  360.2]
1687: [335.  112.7]
1688: [ 57.  228.1]
1689: [ 68.  231.1]
1690: [323.  132.6]
1691: [307.  219.6]
1692: [274.  440.5]
1693: [345.   65.7]
1694: [ 18. 289.]
1695: [ 23. 275.]
1696: [367.  130.7]
1697: [393.  128.8]
1698: [ 50.  277.1]
1699: [203.  198.4]
1700: [ 41.  239.1]
1701: [438.  368.9]
1702: [350.  237.7]
1703: [200.  204.4]
1704: [371.  210.7]
1705: [ 79.  389.2]
1706: [351.  168.7]
1707: [370.  200.7]
1708: [323.  449.6]
1709: [ 47.  288.1]
1710: [349.  150.7]
1711: [367.  139.7]
1712: [289.  424.6]
1713: [385.   42.8]
1714: [276.  466.5]
1715: [ 95.  358.2]
1716: [ 78.  265.2]
1717: [344.  242.7]
1718: [355.  176.7]
1719: [294.  465.6]
1720: [318.  137.6]
1721: [ 80.  402.2]
1722: [310.  478.6]
1723: [104.  351.2]
1724: [298.  169.6]
1725: [333.  125.7]
1726: [341.  159.7]
1727: [347.  227.7]
1728: [361.  195.7]
1729: [130.  258.3]
1730: [357.  131.7]
1731: [ 37.  276.1]
1732: [105.  305.2]
1733: [ 71.  246.1]
1734: [ 84.  256.2]
1735: [343.  148.7]
1736: [360.  219.7]
1737: [350.  115.7]
1738: [ 12. 256.]
1739: [285.  471.6]
1740: [310.  447.6]
1741: [ 95.  245.2]
1742: [ 59.  246.1]
1743: [344.  172.7]
1744: [344.  176.7]
1745: [ 96.  406.2]
1746: [337.  180.7]
1747: [338.  202.7]
1748: [302.  175.6]
1749: [345.  201.7]
1750: [122.  322.2]
1751: [359.  204.7]
1752: [356.  186.7]
1753: [302.  471.6]
1754: [ 84.  243.2]
1755: [332.  133.6]
1756: [327.  139.6]
1757: [168.  260.3]
1758: [314.  147.6]
1759: [ 87.  271.2]
1760: [160.  318.3]
1761: [330.  153.6]
1762: [312.  460.6]
1763: [288.  454.6]
1764: [296.  183.6]
1765: [308.  144.6]
1766: [340.  221.7]
1767: [319.  159.6]
1768: [145.  289.3]
1769: [440.  326.9]
1770: [173.  308.3]
1771: [130.  293.3]
1772: [316.  231.6]
1773: [309.  199.6]
1774: [307.  192.6]
1775: [126.  308.2]
1776: [332.  160.6]
1777: [325.  162.6]
1778: [324.  227.6]
1779: [347.  191.7]
1780: [296.  440.6]
1781: [ 19. 246.]
1782: [ 33.  263.1]
1783: [416.  352.8]
1784: [106.  249.2]
1785: [172.  291.3]
1786: [436.  351.9]
1787: [408.  338.8]
1788: [328.  200.6]
1789: [145.  319.3]
1790: [123.  278.2]
1791: [313.  158.6]
1792: [314.  165.6]
1793: [158.  333.3]
1794: [320.  152.6]
1795: [152.  340.3]
1796: [133.  357.3]
1797: [316.  224.6]
1798: [314.  152.6]
1799: [445.  346.9]
1800: [339.  234.7]
1801: [327.  236.6]
1802: [157.  288.3]
1803: [327.  194.6]
1804: [300.  189.6]
1805: [332.  172.6]
1806: [122.  376.2]
1807: [299.  195.6]
1808: [145.  257.3]
1809: [307.  169.6]
1810: [138.  274.3]
1811: [322.  145.6]
1812: [171.  251.3]
1813: [131.  349.3]
1814: [332.  227.6]
1815: [304.  163.6]
1816: [179.  244.3]
1817: [174.  272.3]
1818: [322.  218.6]
1819: [105.  397.2]
1820: [134.  315.3]
1821: [435.  335.8]
1822: [300.  203.6]
1823: [308.  148.6]
1824: [332.  218.6]
1825: [143.  352.3]
1826: [327.  181.6]
1827: [388.  326.8]
1828: [322.  190.6]
1829: [402.  344.8]
1830: [317.  185.6]
1831: [120.  346.2]
1832: [453.  360.9]
1833: [131.  366.3]
1834: [102.  373.2]
1835: [335.  190.7]
1836: [318.  198.6]
1837: [ 98.  264.2]
1838: [343.  129.7]
1839: [  6. 273.]
1840: [ 92.  287.2]
1841: [115.  361.2]
1842: [149.  311.3]
1843: [349.  212.7]
1844: [126.  334.2]
1845: [ 61.  263.1]
1846: [332.  209.6]
1847: [313.  182.6]
1848: [345.  139.7]
1849: [ 27.  252.1]
1850: [107.  286.2]
1851: [ 44.  256.1]
1852: [314.  214.6]
1853: [302.  182.6]
1854: [159.  272.3]
1855: [312.  175.6]
1856: [309.  156.6]
1857: [401.  327.8]
1858: [303.  211.6]
1859: [421.  341.8]
1860: [316.  204.6]
1861: [140.  332.3]
1862: [334.  145.7]
1863: [159.  302.3]
1864: [112.  387.2]
1865: [321.  175.6]
1866: [ 77.  292.2]
1867: [ 95.  385.2]
