0: [396.  490.8]
1226: [ 91.  375.2]
1227: [499. 231.]
1228: [ 87.  243.2]
1229: [270.  144.5]
1230: [100.  435.2]
1231: [413.  134.8]
1232: [ 62.  426.1]
1233: [117.  219.2]
1234: [ 56.  430.1]
1235: [ 84.  460.2]
1236: [130.  399.3]
1237: [134.  418.3]
1238: [254.  223.5]
1239: [129.  476.3]
1240: [426.  494.8]
1241: [100.  447.2]
1242: [ 86.  422.2]
1243: [106.  469.2]
1244: [129.  458.3]
1245: [130.  426.3]
1246: [426.  140.8]
1247: [414.  504.8]
1248: [ 60.  197.1]
1249: [103.  205.2]
1250: [269.    0.5]
1251: [352.  293.7]
1252: [371.    3.7]
1253: [112.  451.2]
1254: [403.    2.8]
1255: [409.  490.8]
1256: [408.    6.8]
1257: [112.  486.2]
1258: [110.  488.2]
1259: [132.  423.3]
1260: [489. 432.]
1261: [128.  424.2]
1262: [ 52.  208.1]
1263: [107.  417.2]
1264: [308.   18.6]
1265: [373.  511.7]
1266: [ 58.  185.1]
1267: [ 89.  441.2]
1268: [ 82.  456.2]
1269: [343.  497.7]
1270: [143.  439.3]
1271: [424.  450.8]
1272: [338.  297.7]
1273: [202.  421.4]
1274: [133.  434.3]
1275: [389.  500.8]
1276: [390.  503.8]
1277: [142.  455.3]
1278: [112.  480.2]
1279: [136.  416.3]
1280: [137.  434.3]
1281: [475.  417.9]
1282: [129.  464.3]
1283: [114.  479.2]
1284: [258.  253.5]
1285: [407.   42.8]
1286: [130.  417.3]
1287: [131.  461.3]
1288: [366.   86.7]
1289: [381.   96.7]
1290: [389.    0.8]
1291: [129.  459.3]
1292: [400.    5.8]
1293: [218.  271.4]
1294: [132.  475.3]
1295: [462.  386.9]
1296: [422.    0.8]
1297: [104.  458.2]
1298: [431.   34.8]
1299: [425.  468.8]
1300: [441.  508.9]
1301: [108.  404.2]
1302: [222.  254.4]
1303: [380.   87.7]
1304: [120.  483.2]
1305: [336.  477.7]
1306: [477.  427.9]
1307: [136.  422.3]
1308: [432.  467.8]
1309: [125.  502.2]
1310: [215.    2.4]
1311: [105.  430.2]
1312: [421.    3.8]
1313: [337.  486.7]
1314: [141.  435.3]
1315: [456.  394.9]
1316: [106.  371.2]
1317: [101.  491.2]
1318: [53.  93.1]
1319: [70.  88.1]
1320: [56.  91.1]
1321: [57.  75.1]
1322: [389.  484.8]
1323: [69.  70.1]
1324: [129.  410.3]
1325: [131.  471.3]
1326: [ 77.  418.2]
1327: [331.  500.6]
1328: [241.  299.5]
1329: [134.  463.3]
1330: [420.  506.8]
1331: [72.  92.1]
1332: [127.  467.2]
1333: [125.  482.2]
1334: [288.  150.6]
1335: [133.  459.3]
1336: [ 95.  492.2]
1337: [309.  249.6]
1338: [109.  480.2]
1339: [486.    4.9]
1340: [113.  494.2]
1341: [114.  483.2]
1342: [420.  143.8]
1343: [110.  446.2]
1344: [393.  511.8]
1345: [490. 278.]
1346: [411.    8.8]
1347: [439.    2.9]
1348: [140.  442.3]
1349: [203.  275.4]
1350: [236.  309.5]
1351: [106.  445.2]
1352: [313.  463.6]
1353: [411.  505.8]
1354: [ 90.  461.2]
1355: [501. 107.]
1356: [441.  464.9]
1357: [212.  248.4]
1358: [389.  476.8]
1359: [ 99.  400.2]
1360: [299.  149.6]
1361: [109.  468.2]
1362: [227.  213.4]
1363: [144.  453.3]
1364: [110.  398.2]
1365: [66.  94.1]
1366: [391.    4.8]
1367: [483.  480.9]
1368: [ 94.  392.2]
1369: [505. 285.]
1370: [ 80.  473.2]
1371: [33.   0.1]
1372: [457.  249.9]
1373: [330.  144.6]
1374: [ 97.  417.2]
1375: [280.  445.5]
1376: [209.  446.4]
1377: [410.  416.8]
1378: [109.  372.2]
1379: [ 69.  417.1]
1380: [15.  0.]
1381: [  0. 239.]
1382: [404.  143.8]
1383: [317.  456.6]
1384: [ 83.  464.2]
1385: [304.  231.6]
1386: [225.  268.4]
1387: [367.    1.7]
1388: [ 62.  454.1]
1389: [ 69.  391.1]
1390: [484.  117.9]
1391: [474.  499.9]
1392: [361.  503.7]
1393: [23. 35.]
1394: [394.  126.8]
1395: [ 60.  451.1]
1396: [367.  391.7]
1397: [197.    9.4]
1398: [ 65.  420.1]
1399: [ 60.  408.1]
1400: [389.  432.8]
1401: [ 60.  422.1]
1402: [496.  84.]
1403: [ 89.  435.2]
1404: [427.   80.8]
1405: [ 96.  338.2]
1406: [337.   89.7]
1407: [423.  344.8]
1408: [65.  79.1]
1409: [110.  483.2]
1410: [398.   53.8]
1411: [ 54.  449.1]
1412: [78.  47.2]
1413: [400.  493.8]
1414: [289.    6.6]
1415: [111.  410.2]
1416: [280.  389.5]
1417: [479.  270.9]
1418: [ 50.  109.1]
1419: [118.  501.2]
1420: [126.  425.2]
1421: [ 41.  111.1]
1422: [115.  463.2]
1423: [367.  253.7]
1424: [392.  493.8]
1425: [116.  495.2]
1426: [112.  477.2]
1427: [ 23. 215.]
1428: [ 26.  219.1]
1429: [418.  502.8]
1430: [369.  250.7]
1431: [ 80.  106.2]
1432: [276.  379.5]
1433: [ 64.  239.1]
1434: [369.   90.7]
1435: [ 51.  200.1]
1436: [315.   30.6]
1437: [130.  467.3]
1438: [244.  259.5]
1439: [500.   6.]
1440: [214.  264.4]
1441: [284.   76.6]
1442: [260.   40.5]
1443: [ 48.  104.1]
1444: [128.  456.2]
1445: [388.  487.8]
1446: [174.  211.3]
1447: [131.  457.3]
1448: [388.  501.8]
1449: [107.  489.2]
1450: [130.  455.3]
1451: [284.  385.6]
1452: [413.  500.8]
1453: [110.  496.2]
1454: [122.  492.2]
1455: [183.  309.4]
1456: [105.  495.2]
1457: [135.  474.3]
1458: [136.  468.3]
1459: [196.  247.4]
1460: [121.  443.2]
1461: [198.  270.4]
1462: [451.  473.9]
1463: [493. 147.]
1464: [237.  216.5]
1465: [437.   18.9]
1466: [151.  416.3]
1467: [118.  455.2]
1468: [ 90.  465.2]
1469: [125.  491.2]
1470: [452.   57.9]
1471: [130.  429.3]
1472: [214.  271.4]
1473: [ 44.  188.1]
1474: [148.  478.3]
1475: [132.  428.3]
1476: [412.   32.8]
1477: [380.  493.7]
1478: [267.   92.5]
1479: [85.  93.2]
1480: [319.  139.6]
1481: [347.    1.7]
1482: [474.  109.9]
1483: [142.  478.3]
1484: [204.  258.4]
1485: [146.  459.3]
1486: [ 87.  453.2]
1487: [ 99.  497.2]
1488: [ 87.  450.2]
1489: [94.  21.2]
1490: [157.  465.3]
1491: [106.  402.2]
1492: [105.  500.2]
1493: [407.  495.8]
1494: [103.  419.2]
1495: [146.  474.3]
1496: [490.  99.]
1497: [141.  412.3]
1498: [451.    4.9]
1499: [ 92.  439.2]
1500: [461.  241.9]
1501: [161.  398.3]
1502: [452.  433.9]
1503: [220.   71.4]
1504: [ 90.  414.2]
1505: [172.  136.3]
1506: [396.   42.8]
1507: [357.  494.7]
1508: [319.  323.6]
1509: [ 83.  422.2]
1510: [321.   77.6]
1511: [219.  496.4]
1512: [  0. 419.]
1513: [128.  489.2]
1514: [253.    0.5]
1515: [102.   16.2]
1516: [468.  382.9]
1517: [397.   29.8]
1518: [15. 21.]
1519: [102.  456.2]
1520: [429.  500.8]
1521: [129.  430.3]
1522: [ 85.  425.2]
1523: [472.  483.9]
1524: [201.  127.4]
1525: [ 98.  374.2]
1526: [100.  458.2]
1527: [ 83.  112.2]
1528: [114.  457.2]
1529: [423.  101.8]
1530: [ 85.  484.2]
1531: [108.  163.2]
1532: [ 70.  419.1]
1533: [111.  386.2]
1534: [114.  460.2]
1535: [  8. 233.]
1536: [335.  126.7]
1537: [394.    8.8]
1538: [139.  459.3]
1539: [318.  441.6]
1540: [  9. 484.]
1541: [46.  96.1]
1542: [120.  446.2]
1543: [131.  438.3]
1544: [256.  101.5]
1545: [ 50.  301.1]
1546: [470.  370.9]
1547: [ 94.  421.2]
1548: [409.   15.8]
1549: [371.  504.7]
1550: [104.  443.2]
1551: [285.   27.6]
1552: [124.  470.2]
1553: [ 37.  220.1]
1554: [ 85.  479.2]
1555: [ 80.  438.2]
1556: [411.   17.8]
1557: [382.  414.7]
1558: [58.  83.1]
1559: [119.  449.2]
1560: [ 20. 231.]
1561: [107.  437.2]
1562: [ 28.  207.1]
1563: [118.  485.2]
1564: [458.   48.9]
1565: [ 93.  426.2]
1566: [293.  233.6]
1567: [142.  213.3]
1568: [105.  423.2]
1569: [385.  405.8]
1570: [496. 512.]
1571: [211.  141.4]
1572: [209.  278.4]
1573: [132.  440.3]
1574: [129.  436.3]
1575: [488. 503.]
1576: [397.    2.8]
1577: [116.  451.2]
1578: [ 89.  486.2]
1579: [199.  291.4]
1580: [489. 421.]
1581: [ 91.  408.2]
1582: [118.  165.2]
1583: [110.  502.2]
1584: [ 58.  114.1]
1585: [379.  253.7]
1586: [ 88.  466.2]
1587: [ 86.  272.2]
1588: [330.  366.6]
1589: [58.  99.1]
1590: [126.  437.2]
1591: [  8. 226.]
1592: [128.  413.2]
1593: [405.   84.8]
1594: [385.    4.8]
1595: [278.  173.5]
1596: [ 85.  473.2]
1597: [124.  438.2]
1598: [ 83.  468.2]
1599: [488.  33.]
1600: [234.  282.5]
1601: [123.  445.2]
1602: [458.  160.9]
1603: [297.  240.6]
1604: [267.  244.5]
1605: [419.  489.8]
1606: [387.  509.8]
1607: [ 99.  397.2]
1608: [134.  412.3]
1609: [379.    6.7]
1610: [243.  224.5]
1611: [ 90.  495.2]
1612: [108.  409.2]
1613: [510.  37.]
1614: [110.  384.2]
1615: [415.  394.8]
1616: [ 95.  396.2]
1617: [136.  456.3]
1618: [74.  81.1]
1619: [ 97.  454.2]
1620: [106.  390.2]
1621: [132.  414.3]
1622: [128.  436.2]
1623: [464.   67.9]
1624: [441.  420.9]
1625: [107.  425.2]
1626: [438.  478.9]
1627: [380.  124.7]
1628: [206.  435.4]
1629: [133.  448.3]
1630: [125.  451.2]
1631: [438.  234.9]
1632: [409.  503.8]
1633: [ 87.  469.2]
1634: [270.  386.5]
1635: [378.    0.7]
1636: [485.   20.9]
1637: [101.  444.2]
1638: [122.  441.2]
1639: [ 51.  447.1]
1640: [ 27.  329.1]
1641: [317.   12.6]
1642: [ 45.  366.1]
1643: [403.    9.8]
1644: [224.  480.4]
1645: [394.  441.8]
1646: [498. 422.]
1647: [396.   87.8]
1648: [126.  386.2]
1649: [433.  139.8]
1650: [  8. 437.]
1651: [ 90.  421.2]
1652: [ 85.  404.2]
1653: [ 91.  380.2]
1654: [300.  290.6]
1655: [347.  488.7]
1656: [ 75.  446.1]
1657: [481.   84.9]
1658: [ 18. 270.]
1659: [417.  260.8]
1660: [ 72.  418.1]
1661: [479.  131.9]
1662: [ 87.  387.2]
1663: [232.  258.5]
1664: [238.  204.5]
1665: [  4. 465.]
1666: [395.  150.8]
1667: [126.  413.2]
1668: [109.  420.2]
1669: [102.  504.2]
1670: [108.  427.2]
1671: [184.  192.4]
1672: [385.   10.8]
1673: [ 94.  384.2]
1674: [417.   25.8]
1675: [407.  256.8]
1676: [ 86.  330.2]
1677: [ 36.  369.1]
1678: [373.  409.7]
1679: [222.  469.4]
1680: [104.  379.2]
1681: [ 10. 426.]
1682: [126.  384.2]
1683: [ 98.  461.2]
1684: [ 77.  442.2]
1685: [128.  384.2]
1686: [285.   96.6]
1687: [ 99.  385.2]
1688: [408.  120.8]
1689: [204.   80.4]
1690: [117.  374.2]
1691: [125.  459.2]
1692: [453.  229.9]
1693: [213.  428.4]
1694: [ 84.  120.2]
1695: [494. 289.]
1696: [ 67.  425.1]
1697: [ 59.  443.1]
1698: [431.  151.8]
1699: [112.  433.2]
1700: [443.  144.9]
1701: [244.  267.5]
1702: [418.   22.8]
1703: [119.  439.2]
1704: [ 48.  434.1]
1705: [ 39.  431.1]
1706: [110.  439.2]
1707: [ 44.  438.1]
1708: [440.  215.9]
1709: [204.  115.4]
1710: [ 81.  425.2]
1711: [ 67.  425.1]
1712: [230.  226.4]
1713: [ 59.  440.1]
1714: [278.   13.5]
1715: [214.  155.4]
1716: [ 22. 483.]
1717: [417.    6.8]
1718: [ 77.  439.2]
1719: [247.  438.5]
1720: [119.  374.2]
1721: [297.   12.6]
1722: [240.  443.5]
1723: [ 14. 463.]
1724: [108.  391.2]
1725: [131.  381.3]
1726: [108.  433.2]
1727: [ 93.  476.2]
1728: [ 61.  434.1]
1729: [416.    8.8]
1730: [ 76.  425.1]
1731: [414.  240.8]
1732: [374.   77.7]
1733: [260.  233.5]
1734: [ 24. 479.]
1735: [ 78.  424.2]
1736: [ 51.  439.1]
1737: [ 73.  421.1]
1738: [235.  268.5]
1739: [504. 160.]
1740: [ 66.  259.1]
1741: [ 19. 468.]
1742: [471.  121.9]
1743: [ 78.  429.2]
1744: [ 77.  430.2]
1745: [467.  265.9]
1746: [ 74.  427.1]
1747: [ 98.  465.2]
1748: [111.  416.2]
1749: [100.  469.2]
1750: [375.  240.7]
1751: [ 58.  434.1]
1752: [ 60.  438.1]
1753: [247.  445.5]
1754: [ 28.  472.1]
1755: [122.  378.2]
1756: [120.  376.2]
1757: [402.  500.8]
1758: [120.  396.2]
1759: [285.  194.6]
1760: [283.  499.6]
1761: [120.  372.2]
1762: [ 71.  100.1]
1763: [266.   77.5]
1764: [112.  414.2]
1765: [112.  389.2]
1766: [ 99.  473.2]
1767: [120.  402.2]
1768: [425.   15.8]
1769: [438.  161.9]
1770: [ 75.  239.1]
1771: [430.   19.8]
1772: [117.  481.2]
1773: [122.  425.2]
1774: [112.  419.2]
1775: [278.  502.5]
1776: [123.  371.2]
1777: [131.  370.3]
1778: [118.  478.2]
1779: [ 66.  429.1]
1780: [363.  287.7]
1781: [296.  380.6]
1782: [327.  359.6]
1783: [182.  278.4]
1784: [ 19. 474.]
1785: [426.    7.8]
1786: [297.   94.6]
1787: [ 19. 214.]
1788: [116.  434.2]
1789: [289.  509.6]
1790: [424.   19.8]
1791: [112.  395.2]
1792: [120.  405.2]
1793: [315.  351.6]
1794: [122.  402.2]
1795: [315.  351.6]
1796: [420.  326.8]
1797: [118.  474.2]
1798: [118.  395.2]
1799: [447.  207.9]
1800: [ 89.  477.2]
1801: [ 98.  476.2]
1802: [429.   16.8]
1803: [111.  426.2]
1804: [114.  414.2]
1805: [114.  423.2]
1806: [ 24. 123.]
1807: [112.  418.2]
1808: [414.   15.8]
1809: [118.  407.2]
1810: [421.    9.8]
1811: [125.  400.2]
1812: [398.  501.8]
1813: [420.  323.8]
1814: [103.  484.2]
1815: [116.  404.2]
1816: [396.  499.8]
1817: [398.  504.8]
1818: [114.  472.2]
1819: [444.   94.9]
1820: [281.  511.5]
1821: [193.   82.4]
1822: [125.  422.2]
1823: [116.  392.2]
1824: [105.  481.2]
1825: [424.  318.8]
1826: [114.  423.2]
1827: [284.  429.6]
1828: [115.  427.2]
1829: [ 18. 220.]
1830: [125.  419.2]
1831: [ 38.  442.1]
1832: [291.   88.6]
1833: [426.  326.8]
1834: [446.  103.9]
1835: [ 77.  434.2]
1836: [119.  430.2]
1837: [289.  191.6]
1838: [ 62.  441.1]
1839: [ 0. 88.]
1840: [436.  106.9]
1841: [325.  354.6]
1842: [286.  501.6]
1843: [ 93.  471.2]
1844: [318.  354.6]
1845: [276.  182.5]
1846: [103.  477.2]
1847: [125.  416.2]
1848: [ 70.  436.1]
1849: [301.   88.6]
1850: [279.  190.5]
1851: [185.  286.4]
1852: [120.  463.2]
1853: [115.  409.2]
1854: [404.  507.8]
1855: [121.  410.2]
1856: [114.  399.2]
1857: [ 14. 210.]
1858: [125.  422.2]
1859: [176.  279.3]
1860: [124.  430.2]
1861: [315.  359.6]
1862: [128.  376.2]
1863: [366.  261.7]
1864: [440.   97.9]
1865: [118.  417.2]
1866: [148.  268.3]
1867: [450.   98.9]
