0: [472.   26.9]
1234: [ 48.  258.1]
1235: [68.   9.1]
1236: [ 33.  382.1]
1237: [ 44.  413.1]
1238: [208.  163.4]
1239: [25.  2.]
1240: [419.    3.8]
1241: [116.  386.2]
1242: [463.  387.9]
1243: [ 38.  490.1]
1244: [ 24. 474.]
1245: [ 34.  425.1]
1246: [363.   61.7]
1247: [444.   31.9]
1248: [393.   49.8]
1249: [82.  95.2]
1250: [327.  118.6]
1251: [245.  160.5]
1252: [39.  61.1]
1253: [490. 451.]
1254: [439.  495.9]
1255: [442.   19.9]
1256: [428.  500.8]
1257: [474.  489.9]
1258: [468.  487.9]
1259: [ 40.  418.1]
1260: [142.   30.3]
1261: [ 40.  434.1]
1262: [378.   51.7]
1263: [ 12. 424.]
1264: [297.  395.6]
1265: [70.  39.1]
1266: [364.  484.7]
1267: [432.  400.8]
1268: [ 66.  510.1]
1269: [112.   53.2]
1270: [506. 425.]
1271: [487. 142.]
1272: [446.  164.9]
1273: [  6. 279.]
1274: [ 34.  439.1]
1275: [473.   11.9]
1276: [453.    1.9]
1277: [499. 456.]
1278: [480.  493.9]
1279: [ 29.  397.1]
1280: [ 30.  444.1]
1281: [357.  490.7]
1282: [ 28.  483.1]
1283: [483.  499.9]
1284: [392.   20.8]
1285: [489. 102.]
1286: [ 38.  403.1]
1287: [ 21. 486.]
1288: [365.   35.7]
1289: [412.   25.8]
1290: [11. 41.]
1291: [ 18. 478.]
1292: [434.  491.8]
1293: [395.   13.8]
1294: [477.  482.9]
1295: [347.  471.7]
1296: [430.   10.8]
1297: [480.  461.9]
1298: [384.  481.8]
1299: [396.  500.8]
1300: [406.  510.8]
1301: [ 19. 405.]
1302: [326.  497.6]
1303: [410.   33.8]
1304: [491. 500.]
1305: [177.   34.3]
1306: [352.  497.7]
1307: [ 13. 411.]
1308: [390.  498.8]
1309: [438.  450.9]
1310: [218.  435.4]
1311: [102.  395.2]
1312: [434.    7.8]
1313: [339.  511.7]
1314: [  4. 414.]
1315: [196.  212.4]
1316: [484.  333.9]
1317: [456.  491.9]
1318: [367.   51.7]
1319: [170.  140.3]
1320: [354.   50.7]
1321: [179.   20.3]
1322: [414.  475.8]
1323: [184.   25.4]
1324: [ 42.  388.1]
1325: [488. 485.]
1326: [ 91.  363.2]
1327: [181.   43.4]
1328: [319.    9.6]
1329: [ 15. 484.]
1330: [439.   11.9]
1331: [353.   61.7]
1332: [  5. 488.]
1333: [ 25. 506.]
1334: [303.   30.6]
1335: [ 13. 473.]
1336: [441.  474.9]
1337: [236.  126.5]
1338: [ 16. 508.]
1339: [253.   65.5]
1340: [476.  505.9]
1341: [473.  496.9]
1342: [362.   21.7]
1343: [483.  438.9]
1344: [447.  510.9]
1345: [224.  113.4]
1346: [422.  508.8]
1347: [417.   13.8]
1348: [505. 451.]
1349: [379.    1.7]
1350: [326.  507.6]
1351: [114.  392.2]
1352: [257.   82.5]
1353: [441.    0.9]
1354: [ 76.  497.1]
1355: [216.  427.4]
1356: [380.  499.7]
1357: [233.  140.5]
1358: [404.  470.8]
1359: [ 81.  377.2]
1360: [309.   45.6]
1361: [471.  461.9]
1362: [341.   68.7]
1363: [503. 440.]
1364: [ 47.  397.1]
1365: [133.   25.3]
1366: [101.    9.2]
1367: [270.  492.5]
1368: [ 55.  302.1]
1369: [203.  467.4]
1370: [416.  423.8]
1371: [316.  152.6]
1372: [174.  330.3]
1373: [157.  220.3]
1374: [485.  389.9]
1375: [272.  357.5]
1376: [497. 264.]
1377: [234.  294.5]
1378: [483.  340.9]
1379: [ 54.  268.1]
1380: [150.  164.3]
1381: [118.   15.2]
1382: [247.  135.5]
1383: [276.   85.5]
1384: [43.  17.1]
1385: [117.   97.2]
1386: [306.  103.6]
1387: [119.  317.2]
1388: [106.  345.2]
1389: [ 33.  200.1]
1390: [226.  437.4]
1391: [269.  484.5]
1392: [122.  308.2]
1393: [265.  399.5]
1394: [250.  107.5]
1395: [107.  327.2]
1396: [293.  375.6]
1397: [ 78.  239.2]
1398: [ 17. 238.]
1399: [419.  367.8]
1400: [185.  398.4]
1401: [  3. 239.]
1402: [202.  419.4]
1403: [442.  400.9]
1404: [209.  489.4]
1405: [ 74.  262.1]
1406: [344.  174.7]
1407: [266.  330.5]
1408: [138.  150.3]
1409: [469.  479.9]
1410: [106.   39.2]
1411: [134.  394.3]
1412: [366.  141.7]
1413: [461.   23.9]
1414: [379.   63.7]
1415: [ 46.  423.1]
1416: [153.  127.3]
1417: [186.   56.4]
1418: [243.   16.5]
1419: [478.    1.9]
1420: [ 43.  441.1]
1421: [420.   37.8]
1422: [ 39.  476.1]
1423: [394.   60.8]
1424: [476.   18.9]
1425: [483.   10.9]
1426: [493. 508.]
1427: [209.   33.4]
1428: [215.   24.4]
1429: [459.   35.9]
1430: [400.   56.8]
1431: [175.   70.3]
1432: [152.  139.3]
1433: [197.   46.4]
1434: [408.   45.8]
1435: [386.   51.8]
1436: [253.   47.5]
1437: [ 21. 493.]
1438: [237.    6.5]
1439: [179.    6.3]
1440: [386.  510.8]
1441: [166.  171.3]
1442: [361.  174.7]
1443: [158.   73.3]
1444: [ 28.  460.1]
1445: [421.  475.8]
1446: [206.  472.4]
1447: [ 32.  472.1]
1448: [465.   15.9]
1449: [463.  489.9]
1450: [ 25. 467.]
1451: [156.  113.3]
1452: [451.   25.9]
1453: [468.    1.9]
1454: [457.  477.9]
1455: [300.   38.6]
1456: [466.  503.9]
1457: [481.  475.9]
1458: [487. 462.]
1459: [224.  162.4]
1460: [104.  386.2]
1461: [379.  486.7]
1462: [101.   33.2]
1463: [272.   16.5]
1464: [121.  139.2]
1465: [368.  501.7]
1466: [  2. 370.]
1467: [  1. 479.]
1468: [ 80.  508.2]
1469: [443.  459.9]
1470: [278.    0.5]
1471: [ 32.  419.1]
1472: [401.    9.8]
1473: [365.  477.7]
1474: [453.  429.9]
1475: [ 24. 415.]
1476: [478.   90.9]
1477: [419.  468.8]
1478: [107.   98.2]
1479: [307.  493.6]
1480: [341.  478.7]
1481: [139.  338.3]
1482: [226.  444.4]
1483: [457.  443.9]
1484: [385.  493.8]
1485: [465.  418.9]
1486: [445.  433.9]
1487: [418.  456.8]
1488: [435.  424.8]
1489: [377.  440.7]
1490: [453.  406.9]
1491: [ 14. 400.]
1492: [454.  500.9]
1493: [448.   16.9]
1494: [  6. 421.]
1495: [461.  431.9]
1496: [252.  380.5]
1497: [ 14. 385.]
1498: [272.  471.5]
1499: [445.  423.9]
1500: [269.  145.5]
1501: [ 12. 329.]
1502: [ 92.  126.2]
1503: [200.  333.4]
1504: [471.  382.9]
1505: [305.  402.6]
1506: [90.  32.2]
1507: [122.  290.2]
1508: [289.  394.6]
1509: [452.  386.9]
1510: [311.  140.6]
1511: [205.  480.4]
1512: [192.  136.4]
1513: [449.  457.9]
1514: [197.  480.4]
1515: [372.  434.7]
1516: [320.  489.6]
1517: [509. 112.]
1518: [277.  407.5]
1519: [118.  379.2]
1520: [410.  502.8]
1521: [ 36.  412.1]
1522: [458.  392.9]
1523: [284.  491.6]
1524: [277.  132.5]
1525: [ 39.  298.1]
1526: [122.  388.2]
1527: [313.   58.6]
1528: [480.  455.9]
1529: [286.  485.6]
1530: [406.  429.8]
1531: [115.  246.2]
1532: [ 61.  276.1]
1533: [ 43.  341.1]
1534: [502. 484.]
1535: [398.   27.8]
1536: [364.    3.7]
1537: [509.  68.]
1538: [499. 470.]
1539: [219.  484.4]
1540: [166.   28.3]
1541: [356.   36.7]
1542: [  5. 459.]
1543: [509. 446.]
1544: [334.  501.7]
1545: [143.    5.3]
1546: [314.    3.6]
1547: [ 95.  394.2]
1548: [418.  498.8]
1549: [61.  57.1]
1550: [103.  401.2]
1551: [223.  493.4]
1552: [ 46.  482.1]
1553: [210.   16.4]
1554: [63.  21.1]
1555: [101.  368.2]
1556: [494.  71.]
1557: [215.  411.4]
1558: [345.   41.7]
1559: [  0. 463.]
1560: [380.   10.7]
1561: [107.  396.2]
1562: [264.   56.5]
1563: [10.  5.]
1564: [221.  500.4]
1565: [ 97.  375.2]
1566: [158.  314.3]
1567: [290.   78.6]
1568: [  8. 431.]
1569: [212.  405.4]
1570: [200.   19.4]
1571: [373.   32.7]
1572: [395.    4.8]
1573: [ 19. 445.]
1574: [  4. 435.]
1575: [268.    8.5]
1576: [429.  483.8]
1577: [507. 474.]
1578: [20. 23.]
1579: [125.   21.2]
1580: [130.   49.3]
1581: [ 91.  378.2]
1582: [213.  505.4]
1583: [461.  510.9]
1584: [222.   12.4]
1585: [136.   14.3]
1586: [79.   6.2]
1587: [198.  471.4]
1588: [222.    0.4]
1589: [170.   13.3]
1590: [  9. 454.]
1591: [389.   39.8]
1592: [ 48.  404.1]
1593: [206.  509.4]
1594: [25. 54.]
1595: [206.    6.4]
1596: [90.  11.2]
1597: [  7. 448.]
1598: [78.  23.2]
1599: [208.  458.4]
1600: [232.  509.5]
1601: [  0. 453.]
1602: [157.    9.3]
1603: [130.   73.3]
1604: [417.  103.8]
1605: [475.   73.9]
1606: [15. 34.]
1607: [ 83.  382.2]
1608: [ 34.  388.1]
1609: [43.  53.1]
1610: [192.  169.4]
1611: [41.  37.1]
1612: [ 82.  392.2]
1613: [231.  477.5]
1614: [ 36.  329.1]
1615: [267.  346.5]
1616: [ 50.  306.1]
1617: [  5. 471.]
1618: [294.   52.6]
1619: [122.  376.2]
1620: [ 50.  320.1]
1621: [ 36.  396.1]
1622: [ 13. 440.]
1623: [297.   20.6]
1624: [119.   78.2]
1625: [  5. 442.]
1626: [109.   14.2]
1627: [317.  403.6]
1628: [ 22. 278.]
1629: [ 22. 451.]
1630: [ 14. 463.]
1631: [346.  118.7]
1632: [436.  502.9]
1633: [ 92.  510.2]
1634: [325.   85.6]
1635: [55.  43.1]
1636: [199.  455.4]
1637: [114.  399.2]
1638: [104.  391.2]
1639: [110.  307.2]
1640: [208.  130.4]
1641: [428.  138.8]
1642: [211.  418.4]
1643: [501.  58.]
1644: [274.  498.5]
1645: [438.  111.9]
1646: [130.   92.3]
1647: [263.  494.5]
1648: [ 51.  352.1]
1649: [103.   77.2]
1650: [224.  133.4]
1651: [ 90.  370.2]
1652: [461.  354.9]
1653: [ 44.  289.1]
1654: [191.  476.4]
1655: [78.  65.2]
1656: [100.  353.2]
1657: [201.  409.4]
1658: [92.  48.2]
1659: [360.  131.7]
1660: [ 57.  287.1]
1661: [195.  462.4]
1662: [ 49.  277.1]
1663: [277.  392.5]
1664: [400.  150.8]
1665: [184.  480.4]
1666: [263.   42.5]
1667: [ 52.  411.1]
1668: [ 17. 430.]
1669: [510.  32.]
1670: [ 92.  402.2]
1671: [228.  468.4]
1672: [103.  511.2]
1673: [ 62.  322.1]
1674: [112.    5.2]
1675: [345.  138.7]
1676: [137.  386.3]
1677: [224.  418.4]
1678: [267.  373.5]
1679: [280.  484.5]
1680: [ 55.  316.1]
1681: [331.  149.6]
1682: [ 52.  342.1]
1683: [123.  396.2]
1684: [ 98.  360.2]
1685: [ 56.  339.1]
1686: [337.  105.7]
1687: [ 57.  329.1]
1688: [419.  122.8]
1689: [437.  127.9]
1690: [ 60.  346.1]
1691: [ 46.  469.1]
1692: [366.  157.7]
1693: [ 20. 265.]
1694: [191.  416.4]
1695: [194.  448.4]
1696: [ 83.  284.2]
1697: [ 81.  270.2]
1698: [175.  416.3]
1699: [ 93.  411.2]
1700: [182.  459.4]
1701: [202.  499.4]
1702: [118.  507.2]
1703: [ 98.  411.2]
1704: [107.  286.2]
1705: [240.   93.5]
1706: [107.  407.2]
1707: [136.  404.3]
1708: [156.  416.3]
1709: [172.  408.3]
1710: [ 69.  289.1]
1711: [ 95.  338.2]
1712: [389.  137.8]
1713: [ 33.  259.1]
1714: [386.  195.8]
1715: [383.  117.7]
1716: [143.  460.3]
1717: [487.  56.]
1718: [ 96.  297.2]
1719: [144.  416.3]
1720: [ 59.  353.1]
1721: [175.  471.3]
1722: [129.  414.3]
1723: [165.  507.3]
1724: [ 54.  393.1]
1725: [ 65.  336.1]
1726: [ 85.  405.2]
1727: [ 93.  497.2]
1728: [118.  410.2]
1729: [110.  499.2]
1730: [ 86.  325.2]
1731: [181.  426.4]
1732: [143.  505.3]
1733: [147.  449.3]
1734: [136.  454.3]
1735: [ 70.  326.1]
1736: [115.  462.2]
1737: [ 89.  354.2]
1738: [191.  440.4]
1739: [391.  183.8]
1740: [151.  427.3]
1741: [128.  442.2]
1742: [156.  458.3]
1743: [ 92.  317.2]
1744: [ 90.  310.2]
1745: [224.   90.4]
1746: [ 76.  314.1]
1747: [ 88.  455.2]
1748: [ 75.  397.1]
1749: [ 95.  446.2]
1750: [409.   92.8]
1751: [111.  442.2]
1752: [113.  421.2]
1753: [135.  423.3]
1754: [124.  433.2]
1755: [ 69.  343.1]
1756: [ 67.  353.1]
1757: [493.  38.]
1758: [ 59.  372.1]
1759: [148.  471.3]
1760: [431.   71.8]
1761: [ 73.  362.1]
1762: [142.  436.3]
1763: [388.  164.8]
1764: [ 50.  418.1]
1765: [ 54.  365.1]
1766: [ 93.  473.2]
1767: [ 67.  380.1]
1768: [463.   58.9]
1769: [232.   16.5]
1770: [423.   49.8]
1771: [128.  500.2]
1772: [502. 507.]
1773: [ 61.  444.1]
1774: [ 62.  435.1]
1775: [423.   79.8]
1776: [ 77.  369.2]
1777: [ 73.  375.1]
1778: [511. 511.]
1779: [101.  428.2]
1780: [164.  428.3]
1781: [186.  496.4]
1782: [180.  436.4]
1783: [223.   51.4]
1784: [124.  452.2]
1785: [447.   44.9]
1786: [232.   35.5]
1787: [220.   62.4]
1788: [ 77.  453.2]
1789: [407.   69.8]
1790: [128.  486.2]
1791: [ 61.  381.1]
1792: [ 69.  397.1]
1793: [393.   71.8]
1794: [ 66.  369.1]
1795: [384.   76.8]
1796: [359.   84.7]
1797: [509. 497.]
1798: [ 63.  375.1]
1799: [237.   26.5]
1800: [105.  485.2]
1801: [508.   9.]
1802: [453.   55.9]
1803: [ 80.  444.2]
1804: [ 54.  429.1]
1805: [ 86.  417.2]
1806: [176.  114.3]
1807: [ 53.  436.1]
1808: [117.  476.2]
1809: [ 61.  402.1]
1810: [118.  489.2]
1811: [ 62.  361.1]
1812: [492.  26.]
1813: [368.   85.7]
1814: [ 92.  484.2]
1815: [ 66.  391.1]
1816: [496.  14.]
1817: [481.   36.9]
1818: [ 67.  476.1]
1819: [194.   85.4]
1820: [410.   79.8]
1821: [248.   35.5]
1822: [ 51.  447.1]
1823: [ 54.  370.1]
1824: [ 82.  480.2]
1825: [369.   74.7]
1826: [ 80.  423.2]
1827: [195.   69.4]
1828: [ 73.  437.1]
1829: [218.   74.4]
1830: [ 69.  428.1]
1831: [371.   96.7]
1832: [237.   47.5]
1833: [347.   86.7]
1834: [195.  110.4]
1835: [ 88.  432.2]
1836: [ 67.  451.1]
1837: [137.  470.3]
1838: [ 85.  343.2]
1839: [202.  435.4]
1840: [152.  484.3]
1841: [365.  110.7]
1842: [417.   62.8]
1843: [101.  462.2]
1844: [385.   98.8]
1845: [157.  442.3]
1846: [ 78.  469.2]
1847: [ 66.  422.1]
1848: [ 79.  332.2]
1849: [183.  448.4]
1850: [139.  488.3]
1851: [170.  443.3]
1852: [ 56.  468.1]
1853: [ 55.  423.1]
1854: [472.   48.9]
1855: [ 64.  411.1]
1856: [ 56.  383.1]
1857: [207.   58.4]
1858: [ 43.  458.1]
1859: [221.   38.4]
1860: [ 61.  456.1]
1861: [394.   89.8]
1862: [ 78.  355.2]
1863: [437.   57.9]
1864: [177.   93.3]
1865: [ 75.  413.1]
1866: [166.  487.3]
1867: [205.   96.4]
