0: [158.  165.3]
1237: [ 95.  321.2]
1238: [305.  136.6]
1239: [ 86.  218.2]
1240: [120.  144.2]
1241: [175.  262.3]
1242: [201.  302.4]
1243: [ 89.  229.2]
1244: [117.  245.2]
1245: [100.  307.2]
1246: [502. 212.]
1247: [182.  167.4]
1248: [205.  132.4]
1249: [89.  77.2]
1250: [331.  116.6]
1251: [313.  217.6]
1252: [265.  241.5]
1253: [ 82.  258.2]
1254: [207.  198.4]
1255: [118.  155.2]
1256: [ 90.  151.2]
1257: [163.  207.3]
1258: [173.  207.3]
1259: [ 98.  315.2]
1260: [209.   79.4]
1261: [ 89.  304.2]
1262: [206.  122.4]
1263: [139.  304.3]
1264: [413.  308.8]
1265: [256.  242.5]
1266: [264.  160.5]
1267: [213.  278.4]
1268: [207.  250.4]
1269: [124.   85.2]
1270: [161.  303.3]
1271: [72.  74.1]
1272: [74.  28.1]
1273: [144.  446.3]
1274: [105.  294.2]
1275: [162.  181.3]
1276: [184.  179.4]
1277: [125.  265.2]
1278: [151.  202.3]
1279: [118.  331.2]
1280: [115.  290.2]
1281: [267.  144.5]
1282: [119.  232.2]
1283: [148.  197.3]
1284: [220.  147.4]
1285: [ 79.  126.2]
1286: [106.  325.2]
1287: [125.  229.2]
1288: [207.  112.4]
1289: [205.  155.4]
1290: [ 59.  216.1]
1291: [123.  242.2]
1292: [212.  201.4]
1293: [224.  154.4]
1294: [147.  225.3]
1295: [  1. 145.]
1296: [203.  175.4]
1297: [150.  245.3]
1298: [ 39.  136.1]
1299: [232.  169.5]
1300: [135.  143.3]
1301: [121.  317.2]
1302: [266.   68.5]
1303: [201.  148.4]
1304: [140.  202.3]
1305: [448.  175.9]
1306: [271.  133.5]
1307: [132.  313.3]
1308: [240.  172.5]
1309: [214.  235.4]
1310: [369.  483.7]
1311: [157.  281.3]
1312: [202.  181.4]
1313: [277.   93.5]
1314: [157.  311.3]
1315: [318.  247.6]
1316: [176.  365.3]
1317: [ 86.  208.2]
1318: [233.  120.5]
1319: [227.   98.4]
1320: [242.  113.5]
1321: [438.  166.9]
1322: [228.  200.4]
1323: [441.  172.9]
1324: [103.  346.2]
1325: [133.  224.3]
1326: [ 62.  407.1]
1327: [447.  190.9]
1328: [439.  127.9]
1329: [129.  237.3]
1330: [194.  177.4]
1331: [222.  107.4]
1332: [110.  223.2]
1333: [157.  219.3]
1334: [425.  159.8]
1335: [104.  249.2]
1336: [200.  215.4]
1337: [307.   89.6]
1338: [154.  212.3]
1339: [416.  187.8]
1340: [162.  194.3]
1341: [159.  202.3]
1342: [196.  108.4]
1343: [ 76.  266.1]
1344: [112.  174.2]
1345: [243.   56.5]
1346: [101.  143.2]
1347: [213.  166.4]
1348: [126.  280.2]
1349: [243.  153.5]
1350: [470.  133.9]
1351: [168.  262.3]
1352: [415.  147.8]
1353: [ 99.  164.2]
1354: [209.  262.4]
1355: [389.  477.8]
1356: [255.  165.5]
1357: [297.   97.6]
1358: [240.  204.5]
1359: [154.  336.3]
1360: [431.  151.8]
1361: [ 80.  238.2]
1362: [473.  161.9]
1363: [139.  275.3]
1364: [ 99.  338.2]
1365: [164.   86.3]
1366: [ 55.  184.1]
1367: [357.  210.7]
1368: [ 94.  430.2]
1369: [406.  256.8]
1370: [238.  262.5]
1371: [411.  337.8]
1372: [454.  435.9]
1373: [297.  147.6]
1374: [164.  325.3]
1375: [272.   34.5]
1376: [116.  458.2]
1377: [286.   10.6]
1378: [171.  360.3]
1379: [ 82.  448.2]
1380: [511. 198.]
1381: [ 32.  165.1]
1382: [333.  148.7]
1383: [352.  135.7]
1384: [221.  239.4]
1385: [293.  132.6]
1386: [257.   45.5]
1387: [  2. 376.]
1388: [ 35.  398.1]
1389: [ 52.  464.1]
1390: [355.  489.7]
1391: [355.  218.7]
1392: [507. 381.]
1393: [398.  288.8]
1394: [274.   62.5]
1395: [ 30.  370.1]
1396: [434.  420.8]
1397: [ 13. 415.]
1398: [110.  480.2]
1399: [235.  317.5]
1400: [ 13. 471.]
1401: [150.  484.3]
1402: [395.  431.8]
1403: [217.  296.4]
1404: [411.  247.8]
1405: [ 34.  409.1]
1406: [234.    9.5]
1407: [377.  468.7]
1408: [253.  111.5]
1409: [166.  215.3]
1410: [ 23. 125.]
1411: [ 21. 368.]
1412: [435.  327.8]
1413: [172.  168.3]
1414: [220.  119.4]
1415: [ 89.  318.2]
1416: [240.   91.5]
1417: [454.  201.9]
1418: [399.  201.8]
1419: [158.  188.3]
1420: [ 84.  309.2]
1421: [182.  154.4]
1422: [109.  233.2]
1423: [217.  126.4]
1424: [157.  175.3]
1425: [148.  184.3]
1426: [122.  205.2]
1427: [431.  205.8]
1428: [419.  196.8]
1429: [165.  155.3]
1430: [215.  132.4]
1431: [468.  202.9]
1432: [239.  101.5]
1433: [442.  199.9]
1434: [208.  141.4]
1435: [200.  128.4]
1436: [414.  202.8]
1437: [121.  220.2]
1438: [391.  214.8]
1439: [435.  181.8]
1440: [242.  161.5]
1441: [202.   94.4]
1442: [222.   11.4]
1443: [481.  199.9]
1444: [113.  267.2]
1445: [221.  203.4]
1446: [378.  263.7]
1447: [112.  240.2]
1448: [168.  178.3]
1449: [169.  204.3]
1450: [112.  248.2]
1451: [249.   85.5]
1452: [126.  164.2]
1453: [179.  191.3]
1454: [179.  213.3]
1455: [429.  166.8]
1456: [171.  193.3]
1457: [142.  231.3]
1458: [144.  250.3]
1459: [317.  143.6]
1460: [147.  273.3]
1461: [260.  177.5]
1462: [ 40.  120.1]
1463: [387.  173.8]
1464: [507. 179.]
1465: [ 20. 175.]
1466: [142.  361.3]
1467: [ 94.  248.2]
1468: [222.  261.4]
1469: [187.  220.4]
1470: [359.  191.7]
1471: [107.  305.2]
1472: [222.  161.4]
1473: [284.  167.6]
1474: [192.  266.4]
1475: [118.  306.2]
1476: [ 64.  136.1]
1477: [225.  212.4]
1478: [166.   72.3]
1479: [381.  134.7]
1480: [505. 131.]
1481: [505. 400.]
1482: [349.  495.7]
1483: [155.  238.3]
1484: [250.  174.5]
1485: [178.  285.3]
1486: [198.  257.4]
1487: [241.  230.5]
1488: [222.  275.4]
1489: [280.  219.5]
1490: [198.  280.4]
1491: [123.  324.2]
1492: [105.  192.2]
1493: [114.  163.2]
1494: [154.  318.3]
1495: [187.  270.4]
1496: [286.   34.6]
1497: [130.  350.3]
1498: [366.  255.7]
1499: [198.  264.4]
1500: [355.  271.7]
1501: [134.  392.3]
1502: [306.  224.6]
1503: [354.   81.7]
1504: [188.  313.4]
1505: [466.  485.9]
1506: [ 78.  113.2]
1507: [484.  379.9]
1508: [402.  315.8]
1509: [210.  307.4]
1510: [419.  327.8]
1511: [387.  265.8]
1512: [213.   70.4]
1513: [183.  226.4]
1514: [415.  281.8]
1515: [287.  222.6]
1516: [460.  121.9]
1517: [284.  231.6]
1518: [415.  508.8]
1519: [179.  256.3]
1520: [220.  176.4]
1521: [105.  316.2]
1522: [196.  300.4]
1523: [345.  210.7]
1524: [324.   99.6]
1525: [183.  355.4]
1526: [ 48.  383.1]
1527: [444.  145.9]
1528: [ 84.  245.2]
1529: [347.  217.7]
1530: [252.  260.5]
1531: [331.  289.6]
1532: [ 80.  440.2]
1533: [102.  383.2]
1534: [ 96.  240.2]
1535: [170.  137.3]
1536: [167.  113.3]
1537: [ 68.  176.1]
1538: [122.  255.2]
1539: [410.  238.8]
1540: [459.  167.9]
1541: [249.  127.5]
1542: [ 79.  276.2]
1543: [133.  289.3]
1544: [281.   74.5]
1545: [160.   98.3]
1546: [425.  126.8]
1547: [156.  288.3]
1548: [ 62.  161.1]
1549: [259.  234.5]
1550: [ 59.  386.1]
1551: [405.  231.8]
1552: [101.  225.2]
1553: [411.  192.8]
1554: [242.  258.5]
1555: [ 56.  397.1]
1556: [ 41.  208.1]
1557: [412.  476.8]
1558: [257.  120.5]
1559: [ 86.  267.2]
1560: [239.  145.5]
1561: [157.  274.3]
1562: [411.  181.8]
1563: [ 96.  210.2]
1564: [411.  229.8]
1565: [193.  306.4]
1566: [165.   44.3]
1567: [368.  129.7]
1568: [148.  297.3]
1569: [414.  487.8]
1570: [423.  188.8]
1571: [194.  119.4]
1572: [231.  160.5]
1573: [126.  288.2]
1574: [139.  293.3]
1575: [368.  188.7]
1576: [213.  209.4]
1577: [ 89.  254.2]
1578: [ 77.  212.2]
1579: [147.   92.3]
1580: [193.   84.4]
1581: [163.  334.3]
1582: [416.  226.8]
1583: [175.  184.3]
1584: [417.  214.8]
1585: [152.  111.3]
1586: [230.  256.4]
1587: [408.  261.8]
1588: [411.  217.8]
1589: [463.  178.9]
1590: [ 79.  286.2]
1591: [ 21. 216.]
1592: [ 98.  331.2]
1593: [422.  234.8]
1594: [ 69.  202.1]
1595: [424.  228.8]
1596: [245.  251.5]
1597: [ 84.  282.2]
1598: [252.  251.5]
1599: [399.  251.8]
1600: [407.  224.8]
1601: [ 90.  276.2]
1602: [245.   72.5]
1603: [179.   71.3]
1604: [137.  100.3]
1605: [112.  131.2]
1606: [ 64.  219.1]
1607: [158.  338.3]
1608: [108.  342.2]
1609: [261.  247.5]
1610: [284.  122.6]
1611: [240.  239.5]
1612: [153.  331.3]
1613: [395.  234.8]
1614: [108.  397.2]
1615: [296.   29.6]
1616: [ 97.  427.2]
1617: [103.  257.2]
1618: [414.  159.8]
1619: [186.  255.4]
1620: [101.  393.2]
1621: [111.  334.2]
1622: [ 95.  289.2]
1623: [385.  160.8]
1624: [170.   58.3]
1625: [ 88.  289.2]
1626: [103.  108.2]
1627: [344.  103.7]
1628: [120.  439.2]
1629: [107.  279.2]
1630: [102.  270.2]
1631: [238.   49.5]
1632: [ 86.  174.2]
1633: [239.  250.5]
1634: [251.   62.5]
1635: [250.  238.5]
1636: [412.  270.8]
1637: [ 53.  379.1]
1638: [149.  280.3]
1639: [ 11. 370.]
1640: [210.   59.4]
1641: [448.  370.9]
1642: [401.  473.8]
1643: [ 47.  198.1]
1644: [353.  204.7]
1645: [102.   87.2]
1646: [221.   86.4]
1647: [364.  208.7]
1648: [117.  396.2]
1649: [122.   70.2]
1650: [310.  109.6]
1651: [198.  309.4]
1652: [197.  334.4]
1653: [104.  437.2]
1654: [422.  284.8]
1655: [489. 368.]
1656: [ 45.  414.1]
1657: [407.  434.8]
1658: [85.  99.2]
1659: [439.  316.9]
1660: [ 87.  432.2]
1661: [417.  260.8]
1662: [ 89.  442.2]
1663: [429.  478.8]
1664: [442.  336.9]
1665: [430.  288.8]
1666: [422.  208.8]
1667: [ 91.  329.2]
1668: [ 95.  299.2]
1669: [ 86.  192.2]
1670: [ 60.  375.1]
1671: [396.  225.8]
1672: [ 64.  191.1]
1673: [ 93.  395.2]
1674: [ 40.  185.1]
1675: [234.   41.5]
1676: [ 26.  404.1]
1677: [391.  487.8]
1678: [408.  419.8]
1679: [371.  269.7]
1680: [ 98.  394.2]
1681: [245.   32.5]
1682: [109.  404.2]
1683: [ 45.  376.1]
1684: [ 51.  407.1]
1685: [108.  411.2]
1686: [225.   57.4]
1687: [102.  421.2]
1688: [461.  363.9]
1689: [473.  359.9]
1690: [ 89.  389.2]
1691: [ 67.  285.1]
1692: [220.   22.4]
1693: [149.  462.3]
1694: [386.  443.8]
1695: [416.  445.8]
1696: [ 61.  439.1]
1697: [ 48.  445.1]
1698: [223.   41.4]
1699: [ 60.  364.1]
1700: [439.  280.9]
1701: [431.  237.8]
1702: [ 38.  226.1]
1703: [ 56.  368.1]
1704: [504. 364.]
1705: [438.  298.9]
1706: [ 45.  367.1]
1707: [  2. 357.]
1708: [175.   23.3]
1709: [228.   32.4]
1710: [ 72.  433.1]
1711: [ 55.  425.1]
1712: [450.  348.9]
1713: [139.  474.3]
1714: [205.  511.4]
1715: [194.   61.4]
1716: [484.  313.9]
1717: [ 46.  236.1]
1718: [ 35.  359.1]
1719: [182.    7.4]
1720: [ 90.  382.2]
1721: [448.  290.9]
1722: [488. 354.]
1723: [184.   56.4]
1724: [ 93.  342.2]
1725: [ 99.  402.2]
1726: [ 65.  381.1]
1727: [ 60.  263.1]
1728: [ 14. 357.]
1729: [ 24. 274.]
1730: [ 66.  394.1]
1731: [211.   43.4]
1732: [130.  116.3]
1733: [457.  324.9]
1734: [492. 323.]
1735: [ 74.  392.1]
1736: [  4. 308.]
1737: [ 87.  423.2]
1738: [430.  270.8]
1739: [193.  510.4]
1740: [466.  341.9]
1741: [500. 336.]
1742: [179.   38.3]
1743: [ 46.  357.1]
1744: [ 43.  353.1]
1745: [443.  240.9]
1746: [ 49.  347.1]
1747: [ 32.  322.1]
1748: [ 85.  337.2]
1749: [ 25. 329.]
1750: [502. 264.]
1751: [  9. 335.]
1752: [ 18. 347.]
1753: [483.  344.9]
1754: [500. 347.]
1755: [ 94.  414.2]
1756: [ 83.  384.2]
1757: [134.  170.3]
1758: [ 90.  370.2]
1759: [489. 303.]
1760: [ 12. 226.]
1761: [ 75.  382.1]
1762: [475.  327.9]
1763: [199.   14.4]
1764: [ 83.  320.2]
1765: [ 97.  373.2]
1766: [ 23. 303.]
1767: [ 82.  361.2]
1768: [ 21. 264.]
1769: [398.  208.8]
1770: [186.  142.4]
1771: [ 11. 266.]
1772: [ 54.  275.1]
1773: [ 65.  314.1]
1774: [ 70.  322.1]
1775: [  1. 261.]
1776: [ 73.  373.1]
1777: [ 74.  364.1]
1778: [ 43.  287.1]
1779: [ 30.  341.1]
1780: [199.   29.4]
1781: [441.  251.9]
1782: [446.  273.9]
1783: [434.  227.8]
1784: [507. 324.]
1785: [ 37.  246.1]
1786: [424.  243.8]
1787: [443.  221.9]
1788: [ 44.  321.1]
1789: [511. 243.]
1790: [  7. 278.]
1791: [ 88.  360.2]
1792: [ 80.  354.2]
1793: [509. 226.]
1794: [ 82.  368.2]
1795: [502. 230.]
1796: [481.  237.9]
1797: [ 54.  285.1]
1798: [ 87.  366.2]
1799: [400.  218.8]
1800: [ 25. 290.]
1801: [ 40.  278.1]
1802: [ 23. 253.]
1803: [ 49.  328.1]
1804: [ 77.  321.2]
1805: [ 59.  353.1]
1806: [477.  227.9]
1807: [ 76.  314.1]
1808: [ 10. 295.]
1809: [ 84.  348.2]
1810: [ 16. 283.]
1811: [ 85.  376.2]
1812: [135.  180.3]
1813: [484.  243.9]
1814: [ 36.  293.1]
1815: [ 90.  350.2]
1816: [133.  191.3]
1817: [143.  165.3]
1818: [ 48.  295.1]
1819: [459.  229.9]
1820: [511. 252.]
1821: [407.  207.8]
1822: [ 71.  306.1]
1823: [ 95.  369.2]
1824: [ 32.  303.1]
1825: [489. 228.]
1826: [ 59.  342.1]
1827: [458.  212.9]
1828: [ 57.  331.1]
1829: [448.  227.9]
1830: [ 66.  334.1]
1831: [479.  252.9]
1832: [428.  254.8]
1833: [473.  238.9]
1834: [463.  248.9]
1835: [ 43.  337.1]
1836: [ 55.  319.1]
1837: [500. 309.]
1838: [ 76.  415.1]
1839: [400.  454.8]
1840: [496. 290.]
1841: [471.  263.9]
1842: [  8. 238.]
1843: [ 16. 319.]
1844: [490. 260.]
1845: [194.   44.4]
1846: [ 38.  310.1]
1847: [ 73.  334.1]
1848: [ 76.  403.1]
1849: [444.  261.9]
1850: [508. 281.]
1851: [459.  276.9]
1852: [ 58.  299.1]
1853: [ 81.  328.2]
1854: [ 38.  263.1]
1855: [ 77.  343.2]
1856: [ 93.  359.2]
1857: [445.  211.9]
1858: [ 72.  295.1]
1859: [430.  219.8]
1860: [ 55.  312.1]
1861: [496. 246.]
1862: [ 87.  402.2]
1863: [ 23. 237.]
1864: [469.  220.9]
1865: [ 68.  348.1]
1866: [480.  283.9]
1867: [455.  241.9]
