0: [169.  206.3]
1237: [152.   85.3]
1238: [327.  252.6]
1239: [145.  168.3]
1240: [204.  235.4]
1241: [273.   96.5]
1242: [280.   46.5]
1243: [150.  150.3]
1244: [191.  129.4]
1245: [152.   91.3]
1246: [239.  302.5]
1247: [179.  224.3]
1248: [177.  268.3]
1249: [101.  307.2]
1250: [342.  446.7]
1251: [292.  417.6]
1252: [316.  159.6]
1253: [242.  112.5]
1254: [245.  200.5]
1255: [190.  217.4]
1256: [233.  213.5]
1257: [217.  165.4]
1258: [224.  166.4]
1259: [160.   88.3]
1260: [303.  273.6]
1261: [150.  101.3]
1262: [181.  286.4]
1263: [229.   66.4]
1264: [496. 318.]
1265: [310.  165.6]
1266: [265.  257.5]
1267: [310.   43.6]
1268: [282.  137.6]
1269: [ 11. 197.]
1270: [216.   78.4]
1271: [272.  427.5]
1272: [ 80.  339.2]
1273: [130.  497.3]
1274: [175.   99.3]
1275: [182.  192.4]
1276: [201.  197.4]
1277: [209.  111.4]
1278: [202.  166.4]
1279: [182.   68.4]
1280: [187.  100.4]
1281: [275.  263.5]
1282: [192.  138.4]
1283: [196.  164.4]
1284: [152.  269.3]
1285: [ 47.  197.1]
1286: [167.   75.3]
1287: [198.  141.4]
1288: [185.  301.4]
1289: [144.  242.3]
1290: [251.  191.5]
1291: [197.  131.4]
1292: [238.  201.5]
1293: [138.  263.3]
1294: [226.  147.4]
1295: [330.  230.6]
1296: [194.  227.4]
1297: [233.  129.5]
1298: [ 38.  215.1]
1299: [229.  254.4]
1300: [216.  253.4]
1301: [185.   79.4]
1302: [370.  210.7]
1303: [151.  254.3]
1304: [207.  162.4]
1305: [286.  358.6]
1306: [281.  271.5]
1307: [188.   84.4]
1308: [239.  254.5]
1309: [278.  152.5]
1310: [406.  415.8]
1311: [247.   86.5]
1312: [202.  222.4]
1313: [244.  353.5]
1314: [196.   88.4]
1315: [  1. 217.]
1316: [213.    3.4]
1317: [230.  174.4]
1318: [197.  303.4]
1319: [226.  315.4]
1320: [208.  314.4]
1321: [291.  368.6]
1322: [219.  217.4]
1323: [295.  372.6]
1324: [164.   61.3]
1325: [210.  141.4]
1326: [70.  72.1]
1327: [286.  350.6]
1328: [289.  394.6]
1329: [206.  131.4]
1330: [197.  219.4]
1331: [252.  304.5]
1332: [187.  145.4]
1333: [222.  153.4]
1334: [308.  385.6]
1335: [199.  123.4]
1336: [246.  175.5]
1337: [338.  266.7]
1338: [216.  158.4]
1339: [323.  368.6]
1340: [200.  174.4]
1341: [209.  169.4]
1342: [180.  312.4]
1343: [249.  102.5]
1344: [197.  203.4]
1345: [316.  290.6]
1346: [128.  226.2]
1347: [197.  251.4]
1348: [200.  106.4]
1349: [113.  275.2]
1350: [366.  227.7]
1351: [258.  102.5]
1352: [399.  206.8]
1353: [203.  207.4]
1354: [103.  143.2]
1355: [396.  419.8]
1356: [131.  280.3]
1357: [347.  248.7]
1358: [224.  226.4]
1359: [240.   32.5]
1360: [300.  387.6]
1361: [240.  134.5]
1362: [269.  375.5]
1363: [226.   95.4]
1364: [158.   70.3]
1365: [ 30.  247.1]
1366: [ 62.  189.1]
1367: [363.  311.7]
1368: [232.   11.5]
1369: [367.  408.7]
1370: [295.  138.6]
1371: [409.   53.8]
1372: [388.  154.8]
1373: [ 15. 220.]
1374: [254.   43.5]
1375: [443.   69.9]
1376: [114.  490.2]
1377: [447.  501.9]
1378: [219.    7.4]
1379: [80.   2.2]
1380: [253.  294.5]
1381: [ 97.  278.2]
1382: [510. 286.]
1383: [343.  278.7]
1384: [113.  181.2]
1385: [318.  257.6]
1386: [339.  433.7]
1387: [350.  130.7]
1388: [44.  79.1]
1389: [40.  14.1]
1390: [411.  399.8]
1391: [372.  307.7]
1392: [359.  128.7]
1393: [475.  318.9]
1394: [377.  200.7]
1395: [47.  95.1]
1396: [419.   59.8]
1397: [352.   70.7]
1398: [ 78.  492.2]
1399: [271.  475.5]
1400: [398.  126.8]
1401: [ 79.  483.2]
1402: [419.  444.8]
1403: [304.   45.6]
1404: [363.  399.7]
1405: [43.  67.1]
1406: [ 16. 460.]
1407: [410.  426.8]
1408: [218.  322.4]
1409: [230.  156.4]
1410: [113.  300.2]
1411: [37.  97.1]
1412: [391.   63.8]
1413: [181.  204.4]
1414: [194.  291.4]
1415: [145.   91.3]
1416: [244.  321.5]
1417: [288.  339.6]
1418: [344.  353.7]
1419: [192.  179.4]
1420: [144.   99.3]
1421: [180.  253.4]
1422: [178.  137.3]
1423: [196.  281.4]
1424: [175.  196.3]
1425: [183.  183.4]
1426: [189.  167.4]
1427: [311.  345.6]
1428: [322.  350.6]
1429: [169.  223.3]
1430: [194.  273.4]
1431: [275.  332.5]
1432: [244.  312.5]
1433: [297.  343.6]
1434: [165.  261.3]
1435: [176.  277.3]
1436: [331.  352.6]
1437: [195.  150.4]
1438: [356.  351.7]
1439: [297.  363.6]
1440: [124.  271.2]
1441: [276.  288.5]
1442: [413.  110.8]
1443: [263.  337.5]
1444: [190.  121.4]
1445: [220.  209.4]
1446: [385.  304.8]
1447: [185.  134.4]
1448: [189.  195.4]
1449: [222.  172.4]
1450: [185.  127.4]
1451: [256.  324.5]
1452: [182.  214.4]
1453: [209.  183.4]
1454: [241.  161.5]
1455: [304.  376.6]
1456: [214.  179.4]
1457: [223.  140.4]
1458: [226.  125.4]
1459: [360.  196.7]
1460: [238.   98.5]
1461: [263.  242.5]
1462: [328.  198.6]
1463: [433.  244.8]
1464: [210.  345.4]
1465: [254.  261.5]
1466: [205.   42.4]
1467: [136.  136.3]
1468: [ 97.  160.2]
1469: [259.  157.5]
1470: [347.  396.7]
1471: [172.   91.3]
1472: [131.  255.3]
1473: [125.  294.2]
1474: [292.   84.6]
1475: [181.   88.4]
1476: [ 55.  203.1]
1477: [264.  196.5]
1478: [317.  249.6]
1479: [335.  410.7]
1480: [348.  215.7]
1481: [10. 91.]
1482: [403.  394.8]
1483: [259.  131.5]
1484: [251.  249.5]
1485: [268.   70.5]
1486: [289.  122.6]
1487: [286.  170.6]
1488: [294.  113.6]
1489: [299.  198.6]
1490: [288.   61.6]
1491: [190.   75.4]
1492: [138.  198.3]
1493: [192.  211.4]
1494: [235.   58.5]
1495: [283.   86.6]
1496: [415.  470.8]
1497: [197.   46.4]
1498: [396.  297.8]
1499: [301.   82.6]
1500: [491. 182.]
1501: [171.   15.3]
1502: [  1. 204.]
1503: [406.   22.8]
1504: [263.   29.5]
1505: [410.  173.8]
1506: [ 37.  193.1]
1507: [ 13. 112.]
1508: [494. 330.]
1509: [290.   38.6]
1510: [  3. 321.]
1511: [374.  407.7]
1512: [315.  272.6]
1513: [254.  151.5]
1514: [360.  417.7]
1515: [305.  201.6]
1516: [280.  400.5]
1517: [311.  189.6]
1518: [469.  301.9]
1519: [265.  114.5]
1520: [210.  245.4]
1521: [168.   84.3]
1522: [282.   52.6]
1523: [367.  280.7]
1524: [324.  426.6]
1525: [226.  511.4]
1526: [278.  103.5]
1527: [382.  222.7]
1528: [242.  126.5]
1529: [376.  275.7]
1530: [287.  156.6]
1531: [301.  442.6]
1532: [88.   8.2]
1533: [161.   35.3]
1534: [140.  144.3]
1535: [203.  264.4]
1536: [244.  278.5]
1537: [ 68.  196.1]
1538: [209.  121.4]
1539: [367.  388.7]
1540: [277.  364.5]
1541: [194.  321.4]
1542: [166.  128.3]
1543: [199.   98.4]
1544: [364.  217.7]
1545: [ 41.  249.1]
1546: [308.  404.6]
1547: [245.   74.5]
1548: [233.  225.5]
1549: [309.  172.6]
1550: [76.  79.1]
1551: [365.  328.7]
1552: [161.  142.3]
1553: [329.  369.6]
1554: [289.  146.6]
1555: [67.  85.1]
1556: [243.  213.5]
1557: [394.  459.8]
1558: [208.  329.4]
1559: [145.  126.3]
1560: [228.  266.4]
1561: [251.   92.5]
1562: [316.  356.6]
1563: [150.  178.3]
1564: [363.  370.7]
1565: [266.   45.5]
1566: [500. 171.]
1567: [342.  421.7]
1568: [234.   74.5]
1569: [390.  465.8]
1570: [318.  369.6]
1571: [170.  302.3]
1572: [121.  257.2]
1573: [194.  104.4]
1574: [234.   82.5]
1575: [340.  386.7]
1576: [230.  197.4]
1577: [145.  136.3]
1578: [122.  189.2]
1579: [ 32.  237.1]
1580: [ 24. 255.]
1581: [247.   28.5]
1582: [358.  318.7]
1583: [203.  185.4]
1584: [348.  323.7]
1585: [ 41.  239.1]
1586: [ 93.  169.2]
1587: [362.  410.7]
1588: [356.  329.7]
1589: [273.  355.5]
1590: [145.  112.3]
1591: [217.  277.4]
1592: [156.   76.3]
1593: [348.  314.7]
1594: [ 78.  185.2]
1595: [348.  307.7]
1596: [ 85.  175.2]
1597: [166.  115.3]
1598: [302.  152.6]
1599: [387.  406.8]
1600: [360.  340.7]
1601: [167.  121.3]
1602: [305.  291.6]
1603: [311.  264.6]
1604: [ 81.  286.2]
1605: [238.  233.5]
1606: [245.  186.5]
1607: [238.   28.5]
1608: [171.   63.3]
1609: [310.  157.6]
1610: [ 13. 252.]
1611: [292.  163.6]
1612: [240.   38.5]
1613: [373.  367.7]
1614: [162.   28.3]
1615: [436.  450.9]
1616: [235.   17.5]
1617: [201.  116.4]
1618: [391.  227.8]
1619: [283.  114.6]
1620: [131.   24.3]
1621: [174.   70.3]
1622: [171.  107.3]
1623: [324.  386.6]
1624: [508. 185.]
1625: [166.  107.3]
1626: [ 57.  223.1]
1627: [387.  167.8]
1628: [125.    5.2]
1629: [181.  115.4]
1630: [175.  126.3]
1631: [  9. 300.]
1632: [133.  215.3]
1633: [ 77.  168.2]
1634: [322.  284.6]
1635: [302.  166.6]
1636: [381.  423.7]
1637: [267.  102.5]
1638: [241.   91.5]
1639: [ 28.  104.1]
1640: [ 12. 277.]
1641: [382.   54.7]
1642: [401.  464.8]
1643: [ 77.  201.2]
1644: [363.  300.7]
1645: [  4. 125.]
1646: [292.  285.6]
1647: [357.  392.7]
1648: [146.   33.3]
1649: [ 81.  302.2]
1650: [341.  256.7]
1651: [272.   43.5]
1652: [250.  498.5]
1653: [111.   11.2]
1654: [354.  421.7]
1655: [ 15. 121.]
1656: [54.  72.1]
1657: [409.  456.8]
1658: [ 24. 194.]
1659: [399.   62.8]
1660: [100.   14.2]
1661: [370.  421.7]
1662: [102.    5.2]
1663: [375.  455.7]
1664: [ 57.  323.1]
1665: [353.  431.7]
1666: [331.  360.6]
1667: [149.   76.3]
1668: [156.  102.3]
1669: [128.  200.2]
1670: [161.  111.3]
1671: [381.  372.7]
1672: [ 67.  181.1]
1673: [119.   17.2]
1674: [ 50.  188.1]
1675: [407.   62.8]
1676: [32.  83.1]
1677: [422.  431.8]
1678: [498. 349.]
1679: [379.  288.7]
1680: [131.   20.3]
1681: [ 12. 333.]
1682: [145.   26.3]
1683: [274.  111.5]
1684: [60.  77.1]
1685: [139.   27.3]
1686: [ 11. 289.]
1687: [126.   14.2]
1688: [508. 143.]
1689: [  4. 135.]
1690: [132.   31.3]
1691: [119.  129.2]
1692: [ 50.  331.1]
1693: [121.  503.2]
1694: [407.  444.8]
1695: [386.  449.8]
1696: [60.  52.1]
1697: [48.  39.1]
1698: [ 37.  325.1]
1699: [152.  120.3]
1700: [365.  444.7]
1701: [338.  313.7]
1702: [ 47.  179.1]
1703: [156.  126.3]
1704: [ 25. 116.]
1705: [330.  294.6]
1706: [80.  88.2]
1707: [ 34.  119.1]
1708: [380.   68.7]
1709: [408.   74.8]
1710: [88.  18.2]
1711: [62.  62.1]
1712: [ 65.  315.1]
1713: [60.   3.1]
1714: [404.   95.8]
1715: [ 21. 280.]
1716: [ 16. 180.]
1717: [104.  208.2]
1718: [74.  99.1]
1719: [378.  101.7]
1720: [127.   34.2]
1721: [320.  299.6]
1722: [362.   83.7]
1723: [ 26.  286.1]
1724: [152.   66.3]
1725: [114.   24.2]
1726: [154.  110.3]
1727: [ 82.  154.2]
1728: [ 57.  109.1]
1729: [ 61.  168.1]
1730: [91.  49.2]
1731: [ 25. 322.]
1732: [ 59.  236.1]
1733: [  3. 168.]
1734: [ 28.  152.1]
1735: [95.  41.2]
1736: [ 52.  139.1]
1737: [100.   25.2]
1738: [377.  436.7]
1739: [390.  101.8]
1740: [378.   79.7]
1741: [ 30.  142.1]
1742: [ 53.  311.1]
1743: [76.  64.1]
1744: [81.  63.2]
1745: [308.  302.6]
1746: [90.  60.2]
1747: [ 84.  120.2]
1748: [143.   79.3]
1749: [ 72.  113.1]
1750: [ 54.  250.1]
1751: [ 50.  123.1]
1752: [58.  28.1]
1753: [370.   92.7]
1754: [ 29.  132.1]
1755: [118.   31.2]
1756: [120.   40.2]
1757: [154.  203.3]
1758: [140.   41.3]
1759: [ 29.  177.1]
1760: [ 96.  259.2]
1761: [114.   47.2]
1762: [ 10. 152.]
1763: [392.   88.8]
1764: [141.   86.3]
1765: [148.   42.3]
1766: [ 86.  137.2]
1767: [134.   58.3]
1768: [103.  219.2]
1769: [346.  345.7]
1770: [108.  249.2]
1771: [ 92.  228.2]
1772: [181.  165.4]
1773: [120.  102.2]
1774: [125.   94.2]
1775: [ 80.  253.2]
1776: [115.   56.2]
1777: [124.   57.2]
1778: [175.  168.3]
1779: [73.  49.1]
1780: [394.   76.8]
1781: [319.  319.6]
1782: [ 20. 311.]
1783: [318.  328.6]
1784: [ 40.  147.1]
1785: [160.  238.3]
1786: [335.  333.7]
1787: [309.  327.6]
1788: [ 97.  115.2]
1789: [ 80.  271.2]
1790: [ 87.  215.2]
1791: [140.   57.3]
1792: [132.   65.3]
1793: [208.  289.4]
1794: [133.   51.3]
1795: [213.  299.4]
1796: [ 38.  272.1]
1797: [182.  155.4]
1798: [140.   50.3]
1799: [346.  334.7]
1800: [ 67.  150.1]
1801: [162.  177.3]
1802: [110.  229.2]
1803: [98.  98.2]
1804: [133.   91.3]
1805: [104.   62.2]
1806: [275.  306.5]
1807: [135.  100.3]
1808: [ 54.  155.1]
1809: [137.   72.3]
1810: [ 48.  166.1]
1811: [128.   44.2]
1812: [161.  193.3]
1813: [ 44.  270.1]
1814: [164.  169.3]
1815: [143.   68.3]
1816: [169.  185.3]
1817: [159.  214.3]
1818: [175.  145.3]
1819: [288.  318.6]
1820: [ 73.  262.1]
1821: [334.  343.7]
1822: [129.  108.3]
1823: [145.   46.3]
1824: [167.  162.3]
1825: [ 39.  261.1]
1826: [104.   75.2]
1827: [290.  329.6]
1828: [105.   88.2]
1829: [305.  320.6]
1830: [115.   83.2]
1831: [ 47.  280.1]
1832: [333.  322.7]
1833: [ 30.  272.1]
1834: [285.  305.6]
1835: [ 87.  102.2]
1836: [109.  101.2]
1837: [ 26.  165.1]
1838: [71.  20.1]
1839: [394.  435.8]
1840: [ 68.  246.1]
1841: [ 38.  289.1]
1842: [ 86.  263.2]
1843: [ 66.  130.1]
1844: [ 58.  275.1]
1845: [ 42.  310.1]
1846: [169.  153.3]
1847: [122.   82.2]
1848: [85.  33.2]
1849: [323.  310.6]
1850: [ 76.  232.1]
1851: [ 28.  301.1]
1852: [109.  126.2]
1853: [135.   84.3]
1854: [147.  223.3]
1855: [129.   75.3]
1856: [145.   58.3]
1857: [303.  335.6]
1858: [126.  120.2]
1859: [321.  337.6]
1860: [111.  110.2]
1861: [ 54.  264.1]
1862: [107.   37.2]
1863: [ 94.  244.2]
1864: [276.  319.5]
1865: [115.   70.2]
1866: [ 58.  297.1]
1867: [295.  310.6]
