0: [419.   44.8]
1214: [ 86.  494.2]
1215: [  0. 226.]
1216: [104.  111.2]
1217: [489. 487.]
1218: [400.  413.8]
1219: [159.    5.3]
1220: [444.  465.9]
1221: [ 77.  160.2]
1222: [ 32.  455.1]
1223: [127.  260.2]
1224: [388.  411.8]
1225: [183.   71.4]
1226: [174.  501.3]
1227: [258.  144.5]
1228: [250.  434.5]
1229: [273.  381.5]
1230: [103.   86.2]
1231: [259.  470.5]
1232: [205.  481.4]
1233: [163.  301.3]
1234: [202.  503.4]
1235: [136.  109.3]
1236: [85.  19.2]
1237: [87.  50.2]
1238: [108.  207.2]
1239: [470.  483.9]
1240: [385.  492.8]
1241: [72.  99.1]
1242: [ 28.  449.1]
1243: [478.   62.9]
1244: [501.  53.]
1245: [38.  48.1]
1246: [384.   87.8]
1247: [390.   22.8]
1248: [339.    9.7]
1249: [ 62.  183.1]
1250: [132.  270.3]
1251: [ 93.  217.2]
1252: [166.  104.3]
1253: [502.  25.]
1254: [419.  477.8]
1255: [394.    7.8]
1256: [405.  482.8]
1257: [454.    4.9]
1258: [450.  510.9]
1259: [83.  55.2]
1260: [160.  215.3]
1261: [30.  52.1]
1262: [350.   36.7]
1263: [88.  66.2]
1264: [479.  213.9]
1265: [147.  112.3]
1266: [325.  451.6]
1267: [ 66.  112.1]
1268: [ 90.  118.2]
1269: [318.  424.6]
1270: [ 31.  508.1]
1271: [235.   66.5]
1272: [124.  302.2]
1273: [168.  467.3]
1274: [29.  41.1]
1275: [430.   32.8]
1276: [418.    6.8]
1277: [11. 17.]
1278: [455.   28.9]
1279: [68.  19.1]
1280: [28.  30.1]
1281: [195.  165.4]
1282: [489.  52.]
1283: [456.   35.9]
1284: [347.  507.7]
1285: [116.  158.2]
1286: [66.  39.1]
1287: [484.   45.9]
1288: [340.   45.7]
1289: [368.  511.7]
1290: [431.  480.8]
1291: [496.  47.]
1292: [421.  470.8]
1293: [351.  498.7]
1294: [472.    5.9]
1295: [298.   28.6]
1296: [392.  504.8]
1297: [492.   1.]
1298: [177.  143.3]
1299: [364.  467.7]
1300: [372.  487.7]
1301: [53.  25.1]
1302: [177.  256.3]
1303: [363.    5.7]
1304: [456.   21.9]
1305: [327.  118.6]
1306: [300.    2.6]
1307: [91.  59.2]
1308: [356.  463.7]
1309: [ 94.  128.2]
1310: [403.  250.8]
1311: [70.  91.1]
1312: [399.  504.8]
1313: [339.   85.7]
1314: [38.  12.1]
1315: [291.   44.6]
1316: [ 83.  459.2]
1317: [449.  489.9]
1318: [325.   27.6]
1319: [367.   93.7]
1320: [328.   39.6]
1321: [316.  123.6]
1322: [412.  453.8]
1323: [323.  126.6]
1324: [77.  31.2]
1325: [476.   29.9]
1326: [148.   51.3]
1327: [342.  126.7]
1328: [224.  270.4]
1329: [491.  41.]
1330: [402.  510.8]
1331: [379.   96.7]
1332: [489.  61.]
1333: [465.    2.9]
1334: [311.  132.6]
1335: [503.  44.]
1336: [448.  472.9]
1337: [121.  236.2]
1338: [461.    9.9]
1339: [303.  161.6]
1340: [445.   24.9]
1341: [450.   14.9]
1342: [352.   64.7]
1343: [ 49.  100.1]
1344: [408.   13.8]
1345: [448.  146.9]
1346: [394.  487.8]
1347: [374.  499.7]
1348: [18. 12.]
1349: [338.  479.7]
1350: [286.  134.6]
1351: [58.  97.1]
1352: [430.  149.8]
1353: [414.  498.8]
1354: [139.   95.3]
1355: [423.  247.8]
1356: [341.  458.7]
1357: [265.  125.5]
1358: [403.  445.8]
1359: [107.   50.2]
1360: [303.  133.6]
1361: [484.    1.9]
1362: [188.  252.4]
1363: [ 19. 499.]
1364: [76.  16.1]
1365: [139.  195.3]
1366: [ 45.  156.1]
1367: [397.  191.8]
1368: [120.   50.2]
1369: [310.  204.6]
1370: [155.   91.3]
1371: [176.  299.3]
1372: [117.  282.2]
1373: [279.    5.5]
1374: [106.   66.2]
1375: [491. 272.]
1376: [182.  456.4]
1377: [325.  282.6]
1378: [ 77.  463.2]
1379: [ 61.  408.1]
1380: [364.   78.7]
1381: [167.  164.3]
1382: [107.  231.2]
1383: [256.  255.5]
1384: [109.  121.2]
1385: [124.  210.2]
1386: [187.  281.4]
1387: [ 55.  156.1]
1388: [171.   59.3]
1389: [241.  475.5]
1390: [388.  251.8]
1391: [396.  198.8]
1392: [ 59.  163.1]
1393: [298.  238.6]
1394: [171.  267.3]
1395: [183.   54.4]
1396: [508. 239.]
1397: [233.    5.5]
1398: [213.  473.4]
1399: [ 15. 416.]
1400: [245.  360.5]
1401: [208.  461.4]
1402: [440.  268.9]
1403: [ 66.  104.1]
1404: [318.  196.6]
1405: [178.   64.3]
1406: [153.  314.3]
1407: [413.  260.8]
1408: [195.  188.4]
1409: [459.  508.9]
1410: [106.  183.2]
1411: [196.   49.4]
1412: [508. 209.]
1413: [411.   30.8]
1414: [336.   28.7]
1415: [50.  51.1]
1416: [187.  216.4]
1417: [368.  133.7]
1418: [353.  171.7]
1419: [439.   31.9]
1420: [40.  56.1]
1421: [378.   20.7]
1422: [502.  68.]
1423: [343.   22.7]
1424: [430.   40.8]
1425: [445.   41.9]
1426: [464.   43.9]
1427: [344.  141.7]
1428: [336.  148.7]
1429: [397.   33.8]
1430: [351.   23.7]
1431: [372.  122.7]
1432: [190.  204.4]
1433: [351.  131.7]
1434: [354.    9.7]
1435: [329.    9.6]
1436: [334.  162.7]
1437: [476.   48.9]
1438: [351.  181.7]
1439: [292.  145.6]
1440: [345.  472.7]
1441: [166.  200.3]
1442: [186.  319.4]
1443: [357.  115.7]
1444: [ 4. 48.]
1445: [418.  461.8]
1446: [403.  198.8]
1447: [501.  60.]
1448: [422.   28.8]
1449: [446.    3.9]
1450: [508.  54.]
1451: [199.  223.4]
1452: [401.   20.8]
1453: [431.    4.8]
1454: [454.  498.9]
1455: [318.  134.6]
1456: [437.    8.9]
1457: [478.    9.9]
1458: [502.  17.]
1459: [255.  122.5]
1460: [83.  88.2]
1461: [174.  153.3]
1462: [100.  176.2]
1463: [384.  165.8]
1464: [313.   54.6]
1465: [323.  464.6]
1466: [ 70.  502.1]
1467: [499.  37.]
1468: [ 47.  119.1]
1469: [466.  462.9]
1470: [403.  174.8]
1471: [40.  41.1]
1472: [360.  494.7]
1473: [328.  437.6]
1474: [500. 481.]
1475: [42.  28.1]
1476: [161.  132.3]
1477: [425.  453.8]
1478: [118.  203.2]
1479: [463.  187.9]
1480: [247.  140.5]
1481: [219.   59.4]
1482: [385.  244.8]
1483: [484.  504.9]
1484: [351.  453.7]
1485: [  9. 495.]
1486: [495. 472.]
1487: [439.  443.9]
1488: [491. 463.]
1489: [404.  423.8]
1490: [  5. 457.]
1491: [51.  17.1]
1492: [425.   10.8]
1493: [400.    9.8]
1494: [95.  69.2]
1495: [502. 493.]
1496: [470.  267.9]
1497: [ 76.  508.1]
1498: [402.  205.8]
1499: [502. 463.]
1500: [ 61.  228.1]
1501: [114.  497.2]
1502: [ 96.  195.2]
1503: [481.  250.9]
1504: [ 39.  454.1]
1505: [249.  338.5]
1506: [110.  165.2]
1507: [ 58.  175.1]
1508: [478.  228.9]
1509: [ 20. 443.]
1510: [187.  300.4]
1511: [315.  210.6]
1512: [149.  224.3]
1513: [475.  466.9]
1514: [294.  208.6]
1515: [189.  116.4]
1516: [294.  115.6]
1517: [ 97.  159.2]
1518: [464.  225.9]
1519: [ 51.  109.1]
1520: [380.  475.7]
1521: [48.  42.1]
1522: [125.   79.2]
1523: [416.  183.8]
1524: [113.  255.2]
1525: [155.  510.3]
1526: [133.   85.3]
1527: [231.  254.5]
1528: [492.  10.]
1529: [420.  189.8]
1530: [ 85.  131.2]
1531: [250.   65.5]
1532: [142.   47.3]
1533: [130.   14.3]
1534: [491.  22.]
1535: [373.   46.7]
1536: [163.  177.3]
1537: [119.  144.2]
1538: [ 1. 20.]
1539: [328.  197.6]
1540: [208.  253.4]
1541: [315.   33.6]
1542: [45.  95.1]
1543: [26.  10.1]
1544: [275.  138.5]
1545: [148.  186.3]
1546: [242.  265.5]
1547: [126.   65.2]
1548: [394.  473.8]
1549: [149.  119.3]
1550: [154.   49.3]
1551: [335.  191.7]
1552: [493.  72.]
1553: [305.  169.6]
1554: [151.   98.3]
1555: [162.   56.3]
1556: [142.  132.3]
1557: [462.  254.9]
1558: [326.   52.6]
1559: [ 3. 32.]
1560: [331.  488.6]
1561: [62.  89.1]
1562: [327.  149.6]
1563: [472.   85.9]
1564: [328.  188.6]
1565: [136.   60.3]
1566: [293.  414.6]
1567: [472.  189.9]
1568: [87.  72.2]
1569: [464.  247.9]
1570: [299.  155.6]
1571: [352.   50.7]
1572: [354.  486.7]
1573: [23. 17.]
1574: [83.  78.2]
1575: [388.  174.8]
1576: [427.  465.8]
1577: [504.  33.]
1578: [450.  479.9]
1579: [130.  189.3]
1580: [152.  203.3]
1581: [120.   59.2]
1582: [321.  180.6]
1583: [430.   20.8]
1584: [363.  163.7]
1585: [152.  174.3]
1586: [ 49.  128.1]
1587: [303.  207.6]
1588: [330.  177.6]
1589: [219.  240.4]
1590: [43.  81.1]
1591: [399.   70.8]
1592: [74.  44.1]
1593: [306.  189.6]
1594: [120.  131.2]
1595: [310.  180.6]
1596: [ 46.  136.1]
1597: [54.  83.1]
1598: [ 54.  142.1]
1599: [318.  221.6]
1600: [340.  183.7]
1601: [50.  89.1]
1602: [167.  238.3]
1603: [139.  210.3]
1604: [136.  179.3]
1605: [150.  146.3]
1606: [438.  479.9]
1607: [109.   54.2]
1608: [77.  23.2]
1609: [161.  102.3]
1610: [234.  162.5]
1611: [104.  140.2]
1612: [104.   57.2]
1613: [348.  203.7]
1614: [140.    5.3]
1615: [311.  262.6]
1616: [116.   52.2]
1617: [509.  41.]
1618: [311.  142.6]
1619: [129.   92.3]
1620: [111.   43.2]
1621: [69.  28.1]
1622: [77.  75.2]
1623: [430.  168.8]
1624: [279.  463.5]
1625: [71.  79.1]
1626: [127.  167.2]
1627: [116.  269.2]
1628: [173.  479.3]
1629: [18. 37.]
1630: [ 8. 38.]
1631: [146.  257.3]
1632: [414.  489.8]
1633: [ 37.  135.1]
1634: [267.  188.5]
1635: [155.  108.3]
1636: [439.  239.9]
1637: [137.   70.3]
1638: [76.  89.1]
1639: [208.   42.4]
1640: [133.  226.3]
1641: [ 27.  211.1]
1642: [460.  262.9]
1643: [131.  134.3]
1644: [404.  188.8]
1645: [ 46.  189.1]
1646: [238.  182.5]
1647: [390.  191.8]
1648: [117.   18.2]
1649: [301.  440.6]
1650: [116.  224.2]
1651: [137.   52.3]
1652: [ 40.  445.1]
1653: [173.  507.3]
1654: [289.  215.6]
1655: [ 37.  173.1]
1656: [154.   57.3]
1657: [450.  272.9]
1658: [ 47.  177.1]
1659: [498. 206.]
1660: [170.    5.3]
1661: [301.  218.6]
1662: [165.  511.3]
1663: [276.  238.5]
1664: [270.  432.5]
1665: [283.  223.6]
1666: [325.  159.6]
1667: [83.  44.2]
1668: [73.  67.1]
1669: [430.  491.8]
1670: [156.   43.3]
1671: [348.  211.7]
1672: [ 40.  149.1]
1673: [124.   44.2]
1674: [131.  148.3]
1675: [490. 202.]
1676: [191.   58.4]
1677: [414.  249.8]
1678: [494. 239.]
1679: [412.  192.8]
1680: [115.   45.2]
1681: [500. 221.]
1682: [122.   20.2]
1683: [141.   79.3]
1684: [148.   58.3]
1685: [128.   20.2]
1686: [142.  241.3]
1687: [149.    7.3]
1688: [ 34.  199.1]
1689: [ 33.  187.1]
1690: [118.   38.2]
1691: [ 0. 66.]
1692: [230.  351.4]
1693: [186.  479.4]
1694: [428.  266.8]
1695: [448.  261.9]
1696: [190.   37.4]
1697: [213.    1.4]
1698: [220.  317.4]
1699: [37.  95.1]
1700: [262.  240.5]
1701: [292.  191.6]
1702: [460.  110.9]
1703: [ 37.  102.1]
1704: [ 33.  160.1]
1705: [261.  200.5]
1706: [162.   47.3]
1707: [225.   24.4]
1708: [ 15. 199.]
1709: [231.  336.5]
1710: [165.   13.3]
1711: [190.   42.4]
1712: [285.  437.6]
1713: [195.  489.4]
1714: [198.  347.4]
1715: [459.  153.9]
1716: [496. 167.]
1717: [464.  100.9]
1718: [180.   45.4]
1719: [ 18. 189.]
1720: [125.   27.2]
1721: [243.  243.5]
1722: [ 25. 174.]
1723: [464.  161.9]
1724: [106.   39.2]
1725: [132.   41.3]
1726: [149.   40.3]
1727: [ 30.  126.1]
1728: [212.   30.4]
1729: [471.  114.9]
1730: [176.   19.3]
1731: [206.  311.4]
1732: [458.  134.9]
1733: [504. 195.]
1734: [507. 163.]
1735: [178.   11.3]
1736: [ 24. 141.]
1737: [182.    1.4]
1738: [450.  249.9]
1739: [205.  356.4]
1740: [  3. 190.]
1741: [  8. 157.]
1742: [495. 190.]
1743: [183.   36.4]
1744: [180.   35.4]
1745: [224.  223.4]
1746: [178.   26.3]
1747: [ 19. 106.]
1748: [99.  47.2]
1749: [ 26.  114.1]
1750: [449.  123.9]
1751: [ 10. 141.]
1752: [211.   18.4]
1753: [ 13. 178.]
1754: [ 18. 163.]
1755: [135.   24.3]
1756: [130.   31.3]
1757: [441.   55.9]
1758: [109.   24.2]
1759: [488. 149.]
1760: [404.   85.8]
1761: [142.   25.3]
1762: [508. 177.]
1763: [212.  345.4]
1764: [60.  49.1]
1765: [105.   20.2]
1766: [508. 117.]
1767: [102.   34.2]
1768: [445.   83.9]
1769: [343.  169.7]
1770: [366.   24.7]
1771: [452.   96.9]
1772: [487.  91.]
1773: [37.  73.1]
1774: [57.  71.1]
1775: [447.  110.9]
1776: [147.   22.3]
1777: [152.   17.3]
1778: [495. 100.]
1779: [197.   30.4]
1780: [210.  330.4]
1781: [276.  208.5]
1782: [259.  227.5]
1783: [281.  178.5]
1784: [509. 149.]
1785: [419.   63.8]
1786: [351.  149.7]
1787: [277.  168.5]
1788: [17. 91.]
1789: [429.   97.8]
1790: [471.  129.9]
1791: [99.  30.2]
1792: [99.  39.2]
1793: [397.   94.8]
1794: [110.   32.2]
1795: [397.  102.8]
1796: [405.  117.8]
1797: [498.  88.]
1798: [105.   28.2]
1799: [353.  161.7]
1800: [491. 121.]
1801: [483.  104.9]
1802: [433.   74.8]
1803: [26.  90.1]
1804: [55.  59.1]
1805: [169.   23.3]
1806: [398.  122.8]
1807: [47.  65.1]
1808: [494. 135.]
1809: [92.  43.2]
1810: [480.  124.9]
1811: [117.   30.2]
1812: [451.   54.9]
1813: [414.  119.8]
1814: [499. 112.]
1815: [91.  35.2]
1816: [461.   57.9]
1817: [431.   54.8]
1818: [509.  91.]
1819: [402.  141.8]
1820: [438.  103.9]
1821: [342.  158.7]
1822: [31.  63.1]
1823: [101.   22.2]
1824: [510. 107.]
1825: [391.  114.8]
1826: [168.   32.3]
1827: [385.  139.8]
1828: [32.  82.1]
1829: [271.  160.5]
1830: [161.   35.3]
1831: [425.  126.8]
1832: [362.  147.7]
1833: [411.  127.8]
1834: [417.  138.8]
1835: [171.   43.3]
1836: [21. 77.]
1837: [495. 155.]
1838: [200.    8.4]
1839: [435.  254.8]
1840: [476.  153.9]
1841: [437.  133.9]
1842: [421.   92.8]
1843: [  4. 127.]
1844: [429.  114.8]
1845: [487. 182.]
1846: [  8. 101.]
1847: [156.   33.3]
1848: [187.   15.4]
1849: [266.  216.5]
1850: [472.  140.9]
1851: [244.  226.5]
1852: [ 1. 77.]
1853: [64.  58.1]
1854: [448.   69.9]
1855: [151.   28.3]
1856: [95.  27.2]
1857: [284.  158.6]
1858: [11. 58.]
1859: [293.  175.6]
1860: [15. 73.]
1861: [413.  107.8]
1862: [140.   33.3]
1863: [418.   78.8]
1864: [395.  131.8]
1865: [161.   25.3]
1866: [477.  168.9]
1867: [411.  145.8]
