0: [178.  437.3]
1222: [156.   78.3]
1223: [343.  290.7]
1224: [305.   37.6]
1225: [462.  117.9]
1226: [ 14. 117.]
1227: [155.  353.3]
1228: [456.  175.9]
1229: [388.  470.8]
1230: [148.   40.3]
1231: [445.  152.9]
1232: [497. 154.]
1233: [447.  240.9]
1234: [491. 163.]
1235: [211.   27.4]
1236: [62.  36.1]
1237: [71.  15.1]
1238: [422.   39.8]
1239: [173.  488.3]
1240: [225.  434.4]
1241: [491.  64.]
1242: [490.  84.]
1243: [ 94.  467.2]
1244: [119.  497.2]
1245: [59.   9.1]
1246: [216.  351.4]
1247: [193.  428.4]
1248: [215.  383.4]
1249: [440.   31.9]
1250: [347.  274.7]
1251: [391.  164.8]
1252: [456.   52.9]
1253: [149.   20.3]
1254: [221.  472.4]
1255: [200.  433.4]
1256: [225.  457.4]
1257: [170.  469.3]
1258: [176.  465.3]
1259: [69.   9.1]
1260: [419.   78.8]
1261: [ 57.  511.1]
1262: [209.  368.4]
1263: [82.   5.2]
1264: [355.  348.7]
1265: [455.   64.9]
1266: [282.  416.6]
1267: [492.  56.]
1268: [204.   34.4]
1269: [433.   39.8]
1270: [114.   40.2]
1271: [272.  188.5]
1272: [450.  198.9]
1273: [ 31.  139.1]
1274: [93.   9.2]
1275: [174.  454.3]
1276: [191.  451.4]
1277: [123.    8.2]
1278: [155.  463.3]
1279: [81.  38.2]
1280: [100.   12.2]
1281: [285.  397.6]
1282: [124.  485.2]
1283: [148.  465.3]
1284: [229.  397.4]
1285: [442.   63.9]
1286: [56.  20.1]
1287: [130.  482.3]
1288: [254.  365.5]
1289: [214.  411.4]
1290: [231.  501.5]
1291: [126.  499.2]
1292: [225.  476.4]
1293: [232.  406.5]
1294: [161.  497.3]
1295: [307.  388.6]
1296: [213.  436.4]
1297: [154.    5.3]
1298: [274.  450.5]
1299: [252.  434.5]
1300: [236.  427.5]
1301: [81.  23.2]
1302: [403.   35.8]
1303: [211.  402.4]
1304: [155.  471.3]
1305: [370.   95.7]
1306: [295.  376.6]
1307: [82.  15.2]
1308: [258.  428.5]
1309: [221.   31.4]
1310: [103.  317.2]
1311: [143.   39.3]
1312: [213.  443.4]
1313: [294.  328.6]
1314: [102.   27.2]
1315: [321.  100.6]
1316: [ 91.  106.2]
1317: [196.  488.4]
1318: [237.  358.5]
1319: [238.  328.5]
1320: [250.  343.5]
1321: [381.   79.7]
1322: [243.  474.5]
1323: [372.   86.7]
1324: [50.  34.1]
1325: [147.  489.3]
1326: [491.  96.]
1327: [379.  101.7]
1328: [386.   44.8]
1329: [135.  500.3]
1330: [206.  443.4]
1331: [233.  342.5]
1332: [124.  477.2]
1333: [165.  487.3]
1334: [365.   74.7]
1335: [121.  506.2]
1336: [215.  504.4]
1337: [416.   32.8]
1338: [162.  480.3]
1339: [ 13. 353.]
1340: [164.  458.3]
1341: [164.  466.3]
1342: [269.  368.5]
1343: [150.   27.3]
1344: [192.  444.4]
1345: [121.  369.2]
1346: [160.  427.3]
1347: [225.  424.4]
1348: [113.   15.2]
1349: [254.  406.5]
1350: [399.   45.8]
1351: [488.  69.]
1352: [  4. 379.]
1353: [212.  458.4]
1354: [476.   71.9]
1355: [413.  325.8]
1356: [262.  412.5]
1357: [161.  343.3]
1358: [254.  473.5]
1359: [ 2. 65.]
1360: [371.   67.7]
1361: [162.    3.3]
1362: [408.   70.8]
1363: [129.   28.3]
1364: [65.  31.1]
1365: [129.  376.3]
1366: [454.   72.9]
1367: [ 67.  324.1]
1368: [ 1. 94.]
1369: [ 82.  324.2]
1370: [473.   55.9]
1371: [399.  259.8]
1372: [228.  266.4]
1373: [319.  189.6]
1374: [129.   59.3]
1375: [478.  252.9]
1376: [ 12. 153.]
1377: [ 30.  254.1]
1378: [ 97.  102.2]
1379: [120.  143.2]
1380: [202.  359.4]
1381: [161.  392.3]
1382: [291.  278.6]
1383: [122.  356.2]
1384: [220.   21.4]
1385: [421.   57.8]
1386: [500. 396.]
1387: [452.   95.9]
1388: [467.  100.9]
1389: [468.  153.9]
1390: [112.  310.2]
1391: [ 72.  320.1]
1392: [446.  103.9]
1393: [113.  339.2]
1394: [318.  329.6]
1395: [485.   25.9]
1396: [418.  429.8]
1397: [455.  133.9]
1398: [505. 157.]
1399: [192.  118.4]
1400: [446.  226.9]
1401: [506. 167.]
1402: [421.  278.8]
1403: [497.  59.]
1404: [ 52.  312.1]
1405: [470.  111.9]
1406: [473.  224.9]
1407: [422.  313.8]
1408: [268.  339.5]
1409: [169.  478.3]
1410: [431.   54.8]
1411: [489.  18.]
1412: [434.    2.8]
1413: [168.  444.3]
1414: [224.  362.4]
1415: [50.  17.1]
1416: [260.  315.5]
1417: [ 29.  381.1]
1418: [ 14. 323.]
1419: [159.  451.3]
1420: [52.   7.1]
1421: [202.  413.4]
1422: [114.  485.2]
1423: [225.  372.4]
1424: [176.  446.3]
1425: [147.  453.3]
1426: [137.  466.3]
1427: [ 21. 360.]
1428: [ 17. 345.]
1429: [182.  427.4]
1430: [225.  379.4]
1431: [ 35.  389.1]
1432: [255.  327.5]
1433: [ 26.  374.1]
1434: [218.  394.4]
1435: [211.  377.4]
1436: [ 14. 337.]
1437: [136.  477.3]
1438: [ 20. 313.]
1439: [ 14. 382.]
1440: [254.  417.5]
1441: [193.  352.4]
1442: [440.  422.9]
1443: [394.  109.8]
1444: [110.  503.2]
1445: [234.  473.5]
1446: [ 80.  317.2]
1447: [117.  491.2]
1448: [182.  453.4]
1449: [175.  473.3]
1450: [111.  495.2]
1451: [259.  299.5]
1452: [163.  436.3]
1453: [185.  462.4]
1454: [193.  498.4]
1455: [373.   76.7]
1456: [187.  472.4]
1457: [154.  501.3]
1458: [144.    4.3]
1459: [370.  173.7]
1460: [139.   29.3]
1461: [277.  440.5]
1462: [435.   51.8]
1463: [500. 332.]
1464: [293.  348.6]
1465: [270.  396.5]
1466: [85.  68.2]
1467: [ 97.  482.2]
1468: [471.   78.9]
1469: [198.    0.4]
1470: [487. 320.]
1471: [89.  20.2]
1472: [231.  414.5]
1473: [288.  423.6]
1474: [184.   44.4]
1475: [95.  24.2]
1476: [274.  483.5]
1477: [237.  482.5]
1478: [136.  366.3]
1479: [484.  376.9]
1480: [360.  160.7]
1481: [442.  124.9]
1482: [119.  311.2]
1483: [170.    3.3]
1484: [268.  433.5]
1485: [157.   45.3]
1486: [194.   44.4]
1487: [242.    9.5]
1488: [198.   55.4]
1489: [291.   21.6]
1490: [179.   83.3]
1491: [80.  30.2]
1492: [196.  476.4]
1493: [195.  436.4]
1494: [121.   50.2]
1495: [177.   50.3]
1496: [456.  264.9]
1497: [78.  47.2]
1498: [507. 295.]
1499: [191.   66.4]
1500: [327.  280.6]
1501: [57.  80.1]
1502: [308.  240.6]
1503: [463.  375.9]
1504: [149.   76.3]
1505: [405.    7.8]
1506: [441.   55.9]
1507: [436.  110.9]
1508: [366.  347.7]
1509: [166.   88.3]
1510: [385.  262.8]
1511: [ 74.  312.1]
1512: [402.  118.8]
1513: [197.    9.4]
1514: [ 77.  340.2]
1515: [297.   29.6]
1516: [182.  325.4]
1517: [283.   33.6]
1518: [123.  344.2]
1519: [485.   63.9]
1520: [237.  439.5]
1521: [60.  14.1]
1522: [490.  76.]
1523: [472.  324.9]
1524: [321.  303.6]
1525: [ 15. 105.]
1526: [493.  47.]
1527: [382.   66.7]
1528: [159.   12.3]
1529: [466.  328.9]
1530: [467.   53.9]
1531: [295.  143.6]
1532: [497. 100.]
1533: [26.  80.1]
1534: [131.  490.3]
1535: [205.  391.4]
1536: [169.  379.3]
1537: [258.  499.5]
1538: [129.  508.3]
1539: [ 59.  308.1]
1540: [394.   80.8]
1541: [258.  354.5]
1542: [ 83.  492.2]
1543: [108.   13.2]
1544: [411.   45.8]
1545: [124.  384.2]
1546: [371.   53.7]
1547: [502.  64.]
1548: [235.  451.5]
1549: [450.   65.9]
1550: [506.  37.]
1551: [ 45.  311.1]
1552: [ 99.  473.2]
1553: [ 10. 344.]
1554: [470.   62.9]
1555: [484.   92.9]
1556: [152.  429.3]
1557: [387.  329.8]
1558: [274.  351.5]
1559: [ 81.  484.2]
1560: [249.  395.5]
1561: [502.  51.]
1562: [  5. 350.]
1563: [181.  485.4]
1564: [ 46.  317.1]
1565: [497.  83.]
1566: [426.   21.8]
1567: [111.  356.2]
1568: [131.   46.3]
1569: [381.  337.7]
1570: [ 12. 359.]
1571: [258.  375.5]
1572: [241.  416.5]
1573: [107.    7.2]
1574: [130.   37.3]
1575: [497. 320.]
1576: [225.  484.4]
1577: [ 91.  481.2]
1578: [221.  511.4]
1579: [430.   71.8]
1580: [172.  356.3]
1581: [507.  66.]
1582: [ 48.  325.1]
1583: [192.  464.4]
1584: [ 43.  331.1]
1585: [133.  387.3]
1586: [466.   74.9]
1587: [ 81.  331.2]
1588: [ 40.  322.1]
1589: [ 22. 390.]
1590: [ 66.  501.1]
1591: [182.  395.4]
1592: [71.  28.1]
1593: [ 50.  337.1]
1594: [246.  501.5]
1595: [ 56.  341.1]
1596: [461.   91.9]
1597: [ 78.  501.2]
1598: [462.   66.9]
1599: [ 72.  303.1]
1600: [ 31.  312.1]
1601: [ 87.  498.2]
1602: [414.   89.8]
1603: [407.  109.8]
1604: [126.  394.2]
1605: [166.  419.3]
1606: [226.  503.4]
1607: [511.  69.]
1608: [57.  34.1]
1609: [460.   53.9]
1610: [161.  360.3]
1611: [464.   57.9]
1612: [508.  74.]
1613: [ 39.  305.1]
1614: [19. 78.]
1615: [432.  344.8]
1616: [510.  89.]
1617: [117.    0.2]
1618: [  0. 373.]
1619: [480.   59.9]
1620: [ 9. 83.]
1621: [58.  26.1]
1622: [ 87.  508.2]
1623: [499. 355.]
1624: [413.  127.8]
1625: [ 79.  508.2]
1626: [144.  406.3]
1627: [231.  283.5]
1628: [ 10. 128.]
1629: [103.  507.2]
1630: [100.  494.2]
1631: [508. 404.]
1632: [216.  465.4]
1633: [462.   83.9]
1634: [ 21. 403.]
1635: [458.   59.9]
1636: [ 99.  336.2]
1637: [500.  42.]
1638: [142.   34.3]
1639: [480.   13.9]
1640: [402.  132.8]
1641: [422.  149.8]
1642: [399.  332.8]
1643: [254.  489.5]
1644: [ 71.  332.1]
1645: [429.  118.8]
1646: [223.  322.4]
1647: [ 56.  319.1]
1648: [39.  74.1]
1649: [418.  114.8]
1650: [145.  356.3]
1651: [499.  91.]
1652: [147.  103.3]
1653: [ 11. 112.]
1654: [ 72.  345.1]
1655: [431.  100.8]
1656: [476.  103.9]
1657: [399.  279.8]
1658: [435.   88.8]
1659: [423.  510.8]
1660: [  3. 109.]
1661: [ 87.  338.2]
1662: [114.  138.2]
1663: [363.  316.7]
1664: [479.  416.9]
1665: [ 74.  353.1]
1666: [  7. 336.]
1667: [68.  22.1]
1668: [ 69.  511.1]
1669: [205.  479.4]
1670: [509.  48.]
1671: [ 45.  300.1]
1672: [452.   82.9]
1673: [ 6. 71.]
1674: [444.   73.9]
1675: [417.  495.8]
1676: [459.  105.9]
1677: [421.  331.8]
1678: [401.  453.8]
1679: [462.  315.9]
1680: [ 7. 89.]
1681: [419.  444.8]
1682: [29.  73.1]
1683: [492.  34.]
1684: [477.   98.9]
1685: [25. 71.]
1686: [  6. 409.]
1687: [13. 75.]
1688: [448.    9.9]
1689: [461.    5.9]
1690: [28.  63.1]
1691: [ 57.  493.1]
1692: [465.  417.9]
1693: [ 20. 139.]
1694: [417.  294.8]
1695: [389.  290.8]
1696: [492. 110.]
1697: [471.  127.9]
1698: [432.  455.8]
1699: [ 68.  493.1]
1700: [367.  290.7]
1701: [ 46.  345.1]
1702: [ 48.  439.1]
1703: [ 74.  489.1]
1704: [478.    1.9]
1705: [113.  368.2]
1706: [502.  28.]
1707: [490. 511.]
1708: [491. 430.]
1709: [438.  444.9]
1710: [507. 104.]
1711: [487. 104.]
1712: [499. 416.]
1713: [483.  148.9]
1714: [466.  433.9]
1715: [115.  380.2]
1716: [  7. 426.]
1717: [ 51.  446.1]
1718: [500.  11.]
1719: [488. 443.]
1720: [22. 65.]
1721: [103.  368.2]
1722: [501. 447.]
1723: [106.  384.2]
1724: [42.  39.1]
1725: [11. 66.]
1726: [ 3. 36.]
1727: [ 79.  467.2]
1728: [ 17. 465.]
1729: [ 59.  452.1]
1730: [503. 113.]
1731: [422.  471.8]
1732: [123.  410.2]
1733: [468.  495.9]
1734: [485.  494.9]
1735: [506. 122.]
1736: [ 38.  453.1]
1737: [  3. 119.]
1738: [377.  306.7]
1739: [475.  444.9]
1740: [468.  481.9]
1741: [ 21. 449.]
1742: [452.  502.9]
1743: [506.  22.]
1744: [506.  17.]
1745: [ 65.  361.1]
1746: [ 2. 13.]
1747: [ 35.  476.1]
1748: [39.  25.1]
1749: [ 26.  473.1]
1750: [111.  399.2]
1751: [  6. 473.]
1752: [483.  133.9]
1753: [491. 457.]
1754: [  5. 450.]
1755: [10. 59.]
1756: [18. 60.]
1757: [145.  441.3]
1758: [33.  49.1]
1759: [ 37.  432.1]
1760: [107.  412.2]
1761: [15. 48.]
1762: [480.  472.9]
1763: [461.  458.9]
1764: [45.  12.1]
1765: [34.  58.1]
1766: [ 45.  463.1]
1767: [25. 40.]
1768: [ 98.  437.2]
1769: [ 22. 322.]
1770: [192.  407.4]
1771: [ 88.  431.2]
1772: [117.  470.2]
1773: [ 29.  505.1]
1774: [33.   1.1]
1775: [ 83.  420.2]
1776: [11. 40.]
1777: [18. 38.]
1778: [108.  468.2]
1779: [491. 120.]
1780: [449.  471.9]
1781: [ 85.  350.2]
1782: [ 87.  365.2]
1783: [ 39.  353.1]
1784: [495. 484.]
1785: [123.  432.2]
1786: [ 27.  337.1]
1787: [ 41.  361.1]
1788: [ 15. 496.]
1789: [ 88.  410.2]
1790: [ 66.  442.1]
1791: [37.  43.1]
1792: [25. 32.]
1793: [ 75.  411.1]
1794: [23. 46.]
1795: [ 69.  407.1]
1796: [ 41.  399.1]
1797: [110.  477.2]
1798: [29.  47.1]
1799: [ 31.  327.1]
1800: [ 64.  462.1]
1801: [103.  459.2]
1802: [107.  434.2]
1803: [ 13. 505.]
1804: [40.   8.1]
1805: [ 6. 24.]
1806: [ 54.  391.1]
1807: [43.   1.1]
1808: [ 73.  453.1]
1809: [32.  28.1]
1810: [ 87.  445.2]
1811: [23. 54.]
1812: [129.  456.3]
1813: [ 48.  401.1]
1814: [ 65.  474.1]
1815: [34.  34.1]
1816: [121.  461.2]
1817: [131.  444.3]
1818: [ 59.  483.1]
1819: [ 55.  374.1]
1820: [ 72.  422.1]
1821: [ 20. 332.]
1822: [ 40.  504.1]
1823: [34.  54.1]
1824: [ 54.  469.1]
1825: [ 60.  400.1]
1826: [13. 14.]
1827: [ 39.  376.1]
1828: [18.  1.]
1829: [ 49.  361.1]
1830: [24.  8.]
1831: [ 77.  398.2]
1832: [ 35.  339.1]
1833: [ 66.  390.1]
1834: [ 67.  379.1]
1835: [1. 1.]
1836: [ 24. 490.]
1837: [ 24. 432.]
1838: [492. 140.]
1839: [400.  309.8]
1840: [ 34.  415.1]
1841: [ 80.  387.2]
1842: [ 98.  415.2]
1843: [  1. 491.]
1844: [ 47.  411.1]
1845: [440.  490.9]
1846: [ 46.  475.1]
1847: [27.  13.1]
1848: [502. 130.]
1849: [ 92.  356.2]
1850: [ 63.  431.1]
1851: [ 90.  375.2]
1852: [ 46.  489.1]
1853: [39.  15.1]
1854: [112.  447.2]
1855: [27.  22.1]
1856: [33.  41.1]
1857: [ 33.  366.1]
1858: [ 50.  501.1]
1859: [ 29.  352.1]
1860: [ 32.  491.1]
1861: [ 57.  414.1]
1862: [ 7. 51.]
1863: [111.  422.2]
1864: [ 48.  384.1]
1865: [17. 24.]
1866: [ 95.  394.2]
1867: [ 70.  370.1]
