0: [200.  262.4]
1232: [216.   44.4]
1233: [202.  440.4]
1234: [211.   33.4]
1235: [353.  267.7]
1236: [285.  151.6]
1237: [265.  177.5]
1238: [ 13. 241.]
1239: [198.  213.4]
1240: [213.  310.4]
1241: [353.  229.7]
1242: [374.  157.7]
1243: [213.  216.4]
1244: [263.  224.5]
1245: [273.  189.5]
1246: [100.  294.2]
1247: [197.  276.4]
1248: [136.  287.3]
1249: [375.  316.7]
1250: [501. 271.]
1251: [ 59.  149.1]
1252: [353.  292.7]
1253: [216.  195.4]
1254: [244.  297.5]
1255: [208.  286.4]
1256: [228.  306.4]
1257: [256.  265.5]
1258: [254.  271.5]
1259: [270.  182.5]
1260: [116.  104.2]
1261: [265.  194.5]
1262: [123.  295.2]
1263: [297.  192.6]
1264: [406.  359.8]
1265: [377.  280.7]
1266: [181.  350.4]
1267: [402.  172.8]
1268: [335.  269.7]
1269: [ 96.  140.2]
1270: [341.  176.7]
1271: [272.  359.5]
1272: [293.  398.6]
1273: [265.   50.5]
1274: [272.  197.5]
1275: [217.  260.4]
1276: [230.  275.4]
1277: [294.  218.6]
1278: [249.  255.5]
1279: [288.  165.6]
1280: [278.  202.5]
1281: [161.  350.3]
1282: [256.  232.5]
1283: [245.  251.5]
1284: [160.  311.3]
1285: [118.  153.2]
1286: [275.  168.5]
1287: [259.  238.5]
1288: [124.  314.2]
1289: [177.  294.3]
1290: [163.  217.3]
1291: [269.  228.5]
1292: [248.  304.5]
1293: [170.  312.3]
1294: [280.  257.5]
1295: [148.  364.3]
1296: [207.  299.4]
1297: [302.  244.6]
1298: [ 84.  179.2]
1299: [200.  325.4]
1300: [191.  314.4]
1301: [295.  168.6]
1302: [ 42.  385.1]
1303: [169.  295.3]
1304: [257.  256.5]
1305: [457.  460.9]
1306: [141.  353.3]
1307: [295.  180.6]
1308: [194.  329.4]
1309: [327.  282.6]
1310: [128.  484.2]
1311: [328.  211.6]
1312: [213.  299.4]
1313: [ 60.  342.1]
1314: [332.  165.6]
1315: [157.  389.3]
1316: [322.   95.6]
1317: [190.  221.4]
1318: [113.  301.2]
1319: [ 86.  311.2]
1320: [103.  306.2]
1321: [464.  467.9]
1322: [254.  321.5]
1323: [470.  461.9]
1324: [274.  154.5]
1325: [273.  243.5]
1326: [394.  147.8]
1327: [454.  451.9]
1328: [440.  456.9]
1329: [276.  232.5]
1330: [215.  292.4]
1331: [ 92.  300.2]
1332: [247.  235.5]
1333: [274.  261.5]
1334: [484.  475.9]
1335: [275.  220.5]
1336: [286.  294.6]
1337: [ 80.  122.2]
1338: [265.  264.5]
1339: [494. 418.]
1340: [238.  258.5]
1341: [248.  263.5]
1342: [126.  323.2]
1343: [214.  186.4]
1344: [231.  283.5]
1345: [105.   71.2]
1346: [135.  203.3]
1347: [189.  297.4]
1348: [295.  211.6]
1349: [172.  330.3]
1350: [ 40.  374.1]
1351: [334.  230.7]
1352: [440.  403.9]
1353: [227.  289.4]
1354: [363.  248.7]
1355: [133.  492.3]
1356: [188.  342.4]
1357: [ 84.  367.2]
1358: [254.  333.5]
1359: [307.  178.6]
1360: [475.  481.9]
1361: [300.  252.6]
1362: [ 42.  364.1]
1363: [344.  189.7]
1364: [266.  162.5]
1365: [ 57.  241.1]
1366: [132.  136.3]
1367: [102.   28.2]
1368: [229.   96.4]
1369: [116.   18.2]
1370: [364.  262.7]
1371: [476.  297.9]
1372: [364.  352.7]
1373: [ 41.  208.1]
1374: [327.  183.6]
1375: [181.  439.4]
1376: [243.   38.5]
1377: [118.  432.2]
1378: [328.   99.6]
1379: [354.   72.7]
1380: [121.  332.2]
1381: [ 83.  202.2]
1382: [ 68.  136.1]
1383: [59.  98.1]
1384: [170.  174.3]
1385: [ 31.  246.1]
1386: [80.  99.2]
1387: [390.  270.8]
1388: [394.  233.8]
1389: [406.   32.8]
1390: [114.  480.2]
1391: [104.   22.2]
1392: [398.  269.8]
1393: [484.  349.9]
1394: [ 72.  115.1]
1395: [390.  244.8]
1396: [479.  313.9]
1397: [449.   77.9]
1398: [222.   32.4]
1399: [403.  124.8]
1400: [217.  437.4]
1401: [216.   22.4]
1402: [154.  486.3]
1403: [397.  165.8]
1404: [77.  46.2]
1405: [403.  230.8]
1406: [234.  441.5]
1407: [132.  470.3]
1408: [ 94.  313.2]
1409: [277.  271.5]
1410: [ 59.  179.1]
1411: [399.  246.8]
1412: [437.  297.9]
1413: [209.  269.4]
1414: [112.  289.2]
1415: [260.  184.5]
1416: [ 69.  304.1]
1417: [453.  440.9]
1418: [48.  36.1]
1419: [229.  256.4]
1420: [258.  193.5]
1421: [172.  280.3]
1422: [248.  227.5]
1423: [119.  281.2]
1424: [210.  258.4]
1425: [220.  252.4]
1426: [238.  245.5]
1427: [475.  413.9]
1428: [483.  399.9]
1429: [190.  270.4]
1430: [126.  276.2]
1431: [ 35.  330.1]
1432: [ 78.  303.2]
1433: [466.  438.9]
1434: [162.  302.3]
1435: [132.  294.3]
1436: [44.  43.1]
1437: [252.  244.5]
1438: [54.  29.1]
1439: [446.  429.9]
1440: [181.  331.4]
1441: [112.  338.2]
1442: [183.  474.4]
1443: [ 45.  333.1]
1444: [263.  210.5]
1445: [261.  314.5]
1446: [109.   18.2]
1447: [256.  223.5]
1448: [220.  266.4]
1449: [265.  276.5]
1450: [261.  217.5]
1451: [ 62.  312.1]
1452: [206.  277.4]
1453: [236.  266.5]
1454: [282.  280.6]
1455: [478.  467.9]
1456: [247.  277.5]
1457: [281.  249.5]
1458: [299.  237.6]
1459: [114.  369.2]
1460: [315.  215.6]
1461: [201.  345.4]
1462: [ 83.  161.2]
1463: [14. 37.]
1464: [ 96.  333.2]
1465: [163.  340.3]
1466: [312.  133.6]
1467: [226.  205.4]
1468: [378.  248.7]
1469: [304.  287.6]
1470: [101.   46.2]
1471: [279.  186.5]
1472: [178.  312.3]
1473: [186.  355.4]
1474: [370.  219.7]
1475: [286.  186.6]
1476: [113.  167.2]
1477: [276.  316.5]
1478: [ 36.  230.1]
1479: [ 11. 375.]
1480: [104.  365.2]
1481: [438.  252.9]
1482: [112.  488.2]
1483: [312.  253.6]
1484: [197.  337.4]
1485: [354.  194.7]
1486: [328.  255.6]
1487: [323.  304.6]
1488: [413.  171.8]
1489: [291.  336.6]
1490: [370.  193.7]
1491: [305.  164.6]
1492: [185.  230.4]
1493: [213.  281.4]
1494: [327.  170.6]
1495: [361.  218.7]
1496: [169.  453.3]
1497: [306.  131.6]
1498: [28.   0.1]
1499: [379.  222.7]
1500: [116.  391.2]
1501: [285.  101.6]
1502: [  7. 219.]
1503: [ 97.  419.2]
1504: [365.  149.7]
1505: [387.  350.8]
1506: [117.  140.2]
1507: [405.  277.8]
1508: [396.  376.8]
1509: [390.  134.8]
1510: [490. 292.]
1511: [113.   13.2]
1512: [104.  106.2]
1513: [308.  281.6]
1514: [115.   31.2]
1515: [303.  334.6]
1516: [ 54.  387.1]
1517: [333.  322.7]
1518: [ 12. 402.]
1519: [364.  232.7]
1520: [205.  313.4]
1521: [276.  177.5]
1522: [379.  162.7]
1523: [  2. 500.]
1524: [ 35.  124.1]
1525: [241.   90.5]
1526: [357.  239.7]
1527: [439.  443.9]
1528: [207.  201.4]
1529: [  3. 491.]
1530: [338.  281.7]
1531: [314.  347.6]
1532: [389.  142.8]
1533: [266.  124.5]
1534: [218.  210.4]
1535: [151.  297.3]
1536: [ 85.  225.2]
1537: [135.  151.3]
1538: [283.  225.6]
1539: [91.  15.2]
1540: [ 27.  353.1]
1541: [113.  317.2]
1542: [223.  184.4]
1543: [297.  204.6]
1544: [ 64.  371.1]
1545: [ 71.  245.1]
1546: [19. 84.]
1547: [314.  193.6]
1548: [222.  317.4]
1549: [371.  289.7]
1550: [382.  155.7]
1551: [80.  19.2]
1552: [222.  219.4]
1553: [490. 390.]
1554: [361.  271.7]
1555: [399.  152.8]
1556: [136.  189.3]
1557: [140.  500.3]
1558: [101.  320.2]
1559: [221.  190.4]
1560: [164.  323.3]
1561: [329.  218.6]
1562: [492. 407.]
1563: [203.  225.4]
1564: [76.  26.1]
1565: [373.  150.7]
1566: [408.  316.8]
1567: [508. 354.]
1568: [304.  193.6]
1569: [140.  506.3]
1570: [486.  422.9]
1571: [134.  313.3]
1572: [181.  319.4]
1573: [291.  205.6]
1574: [303.  201.6]
1575: [32.  60.1]
1576: [257.  299.5]
1577: [220.  202.4]
1578: [179.  210.3]
1579: [ 64.  228.1]
1580: [ 46.  251.1]
1581: [313.  183.6]
1582: [80.  35.2]
1583: [238.  274.5]
1584: [45.  59.1]
1585: [ 78.  233.2]
1586: [375.  256.7]
1587: [116.   24.2]
1588: [72.  38.1]
1589: [ 12. 343.]
1590: [225.  176.4]
1591: [108.  225.2]
1592: [266.  168.5]
1593: [86.  50.2]
1594: [148.  192.3]
1595: [94.  52.2]
1596: [386.  259.8]
1597: [229.  179.4]
1598: [374.  270.7]
1599: [120.  508.2]
1600: [66.  30.1]
1601: [228.  186.4]
1602: [110.   84.2]
1603: [112.  113.2]
1604: [122.  118.2]
1605: [124.  199.2]
1606: [169.  214.3]
1607: [309.  173.6]
1608: [281.  156.5]
1609: [360.  289.7]
1610: [118.  359.2]
1611: [348.  283.7]
1612: [302.  184.6]
1613: [81.   9.2]
1614: [261.  112.5]
1615: [153.  452.3]
1616: [232.   98.5]
1617: [281.  216.5]
1618: [489. 462.]
1619: [371.  239.7]
1620: [242.  104.5]
1621: [281.  163.5]
1622: [237.  183.5]
1623: [34.  80.1]
1624: [102.  121.2]
1625: [234.  178.5]
1626: [102.  193.2]
1627: [376.  344.7]
1628: [230.   69.4]
1629: [286.  208.6]
1630: [234.  199.5]
1631: [  1. 298.]
1632: [234.  295.5]
1633: [158.  146.3]
1634: [97.  81.2]
1635: [364.  282.7]
1636: [132.    2.3]
1637: [342.  232.7]
1638: [321.  211.6]
1639: [396.  259.8]
1640: [ 91.  112.2]
1641: [470.  266.9]
1642: [143.  493.3]
1643: [149.  166.3]
1644: [107.   33.2]
1645: [405.  296.8]
1646: [122.   90.2]
1647: [93.  24.2]
1648: [259.  128.5]
1649: [393.  310.8]
1650: [ 85.  132.2]
1651: [381.  146.7]
1652: [366.  118.7]
1653: [233.   85.5]
1654: [116.   41.2]
1655: [395.  283.8]
1656: [407.  137.8]
1657: [155.  498.3]
1658: [385.  293.8]
1659: [429.  302.8]
1660: [225.   89.4]
1661: [123.   11.2]
1662: [347.   78.7]
1663: [450.  356.9]
1664: [437.  288.9]
1665: [463.  373.9]
1666: [38.  50.1]
1667: [258.  169.5]
1668: [241.  177.5]
1669: [174.  234.3]
1670: [205.  131.4]
1671: [86.   1.2]
1672: [143.  134.3]
1673: [229.  106.4]
1674: [136.  122.3]
1675: [434.  312.8]
1676: [409.  240.8]
1677: [147.  475.3]
1678: [386.  385.8]
1679: [ 13. 494.]
1680: [237.  102.5]
1681: [451.  318.9]
1682: [254.  111.5]
1683: [347.  242.7]
1684: [399.  135.8]
1685: [248.  110.5]
1686: [ 13. 280.]
1687: [235.  109.5]
1688: [419.  288.8]
1689: [420.  275.8]
1690: [240.  115.5]
1691: [245.  218.5]
1692: [450.  282.9]
1693: [237.   56.5]
1694: [167.  491.3]
1695: [150.  508.3]
1696: [197.   88.4]
1697: [205.   38.4]
1698: [166.  506.3]
1699: [219.  172.4]
1700: [144.    8.3]
1701: [63.  83.1]
1702: [141.  112.3]
1703: [214.  176.4]
1704: [410.  266.8]
1705: [510. 317.]
1706: [389.  155.8]
1707: [409.  255.8]
1708: [434.  277.8]
1709: [448.  298.9]
1710: [221.   98.4]
1711: [192.   90.4]
1712: [448.  266.9]
1713: [207.   52.4]
1714: [181.  495.4]
1715: [119.   72.2]
1716: [155.   51.3]
1717: [154.  236.3]
1718: [190.  101.4]
1719: [191.   15.4]
1720: [241.  121.5]
1721: [127.   41.2]
1722: [201.   28.4]
1723: [119.   59.2]
1724: [260.  158.5]
1725: [227.  114.4]
1726: [211.  122.4]
1727: [157.  129.3]
1728: [183.   66.4]
1729: [146.  104.3]
1730: [212.   95.4]
1731: [159.    5.3]
1732: [133.   96.3]
1733: [165.   41.3]
1734: [165.   51.3]
1735: [214.   87.4]
1736: [163.   75.3]
1737: [221.   79.4]
1738: [134.   13.3]
1739: [191.  504.4]
1740: [180.   22.4]
1741: [179.   51.3]
1742: [155.   41.3]
1743: [200.   97.4]
1744: [199.  102.4]
1745: [ 10. 318.]
1746: [208.  105.4]
1747: [180.  103.4]
1748: [244.  169.5]
1749: [182.   92.4]
1750: [ 87.  246.2]
1751: [176.   72.3]
1752: [193.   60.4]
1753: [192.   25.4]
1754: [188.   44.4]
1755: [231.  120.5]
1756: [237.  127.5]
1757: [188.  246.4]
1758: [254.  134.5]
1759: [149.   70.3]
1760: [121.  232.2]
1761: [231.  133.5]
1762: [177.   33.3]
1763: [182.    3.4]
1764: [248.  176.5]
1765: [259.  136.5]
1766: [170.  104.3]
1767: [244.  145.5]
1768: [150.  246.3]
1769: [56.  38.1]
1770: [142.  276.3]
1771: [136.  235.3]
1772: [228.  241.4]
1773: [213.  162.4]
1774: [232.  169.5]
1775: [111.  241.2]
1776: [231.  140.5]
1777: [238.  142.5]
1778: [222.  231.4]
1779: [191.   78.4]
1780: [171.   12.3]
1781: [126.   31.2]
1782: [146.   19.3]
1783: [455.  396.9]
1784: [168.   61.3]
1785: [166.  268.3]
1786: [53.  70.1]
1787: [460.  410.9]
1788: [183.  158.4]
1789: [110.  260.2]
1790: [141.   90.3]
1791: [249.  145.5]
1792: [244.  152.5]
1793: [109.  273.2]
1794: [244.  136.5]
1795: [ 99.  278.2]
1796: [ 67.  286.1]
1797: [235.  234.5]
1798: [250.  138.5]
1799: [60.  53.1]
1800: [158.  101.3]
1801: [212.  232.4]
1802: [157.  259.3]
1803: [189.  148.4]
1804: [250.  184.5]
1805: [214.  138.4]
1806: [ 51.  302.1]
1807: [247.  190.5]
1808: [156.   85.3]
1809: [248.  162.5]
1810: [150.   93.3]
1811: [246.  128.5]
1812: [201.  247.4]
1813: [ 71.  279.1]
1814: [160.  113.3]
1815: [252.  156.5]
1816: [210.  243.4]
1817: [189.  257.4]
1818: [232.  225.5]
1819: [ 27.  316.1]
1820: [102.  250.2]
1821: [51.  48.1]
1822: [245.  198.5]
1823: [257.  140.5]
1824: [169.  121.3]
1825: [ 79.  288.2]
1826: [215.  147.4]
1827: [ 22. 328.]
1828: [203.  148.4]
1829: [449.  415.9]
1830: [222.  158.4]
1831: [ 60.  272.1]
1832: [77.  76.2]
1833: [ 59.  291.1]
1834: [ 33.  297.1]
1835: [198.  118.4]
1836: [200.  159.4]
1837: [154.   61.3]
1838: [206.   64.4]
1839: [73.  60.1]
1840: [137.   65.3]
1841: [ 43.  283.1]
1842: [122.  257.2]
1843: [170.   87.3]
1844: [ 72.  264.1]
1845: [161.   26.3]
1846: [181.  120.4]
1847: [229.  159.4]
1848: [206.   80.4]
1849: [134.   26.3]
1850: [140.   78.3]
1851: [145.   35.3]
1852: [236.  214.5]
1853: [254.  179.5]
1854: [175.  253.3]
1855: [238.  158.5]
1856: [253.  147.5]
1857: [462.  424.9]
1858: [249.  208.5]
1859: [469.  397.9]
1860: [200.  167.4]
1861: [ 87.  265.2]
1862: [222.  128.4]
1863: [140.  261.3]
1864: [ 42.  313.1]
1865: [226.  148.4]
1866: [134.   51.3]
1867: [ 20. 304.]
