0: [384.  209.8]
1231: [183.  408.4]
1232: [246.  404.5]
1233: [155.  149.3]
1234: [235.  402.5]
1235: [461.  257.9]
1236: [319.  312.6]
1237: [321.  285.6]
1238: [142.  296.3]
1239: [457.  305.9]
1240: [ 21. 385.]
1241: [240.  275.5]
1242: [404.  375.8]
1243: [429.  237.8]
1244: [393.  250.8]
1245: [351.  276.7]
1246: [345.  205.7]
1247: [ 35.  337.1]
1248: [ 68.  363.1]
1249: [180.  372.4]
1250: [  5. 193.]
1251: [ 76.  226.1]
1252: [480.  240.9]
1253: [418.  302.8]
1254: [  4. 298.]
1255: [ 27.  350.1]
1256: [  8. 381.]
1257: [464.  318.9]
1258: [479.  312.9]
1259: [320.  275.6]
1260: [131.  325.3]
1261: [353.  267.7]
1262: [ 77.  359.2]
1263: [271.  283.5]
1264: [141.   11.3]
1265: [192.  304.4]
1266: [ 62.  450.1]
1267: [430.  413.8]
1268: [467.  377.9]
1269: [154.  290.3]
1270: [384.  317.8]
1271: [176.  254.3]
1272: [202.  475.4]
1273: [279.  408.5]
1274: [360.  274.7]
1275: [493. 365.]
1276: [  0. 323.]
1277: [419.  287.8]
1278: [467.  325.9]
1279: [337.  303.7]
1280: [380.  290.7]
1281: [ 79.  439.2]
1282: [394.  240.8]
1283: [461.  330.9]
1284: [ 54.  371.1]
1285: [470.  210.9]
1286: [340.  283.7]
1287: [398.  229.8]
1288: [ 95.  366.2]
1289: [ 45.  361.1]
1290: [  0. 275.]
1291: [401.  248.8]
1292: [  0. 286.]
1293: [ 53.  380.1]
1294: [456.  339.9]
1295: [105.  451.2]
1296: [ 21. 362.]
1297: [430.  321.8]
1298: [ 35.  264.1]
1299: [ 37.  392.1]
1300: [ 41.  404.1]
1301: [298.  280.6]
1302: [170.  373.3]
1303: [ 53.  354.1]
1304: [468.  336.9]
1305: [353.  152.7]
1306: [102.  428.2]
1307: [311.  275.6]
1308: [ 47.  416.1]
1309: [470.  276.9]
1310: [195.   15.4]
1311: [270.  249.5]
1312: [ 13. 369.]
1313: [122.  387.2]
1314: [386.  301.8]
1315: [79.   0.2]
1316: [334.  426.7]
1317: [474.  301.9]
1318: [ 86.  371.2]
1319: [340.  190.7]
1320: [ 93.  391.2]
1321: [357.  142.7]
1322: [  6. 413.]
1323: [365.  141.7]
1324: [320.  295.6]
1325: [438.  327.9]
1326: [231.  346.5]
1327: [366.  153.7]
1328: [156.  398.3]
1329: [413.  255.8]
1330: [  6. 357.]
1331: [347.  194.7]
1332: [402.  236.8]
1333: [445.  302.9]
1334: [351.  130.7]
1335: [405.  257.8]
1336: [485.  297.9]
1337: [136.  266.3]
1338: [452.  315.9]
1339: [389.  125.8]
1340: [488. 344.]
1341: [476.  343.9]
1342: [ 99.  341.2]
1343: [244.  293.5]
1344: [ 13. 334.]
1345: [453.  168.9]
1346: [ 15. 311.]
1347: [ 30.  381.1]
1348: [395.  296.8]
1349: [ 67.  414.1]
1350: [148.  383.3]
1351: [247.  276.5]
1352: [476.  155.9]
1353: [  4. 309.]
1354: [225.  306.4]
1355: [181.    9.4]
1356: [ 54.  433.1]
1357: [161.  337.3]
1358: [  6. 432.]
1359: [250.  331.5]
1360: [340.  124.7]
1361: [463.  345.9]
1362: [340.  163.7]
1363: [402.  299.8]
1364: [309.  297.6]
1365: [ 93.  300.2]
1366: [170.  336.3]
1367: [473.  115.9]
1368: [254.  351.5]
1369: [474.  100.9]
1370: [209.  289.4]
1371: [244.  108.5]
1372: [149.  204.3]
1373: [ 62.  261.1]
1374: [380.  366.7]
1375: [156.  175.3]
1376: [262.  416.5]
1377: [223.   62.4]
1378: [342.  417.7]
1379: [224.  351.4]
1380: [105.  357.2]
1381: [ 59.  281.1]
1382: [124.  252.2]
1383: [314.  120.6]
1384: [458.  233.9]
1385: [161.  319.3]
1386: [505. 189.]
1387: [180.  339.4]
1388: [207.  339.4]
1389: [212.  420.4]
1390: [ 57.  135.1]
1391: [469.   84.9]
1392: [173.  345.3]
1393: [ 15. 184.]
1394: [172.  382.3]
1395: [202.  327.4]
1396: [202.  102.4]
1397: [230.  215.4]
1398: [226.  392.4]
1399: [393.  437.8]
1400: [199.  139.4]
1401: [239.  410.5]
1402: [196.    0.4]
1403: [240.  252.5]
1404: [454.  122.9]
1405: [206.  349.4]
1406: [210.  485.4]
1407: [ 72.  106.1]
1408: [ 97.  376.2]
1409: [482.  354.9]
1410: [ 43.  250.1]
1411: [232.  227.5]
1412: [239.  136.5]
1413: [  4. 343.]
1414: [375.  195.7]
1415: [276.  288.5]
1416: [365.  187.7]
1417: [384.  152.8]
1418: [418.  104.8]
1419: [495. 352.]
1420: [355.  257.7]
1421: [ 47.  339.1]
1422: [366.  239.7]
1423: [362.  195.7]
1424: [401.  216.8]
1425: [387.  222.8]
1426: [381.  232.7]
1427: [392.  135.8]
1428: [397.  126.8]
1429: [374.  205.7]
1430: [365.  204.7]
1431: [386.  160.8]
1432: [352.  184.7]
1433: [392.  146.8]
1434: [ 61.  349.1]
1435: [ 75.  370.1]
1436: [422.  125.8]
1437: [407.  221.8]
1438: [426.  102.8]
1439: [328.  145.6]
1440: [ 55.  415.1]
1441: [113.  346.2]
1442: [209.  121.4]
1443: [364.  164.7]
1444: [386.  241.8]
1445: [505. 411.]
1446: [386.   58.8]
1447: [376.  240.7]
1448: [  0. 350.]
1449: [465.  305.9]
1450: [380.  249.7]
1451: [367.  174.7]
1452: [ 22. 325.]
1453: [490. 331.]
1454: [487. 372.]
1455: [358.  121.7]
1456: [479.  320.9]
1457: [446.  335.9]
1458: [419.  319.8]
1459: [108.  260.2]
1460: [283.  247.6]
1461: [ 42.  439.1]
1462: [ 31.  245.1]
1463: [395.   90.8]
1464: [114.  409.2]
1465: [ 72.  420.1]
1466: [343.  322.7]
1467: [414.  265.8]
1468: [214.  308.4]
1469: [484.  384.9]
1470: [488. 140.]
1471: [357.  281.7]
1472: [ 46.  387.1]
1473: [ 55.  471.1]
1474: [451.  374.9]
1475: [356.  294.7]
1476: [ 23. 274.]
1477: [  0. 416.]
1478: [ 96.  278.2]
1479: [476.  177.9]
1480: [118.  304.2]
1481: [187.  364.4]
1482: [ 55.  148.1]
1483: [442.  283.9]
1484: [ 44.  427.1]
1485: [418.  339.8]
1486: [449.  384.9]
1487: [497. 440.]
1488: [453.  394.9]
1489: [ 23. 248.]
1490: [428.  380.8]
1491: [358.  316.7]
1492: [410.  200.8]
1493: [ 23. 336.]
1494: [276.  271.5]
1495: [447.  361.9]
1496: [39.  96.1]
1497: [334.  315.7]
1498: [424.   44.8]
1499: [444.  394.9]
1500: [25. 65.]
1501: [298.  357.6]
1502: [ 23. 220.]
1503: [168.   73.3]
1504: [375.  373.7]
1505: [160.  471.3]
1506: [478.  202.9]
1507: [500. 234.]
1508: [168.    2.3]
1509: [402.  387.8]
1510: [267.  102.5]
1511: [465.  105.9]
1512: [136.  307.3]
1513: [450.  272.9]
1514: [  0. 146.]
1515: [ 12. 239.]
1516: [154.  373.3]
1517: [  0. 248.]
1518: [498. 112.]
1519: [234.  290.5]
1520: [ 30.  397.1]
1521: [348.  284.7]
1522: [408.  381.8]
1523: [492. 126.]
1524: [154.  228.3]
1525: [351.  414.7]
1526: [242.  259.5]
1527: [335.  135.7]
1528: [430.  302.8]
1529: [  0. 127.]
1530: [478.  265.9]
1531: [484.   36.9]
1532: [234.  353.5]
1533: [262.  341.5]
1534: [409.  243.8]
1535: [ 70.  336.1]
1536: [ 78.  313.2]
1537: [468.  218.9]
1538: [425.  260.8]
1539: [455.  107.9]
1540: [352.  166.7]
1541: [ 90.  400.2]
1542: [387.  274.8]
1543: [404.  280.8]
1544: [160.  365.3]
1545: [462.  175.9]
1546: [170.  396.3]
1547: [290.  240.6]
1548: [ 18. 394.]
1549: [171.  314.3]
1550: [263.  251.5]
1551: [448.  111.9]
1552: [410.  230.8]
1553: [394.  113.8]
1554: [472.  256.9]
1555: [224.  326.4]
1556: [ 12. 297.]
1557: [175.   51.3]
1558: [102.  400.2]
1559: [393.  267.8]
1560: [ 68.  402.1]
1561: [250.  293.5]
1562: [383.  113.7]
1563: [415.  220.8]
1564: [426.  113.8]
1565: [385.  376.8]
1566: [  0. 203.]
1567: [488. 178.]
1568: [267.  274.5]
1569: [172.   17.3]
1570: [380.  124.7]
1571: [ 91.  351.2]
1572: [ 56.  392.1]
1573: [396.  282.8]
1574: [257.  291.5]
1575: [386.   87.8]
1576: [  0. 302.]
1577: [413.  276.8]
1578: [446.  214.9]
1579: [ 85.  287.2]
1580: [104.  302.2]
1581: [288.  247.6]
1582: [459.  135.9]
1583: [  0. 336.]
1584: [427.  131.8]
1585: [ 77.  294.2]
1586: [199.  315.4]
1587: [482.   91.9]
1588: [431.  121.8]
1589: [330.  160.6]
1590: [313.  265.6]
1591: [ 63.  320.1]
1592: [314.  289.6]
1593: [468.  145.9]
1594: [456.  217.9]
1595: [472.  133.9]
1596: [183.  312.4]
1597: [308.  256.6]
1598: [204.  300.4]
1599: [395.   64.8]
1600: [433.  109.8]
1601: [384.  279.8]
1602: [136.  379.3]
1603: [112.  284.2]
1604: [448.  177.9]
1605: [ 31.  313.1]
1606: [500. 298.]
1607: [252.  340.5]
1608: [315.  303.6]
1609: [465.  246.9]
1610: [115.  316.2]
1611: [467.  233.9]
1612: [284.  271.6]
1613: [409.   84.8]
1614: [268.  353.5]
1615: [ 50.  109.1]
1616: [248.  345.5]
1617: [396.  257.8]
1618: [345.  112.7]
1619: [225.  283.4]
1620: [259.  346.5]
1621: [339.  291.7]
1622: [306.  267.6]
1623: [359.  105.7]
1624: [477.  187.9]
1625: [301.  258.6]
1626: [465.  198.9]
1627: [ 16. 208.]
1628: [269.  386.5]
1629: [371.  263.7]
1630: [382.  259.7]
1631: [499. 199.]
1632: [  7. 320.]
1633: [191.  320.4]
1634: [462.  159.9]
1635: [475.  223.9]
1636: [ 15. 159.]
1637: [248.  264.5]
1638: [275.  244.5]
1639: [188.  331.4]
1640: [132.  283.3]
1641: [189.  183.4]
1642: [173.   33.3]
1643: [443.  190.9]
1644: [484.  108.9]
1645: [499. 216.]
1646: [119.  361.2]
1647: [462.  120.9]
1648: [279.  322.5]
1649: [173.  359.3]
1650: [120.  268.2]
1651: [241.  338.5]
1652: [381.  391.7]
1653: [251.  371.5]
1654: [  0. 156.]
1655: [492. 224.]
1656: [215.  335.4]
1657: [197.  485.4]
1658: [489. 206.]
1659: [251.  128.5]
1660: [247.  355.5]
1661: [  5. 144.]
1662: [249.  382.5]
1663: [156.   18.3]
1664: [233.  147.5]
1665: [  0. 171.]
1666: [414.  125.8]
1667: [301.  287.6]
1668: [267.  290.5]
1669: [418.  209.8]
1670: [310.  245.6]
1671: [414.   76.8]
1672: [176.  324.3]
1673: [251.  361.5]
1674: [453.  186.9]
1675: [260.  131.5]
1676: [194.  339.4]
1677: [ 45.  125.1]
1678: [162.   55.3]
1679: [  7. 126.]
1680: [260.  352.5]
1681: [236.  118.5]
1682: [259.  329.5]
1683: [235.  241.5]
1684: [225.  335.4]
1685: [259.  315.5]
1686: [486.  190.9]
1687: [262.  378.5]
1688: [  4. 204.]
1689: [  0. 225.]
1690: [254.  320.5]
1691: [361.  246.7]
1692: [220.  147.4]
1693: [268.  402.5]
1694: [80.  84.2]
1695: [186.  489.4]
1696: [240.  234.5]
1697: [239.  222.5]
1698: [262.  142.5]
1699: [302.  239.6]
1700: [275.  125.5]
1701: [457.  144.9]
1702: [436.  192.9]
1703: [306.  227.6]
1704: [233.  199.5]
1705: [316.  135.6]
1706: [234.  327.5]
1707: [238.  209.5]
1708: [229.  175.4]
1709: [251.  143.5]
1710: [262.  240.5]
1711: [253.  243.5]
1712: [236.  159.5]
1713: [241.  392.5]
1714: [239.  170.5]
1715: [321.  152.6]
1716: [281.  179.5]
1717: [425.  199.8]
1718: [284.  223.6]
1719: [237.  184.5]
1720: [266.  316.5]
1721: [309.  143.6]
1722: [244.  197.5]
1723: [302.  154.6]
1724: [306.  303.6]
1725: [260.  297.5]
1726: [241.  324.5]
1727: [316.  217.6]
1728: [264.  204.5]
1729: [322.  205.6]
1730: [270.  235.5]
1731: [273.  137.5]
1732: [436.  180.9]
1733: [270.  165.5]
1734: [272.  184.5]
1735: [260.  228.5]
1736: [308.  212.6]
1737: [250.  230.5]
1738: [170.    0.3]
1739: [249.  174.5]
1740: [259.  169.5]
1741: [270.  193.5]
1742: [283.  165.6]
1743: [277.  234.5]
1744: [288.  229.6]
1745: [442.  155.9]
1746: [273.  222.5]
1747: [298.  229.6]
1748: [299.  293.6]
1749: [293.  218.6]
1750: [431.  184.8]
1751: [284.  211.6]
1752: [249.  205.5]
1753: [247.  185.5]
1754: [252.  194.5]
1755: [266.  306.5]
1756: [272.  317.5]
1757: [359.  222.7]
1758: [293.  327.6]
1759: [293.  180.6]
1760: [395.  205.8]
1761: [250.  299.5]
1762: [260.  182.5]
1763: [249.  157.5]
1764: [269.  297.5]
1765: [309.  321.6]
1766: [317.  225.6]
1767: [303.  308.6]
1768: [333.  196.7]
1769: [416.  114.8]
1770: [357.  208.7]
1771: [321.  193.6]
1772: [357.  231.7]
1773: [334.  253.7]
1774: [336.  268.7]
1775: [320.  180.6]
1776: [299.  300.6]
1777: [294.  308.6]
1778: [346.  232.7]
1779: [275.  208.5]
1780: [260.  154.5]
1781: [451.  154.9]
1782: [286.  136.6]
1783: [433.  146.8]
1784: [281.  197.5]
1785: [351.  220.7]
1786: [437.  133.9]
1787: [414.  143.8]
1788: [325.  251.6]
1789: [396.  185.8]
1790: [306.  201.6]
1791: [302.  316.6]
1792: [291.  296.6]
1793: [375.  183.7]
1794: [287.  302.6]
1795: [383.  171.7]
1796: [420.  179.8]
1797: [352.  237.7]
1798: [294.  315.6]
1799: [446.  129.9]
1800: [328.  212.6]
1801: [337.  223.7]
1802: [335.  204.7]
1803: [318.  257.6]
1804: [283.  292.6]
1805: [249.  311.5]
1806: [405.  168.8]
1807: [346.  266.7]
1808: [297.  194.6]
1809: [275.  307.5]
1810: [315.  196.6]
1811: [282.  311.6]
1812: [378.  219.7]
1813: [406.  177.8]
1814: [326.  223.6]
1815: [293.  285.6]
1816: [368.  227.7]
1817: [367.  214.7]
1818: [336.  232.7]
1819: [419.  159.8]
1820: [313.  163.6]
1821: [408.  118.8]
1822: [339.  258.7]
1823: [299.  323.6]
1824: [314.  233.6]
1825: [394.  170.8]
1826: [243.  302.5]
1827: [409.  151.8]
1828: [322.  263.6]
1829: [422.  145.8]
1830: [336.  274.7]
1831: [420.  188.8]
1832: [445.  140.9]
1833: [414.  167.8]
1834: [425.  170.8]
1835: [235.  311.5]
1836: [323.  233.6]
1837: [287.  187.6]
1838: [249.  214.5]
1839: [186.    0.4]
1840: [308.  172.6]
1841: [437.  166.9]
1842: [385.  184.8]
1843: [293.  204.6]
1844: [407.  186.8]
1845: [276.  150.5]
1846: [317.  241.6]
1847: [327.  278.6]
1848: [262.  214.5]
1849: [306.  128.6]
1850: [305.  184.6]
1851: [289.  148.6]
1852: [352.  245.7]
1853: [276.  296.5]
1854: [341.  211.7]
1855: [332.  283.6]
1856: [310.  310.6]
1857: [404.  138.8]
1858: [344.  249.7]
1859: [417.  132.8]
1860: [332.  240.6]
1861: [400.  193.8]
1862: [256.  304.5]
1863: [384.  195.8]
1864: [400.  154.8]
1865: [329.  265.6]
1866: [294.  164.6]
1867: [427.  155.8]
