0: [446.  145.9]
1227: [414.  285.8]
1228: [156.  335.3]
1229: [140.  505.3]
1230: [ 90.  224.2]
1231: [144.  322.3]
1232: [164.   55.3]
1233: [201.  361.4]
1234: [162.   43.3]
1235: [19. 66.]
1236: [113.  155.2]
1237: [ 84.  151.2]
1238: [396.  264.8]
1239: [ 12. 230.]
1240: [422.  179.8]
1241: [ 86.  242.2]
1242: [203.  213.4]
1243: [ 31.  106.1]
1244: [ 33.  165.1]
1245: [ 76.  163.1]
1246: [485.  345.9]
1247: [434.  124.8]
1248: [502. 320.]
1249: [509. 497.]
1250: [89.   4.2]
1251: [ 85.  368.2]
1252: [501.  39.]
1253: [ 62.  218.1]
1254: [476.   72.9]
1255: [440.  107.9]
1256: [442.  191.9]
1257: [508. 128.]
1258: [503. 123.]
1259: [ 81.  156.2]
1260: [440.  292.9]
1261: [ 68.  162.1]
1262: [507. 328.]
1263: [ 86.  191.2]
1264: [121.  379.2]
1265: [ 0. 33.]
1266: [ 37.  329.1]
1267: [134.  262.3]
1268: [ 51.  256.1]
1269: [396.  243.8]
1270: [117.  210.2]
1271: [332.  200.6]
1272: [178.    1.3]
1273: [160.   87.3]
1274: [ 69.  169.1]
1275: [465.  144.9]
1276: [464.  111.9]
1277: [ 57.  195.1]
1278: [  3. 130.]
1279: [104.  165.2]
1280: [ 71.  176.1]
1281: [384.   65.8]
1282: [ 24. 159.]
1283: [  2. 138.]
1284: [393.  105.8]
1285: [438.  226.9]
1286: [ 96.  156.2]
1287: [ 20. 151.]
1288: [508. 344.]
1289: [414.   92.8]
1290: [486.   67.9]
1291: [ 37.  146.1]
1292: [476.   65.9]
1293: [406.  122.8]
1294: [ 13. 121.]
1295: [ 52.  360.1]
1296: [437.   94.9]
1297: [ 46.  221.1]
1298: [406.  215.8]
1299: [398.  156.8]
1300: [417.   77.8]
1301: [ 97.  176.2]
1302: [404.  314.8]
1303: [413.  101.8]
1304: [507. 146.]
1305: [452.  411.9]
1306: [ 36.  353.1]
1307: [ 95.  184.2]
1308: [384.  152.8]
1309: [ 46.  265.1]
1310: [177.  398.3]
1311: [ 82.  217.2]
1312: [446.   90.9]
1313: [ 22. 401.]
1314: [ 97.  192.2]
1315: [315.  262.6]
1316: [182.  170.4]
1317: [492. 114.]
1318: [494. 341.]
1319: [491. 369.]
1320: [496. 356.]
1321: [437.  423.9]
1322: [451.   70.9]
1323: [445.  419.9]
1324: [105.  148.2]
1325: [ 20. 131.]
1326: [126.   54.2]
1327: [445.  404.9]
1328: [479.  448.9]
1329: [ 29.  144.1]
1330: [444.   98.9]
1331: [488. 352.]
1332: [ 13. 168.]
1333: [ 12. 111.]
1334: [449.  432.9]
1335: [ 42.  138.1]
1336: [501.  86.]
1337: [509. 458.]
1338: [ 10. 104.]
1339: [391.  361.8]
1340: [486.  144.9]
1341: [497. 142.]
1342: [  7. 345.]
1343: [ 69.  222.1]
1344: [454.  113.9]
1345: [432.  327.8]
1346: [  2. 276.]
1347: [426.   92.8]
1348: [ 66.  191.1]
1349: [ 19. 307.]
1350: [505. 443.]
1351: [ 76.  233.1]
1352: [408.  335.8]
1353: [456.  104.9]
1354: [36.  69.1]
1355: [162.  394.3]
1356: [386.  124.8]
1357: [404.  289.8]
1358: [426.  202.8]
1359: [153.  201.3]
1360: [451.  443.9]
1361: [ 37.  218.1]
1362: [498. 424.]
1363: [ 98.  217.2]
1364: [ 98.  144.2]
1365: [444.  277.9]
1366: [22.  5.]
1367: [121.  408.2]
1368: [184.  190.4]
1369: [135.  402.3]
1370: [18. 56.]
1371: [132.  361.3]
1372: [126.  511.2]
1373: [377.   32.7]
1374: [160.  217.3]
1375: [224.  377.4]
1376: [175.   75.3]
1377: [248.  424.5]
1378: [176.  174.3]
1379: [136.   49.3]
1380: [ 11. 355.]
1381: [441.  254.9]
1382: [385.  276.8]
1383: [ 75.  495.1]
1384: [ 3. 79.]
1385: [412.  267.8]
1386: [458.  461.9]
1387: [10. 14.]
1388: [112.   35.2]
1389: [153.   18.3]
1390: [187.  407.4]
1391: [127.  410.2]
1392: [8. 4.]
1393: [130.  386.3]
1394: [ 33.  436.1]
1395: [104.   36.2]
1396: [372.  472.7]
1397: [133.   19.3]
1398: [152.   48.3]
1399: [230.  221.4]
1400: [187.  357.4]
1401: [172.   49.3]
1402: [179.  375.3]
1403: [144.  262.3]
1404: [148.  410.3]
1405: [120.   29.2]
1406: [199.  511.4]
1407: [181.  387.4]
1408: [498. 367.]
1409: [  4. 119.]
1410: [411.  241.8]
1411: [95.  35.2]
1412: [450.  479.9]
1413: [450.  131.9]
1414: [487. 331.]
1415: [ 74.  149.1]
1416: [472.  361.9]
1417: [444.  389.9]
1418: [ 99.  451.2]
1419: [476.  146.9]
1420: [ 61.  158.1]
1421: [421.  115.8]
1422: [ 19. 180.]
1423: [490. 319.]
1424: [458.  152.9]
1425: [472.  159.9]
1426: [501. 167.]
1427: [403.  376.8]
1428: [389.  379.8]
1429: [434.  136.8]
1430: [492. 313.]
1431: [457.  381.9]
1432: [478.  356.9]
1433: [430.  396.8]
1434: [405.  108.8]
1435: [498. 326.]
1436: [ 69.  435.1]
1437: [ 10. 154.]
1438: [106.  442.2]
1439: [428.  430.8]
1440: [396.  125.8]
1441: [ 20. 364.]
1442: [172.  351.3]
1443: [471.  387.9]
1444: [ 45.  169.1]
1445: [460.   75.9]
1446: [127.  403.2]
1447: [ 26.  173.1]
1448: [460.  136.9]
1449: [496. 125.]
1450: [ 36.  175.1]
1451: [473.  372.9]
1452: [444.  120.9]
1453: [475.  128.9]
1454: [511. 108.]
1455: [440.  433.9]
1456: [484.  124.9]
1457: [ 21. 122.]
1458: [ 34.  203.1]
1459: [ 60.  379.1]
1460: [ 72.  208.1]
1461: [ 27.  317.1]
1462: [402.  228.8]
1463: [ 95.  472.2]
1464: [510. 377.]
1465: [ 26.  326.1]
1466: [144.  170.3]
1467: [ 42.  117.1]
1468: [29.  54.1]
1469: [ 29.  259.1]
1470: [360.  389.7]
1471: [ 82.  166.2]
1472: [407.  132.8]
1473: [ 46.  332.1]
1474: [105.  252.2]
1475: [ 85.  172.2]
1476: [429.  216.8]
1477: [474.   55.9]
1478: [408.  258.8]
1479: [ 89.  401.2]
1480: [ 50.  382.1]
1481: [122.  318.2]
1482: [182.  412.4]
1483: [ 46.  238.1]
1484: [380.  138.7]
1485: [108.  227.2]
1486: [ 85.  265.2]
1487: [ 45.  282.1]
1488: [ 99.  262.2]
1489: [ 41.  307.1]
1490: [131.  248.3]
1491: [104.  176.2]
1492: [479.  113.9]
1493: [446.  110.9]
1494: [131.  211.3]
1495: [100.  246.2]
1496: [231.  392.5]
1497: [121.  173.2]
1498: [128.  461.2]
1499: [110.  260.2]
1500: [ 98.  371.2]
1501: [151.  136.3]
1502: [382.  240.7]
1503: [139.  495.3]
1504: [191.  209.4]
1505: [111.  377.2]
1506: [468.   19.9]
1507: [94.  16.2]
1508: [130.  371.3]
1509: [212.  218.4]
1510: [377.  486.7]
1511: [137.  408.3]
1512: [423.  291.8]
1513: [ 36.  256.1]
1514: [374.  406.7]
1515: [ 68.  316.1]
1516: [ 19. 426.]
1517: [479.   19.9]
1518: [359.  423.7]
1519: [ 87.  255.2]
1520: [428.   81.8]
1521: [ 89.  160.2]
1522: [147.  246.3]
1523: [360.  408.7]
1524: [ 90.  382.2]
1525: [186.  178.4]
1526: [ 80.  249.2]
1527: [472.  435.9]
1528: [ 51.  226.1]
1529: [349.  395.7]
1530: [ 4. 52.]
1531: [312.  229.6]
1532: [130.   59.3]
1533: [128.  111.2]
1534: [ 35.  115.1]
1535: [511. 313.]
1536: [390.   51.8]
1537: [461.   46.9]
1538: [ 35.  191.1]
1539: [136.  424.3]
1540: [475.  418.9]
1541: [506. 353.]
1542: [ 54.  119.1]
1543: [ 74.  194.1]
1544: [409.  306.8]
1545: [454.  277.9]
1546: [463.  453.9]
1547: [141.  225.3]
1548: [439.   69.9]
1549: [ 2. 24.]
1550: [117.   53.2]
1551: [125.  429.2]
1552: [ 23. 204.]
1553: [379.  388.7]
1554: [ 9. 62.]
1555: [116.   43.2]
1556: [444.   60.9]
1557: [138.  382.3]
1558: [507. 364.]
1559: [ 48.  120.1]
1560: [ 10. 310.]
1561: [ 77.  222.2]
1562: [383.  366.7]
1563: [  2. 227.]
1564: [116.  427.2]
1565: [198.  210.4]
1566: [480.  490.9]
1567: [ 55.  450.1]
1568: [133.  221.3]
1569: [134.  378.3]
1570: [400.  360.8]
1571: [  0. 336.]
1572: [399.  141.8]
1573: [ 74.  188.1]
1574: [ 90.  201.2]
1575: [ 88.  463.2]
1576: [471.   79.9]
1577: [ 39.  124.1]
1578: [ 13. 255.]
1579: [389.   34.8]
1580: [435.  282.8]
1581: [150.  212.3]
1582: [105.  422.2]
1583: [469.  121.9]
1584: [ 88.  452.2]
1585: [449.  265.9]
1586: [22. 46.]
1587: [131.  396.3]
1588: [105.  429.2]
1589: [472.  403.9]
1590: [ 60.  119.1]
1591: [500. 303.]
1592: [ 92.  147.2]
1593: [ 98.  420.2]
1594: [ 21. 267.]
1595: [100.  413.2]
1596: [19. 35.]
1597: [ 64.  124.1]
1598: [10. 39.]
1599: [154.  403.3]
1600: [111.  434.2]
1601: [ 57.  125.1]
1602: [432.  310.8]
1603: [421.  274.8]
1604: [398.   37.8]
1605: [426.   68.8]
1606: [490.  76.]
1607: [158.  200.3]
1608: [108.  155.2]
1609: [508.  42.]
1610: [ 43.  371.1]
1611: [506.  60.]
1612: [147.  201.3]
1613: [149.  433.3]
1614: [142.  110.3]
1615: [215.  390.4]
1616: [180.  193.4]
1617: [ 45.  184.1]
1618: [392.  331.8]
1619: [ 78.  258.2]
1620: [135.   99.3]
1621: [102.  158.2]
1622: [ 79.  198.2]
1623: [ 75.  476.1]
1624: [ 19. 468.]
1625: [ 83.  204.2]
1626: [452.  243.9]
1627: [106.  511.2]
1628: [147.   80.3]
1629: [ 60.  183.1]
1630: [ 51.  137.1]
1631: [ 61.  503.1]
1632: [457.  205.9]
1633: [26.  28.1]
1634: [423.  319.8]
1635: [498.  49.]
1636: [147.  390.3]
1637: [ 79.  240.2]
1638: [ 77.  212.2]
1639: [92.  26.2]
1640: [ 14. 454.]
1641: [131.  341.3]
1642: [144.  381.3]
1643: [453.   55.9]
1644: [114.  403.2]
1645: [471.  507.9]
1646: [ 25. 383.]
1647: [123.  420.2]
1648: [135.  127.3]
1649: [ 11. 482.]
1650: [399.  280.8]
1651: [199.  204.4]
1652: [203.  197.4]
1653: [137.   85.3]
1654: [381.  414.7]
1655: [457.   15.9]
1656: [125.   40.2]
1657: [160.  359.3]
1658: [467.    9.9]
1659: [382.  500.7]
1660: [132.   68.3]
1661: [142.  397.3]
1662: [138.   63.3]
1663: [391.  438.8]
1664: [443.  490.9]
1665: [391.  422.8]
1666: [ 67.  446.1]
1667: [ 87.  141.2]
1668: [ 70.  130.1]
1669: [  0. 255.]
1670: [ 69.  118.1]
1671: [155.  427.3]
1672: [29.  14.1]
1673: [131.   89.3]
1674: [457.  231.9]
1675: [450.  467.9]
1676: [109.   26.2]
1677: [168.  398.3]
1678: [365.  452.7]
1679: [347.  406.7]
1680: [136.   95.3]
1681: [143.  361.3]
1682: [128.  118.2]
1683: [ 71.  247.1]
1684: [129.   46.3]
1685: [123.  118.2]
1686: [ 36.  455.1]
1687: [129.   98.3]
1688: [467.  498.9]
1689: [459.  511.9]
1690: [123.  105.2]
1691: [ 46.  105.1]
1692: [436.  495.9]
1693: [156.   76.3]
1694: [173.  364.3]
1695: [161.  368.3]
1696: [93.  51.2]
1697: [85.  40.2]
1698: [427.  484.8]
1699: [ 65.  109.1]
1700: [397.  467.8]
1701: [ 89.  420.2]
1702: [468.  234.9]
1703: [ 59.  111.1]
1704: [71.  14.1]
1705: [ 64.  466.1]
1706: [109.   54.2]
1707: [77.  22.2]
1708: [445.  506.9]
1709: [439.  480.9]
1710: [121.   63.2]
1711: [99.  46.2]
1712: [453.  493.9]
1713: [158.   65.3]
1714: [428.  504.8]
1715: [ 45.  464.1]
1716: [416.   42.8]
1717: [465.  219.9]
1718: [83.  57.2]
1719: [443.    6.9]
1720: [120.  111.2]
1721: [434.  450.8]
1722: [443.   16.9]
1723: [ 52.  472.1]
1724: [ 99.  136.2]
1725: [125.   92.2]
1726: [ 75.  113.1]
1727: [35.  39.1]
1728: [71.  32.1]
1729: [476.  222.9]
1730: [111.   66.2]
1731: [406.  481.8]
1732: [464.  264.9]
1733: [399.   22.8]
1734: [427.   42.8]
1735: [119.   71.2]
1736: [46.  17.1]
1737: [130.   78.3]
1738: [153.  374.3]
1739: [433.    2.8]
1740: [410.   15.8]
1741: [451.   35.9]
1742: [395.    7.8]
1743: [100.   59.2]
1744: [94.  61.2]
1745: [423.  343.8]
1746: [102.   68.2]
1747: [49.  64.1]
1748: [ 79.  122.2]
1749: [52.  54.1]
1750: [457.  290.9]
1751: [60.  26.1]
1752: [70.  43.1]
1753: [433.   16.8]
1754: [447.   26.9]
1755: [117.   90.2]
1756: [113.  102.2]
1757: [460.  189.9]
1758: [116.  119.2]
1759: [ 28.  492.1]
1760: [492. 295.]
1761: [105.  102.2]
1762: [417.   27.8]
1763: [416.    2.8]
1764: [ 78.  143.2]
1765: [118.  125.2]
1766: [503. 219.]
1767: [ 99.  118.2]
1768: [490. 254.]
1769: [ 97.  443.2]
1770: [501. 288.]
1771: [482.  259.9]
1772: [505. 180.]
1773: [ 68.  101.1]
1774: [ 76.  102.1]
1775: [468.  280.9]
1776: [ 97.  102.2]
1777: [ 97.  110.2]
1778: [502. 193.]
1779: [67.  55.1]
1780: [412.  497.8]
1781: [409.  429.8]
1782: [408.  459.8]
1783: [402.  404.8]
1784: [441.   43.9]
1785: [503. 266.]
1786: [ 85.  434.2]
1787: [412.  369.8]
1788: [53.  77.1]
1789: [482.  296.9]
1790: [472.  249.9]
1791: [102.  123.2]
1792: [ 88.  118.2]
1793: [482.  318.9]
1794: [105.  115.2]
1795: [476.  323.9]
1796: [462.  333.9]
1797: [  5. 183.]
1798: [110.  120.2]
1799: [ 96.  434.2]
1800: [494. 225.]
1801: [486.  197.9]
1802: [494. 262.]
1803: [65.  79.1]
1804: [ 70.  140.1]
1805: [95.  77.2]
1806: [463.  351.9]
1807: [ 63.  146.1]
1808: [483.  231.9]
1809: [ 84.  129.2]
1810: [484.  243.9]
1811: [112.  110.2]
1812: [473.  178.9]
1813: [465.  326.9]
1814: [496. 207.]
1815: [ 92.  127.2]
1816: [487. 180.]
1817: [454.  172.9]
1818: [ 17. 192.]
1819: [440.  363.9]
1820: [470.  290.9]
1821: [ 88.  442.2]
1822: [ 54.  149.1]
1823: [113.  127.2]
1824: [509. 211.]
1825: [473.  338.9]
1826: [86.  78.2]
1827: [437.  377.9]
1828: [75.  83.1]
1829: [422.  366.8]
1830: [81.  91.2]
1831: [457.  319.9]
1832: [ 81.  426.2]
1833: [455.  338.9]
1834: [442.  343.9]
1835: [69.  69.1]
1836: [67.  90.1]
1837: [ 40.  502.1]
1838: [120.   80.2]
1839: [164.  382.3]
1840: [ 38.  480.1]
1841: [447.  309.9]
1842: [484.  286.9]
1843: [50.  39.1]
1844: [461.  304.9]
1845: [397.  505.8]
1846: [  5. 200.]
1847: [84.  97.2]
1848: [108.   80.2]
1849: [409.  444.8]
1850: [477.  269.9]
1851: [424.  466.8]
1852: [47.  94.1]
1853: [ 80.  136.2]
1854: [500. 241.]
1855: [ 86.  107.2]
1856: [103.  128.2]
1857: [421.  383.8]
1858: [ 45.  155.1]
1859: [396.  392.8]
1860: [61.  94.1]
1861: [472.  306.9]
1862: [109.   94.2]
1863: [493. 275.]
1864: [455.  363.9]
1865: [92.  89.2]
1866: [ 55.  485.1]
1867: [434.  352.8]
